"participant_id","musical_exp","v1","rating"
134,0,0.2165,4
134,0,9.4361,3
133,0,14.7995,1
135,3,2.5314,2
135,3,12.2614,5
135,3,6.5949,3
135,3,9.1047,6
151,3,6.8549,6
134,0,9.1183,3
138,0,11.4593,1
134,0,5.0796,3
135,3,11.4059,6
135,3,3.3536,1
151,3,13.6348,6
135,3,0.9517,1
135,3,6.0775,4
137,1,14.692,5
151,3,4.9735,5
152,4,8.7872,2
153,0,3.2124,3
153,0,14.4894,1
133,0,6.2858,3
133,0,5.754,1
137,1,9.9179,3
134,0,0.7745,3
135,3,12.1334,4
134,0,5.4691,3
135,3,10.6466,3
151,3,7.2103,6
135,3,4.8073,2
135,3,13.336,6
152,4,6.365,2
152,4,11.6916,1
152,4,14.7058,2
204,0,14.9321,5
152,4,6.1637,3
133,0,1.3529,3
127,0,5.2325,2
137,1,13.2475,3
134,0,14.248,2
138,0,1.8209,3
133,0,2.7555,1
133,0,5.1711,1
152,4,3.2332,3
135,3,4.9747,3
153,0,11.0511,1
138,0,9.4727,1
137,1,3.3272,3
153,0,4.3366,3
153,0,8.8777,2
127,0,10.5635,3
134,0,7.5192,3
135,3,13.702,5
134,0,9.7646,3
135,3,2.9483,1
134,0,6.4424,3
135,3,3.1004,2
137,1,3.7078,5
137,1,10.6957,4
137,1,13.4723,4
137,1,12.0656,6
151,3,11.8726,7
134,0,2.4811,3
134,0,8.6272,3
152,4,8.1753,2
135,3,11.3687,5
153,0,12.542,2
137,1,3.297,2
152,4,14.8653,2
138,0,11.1724,1
138,0,4.0798,2
153,0,1.85,2
153,0,14.0227,1
159,28,13.1964,3
156,2,14.0244,3
133,0,4.7197,1
134,0,3.0695,3
133,0,5.2788,1
137,1,2.0345,2
134,0,7.1909,3
133,0,7.4699,1
134,0,2.2034,3
134,0,6.2766,3
134,0,3.3957,3
137,1,11.3697,2
137,1,3.1558,3
135,3,1.6367,3
138,0,6.6804,2
135,3,14.3157,6
138,0,0.6053,1
152,4,0.4976,3
134,0,11.7807,3
138,0,1.8703,3
134,0,5.6795,3
134,0,12.1319,3
134,0,2.6855,3
135,3,7.167,6
135,3,1.8816,4
135,3,7.0172,2
153,0,8.645,2
138,0,2.8179,2
153,0,2.2953,3
138,0,7.0817,2
153,0,9.0021,1
153,0,14.148,1
153,0,3.838,2
153,0,13.2323,1
134,0,13.4662,2
135,3,8.8142,5
135,3,8.7959,3
153,0,3.9927,3
153,0,12.8914,1
137,1,14.5073,1
137,1,0.83,3
137,1,13.6519,2
153,0,14.727,1
153,0,7.6108,3
153,0,2.7155,3
156,2,9.6792,3
156,2,8.5024,5
152,4,7.6264,1
153,0,11.9702,2
153,0,5.1744,3
153,0,7.079,3
153,0,5.3199,3
153,0,9.965,1
135,3,3.9138,2
138,0,11.6448,1
153,0,11.1069,3
153,0,5.9546,2
153,0,5.9132,3
156,2,13.0778,3
159,28,14.0966,3
159,28,3.3983,4
156,2,13.8031,2
159,28,5.1544,6
159,28,14.2535,3
159,28,6.959,5
135,3,11.3721,5
138,0,4.518,3
153,0,14.0058,1
161,23,5.8623,5
153,0,9.0378,2
160,3,10.5099,6
161,23,10.2035,5
159,28,0.4919,5
161,23,2.9977,5
161,23,13.2748,1
161,23,4.0442,6
163,4,2.8905,2
137,1,12.1401,7
153,0,12.3477,2
153,0,3.0315,3
156,2,4.2345,4
156,2,0.1824,5
155,5,5.764,3
161,23,13.2389,2
155,5,6.2679,4
161,23,14.7538,3
161,23,0.3524,4
161,23,7.46,3
135,3,5.8561,2
138,0,12.3366,1
153,0,11.9127,2
156,2,11.3863,2
161,23,11.637,5
156,2,11.3136,4
162,0,12.5312,2
161,23,8.8008,5
161,23,8.0212,5
161,23,14.7451,1
161,23,8.0602,6
162,0,14.4696,3
162,0,13.321,2
163,4,5.3966,3
139,13,8.6637,3
137,1,12.3714,3
137,1,9.8896,6
137,1,13.5475,3
137,1,6.2501,4
137,1,7.1692,6
138,0,6.6377,2
137,1,5.1729,5
138,0,10.3124,2
138,0,11.4765,2
138,0,14.4304,1
139,13,5.2364,2
137,1,8.7217,2
137,1,10.953,4
141,0,12.8018,2
139,13,5.9507,3
139,13,7.3349,2
153,0,13.3733,2
139,13,5.558,2
141,0,10.4976,2
143,2,3.2052,4
155,5,13.4201,3
161,23,2.8254,2
162,0,8.6864,3
163,4,0.6779,3
162,0,9.4217,3
137,1,6.3967,5
137,1,8.6011,7
139,13,3.7456,6
137,1,11.1687,2
138,0,8.3924,2
141,0,4.0428,1
138,0,2.7458,3
141,0,6.5873,1
139,13,8.3526,3
141,0,2.9034,2
156,2,7.1208,6
143,2,3.5397,4
156,2,4.4394,5
137,1,5.9189,5
139,13,7.568,1
139,13,12.6957,2
138,0,13.6579,2
138,0,7.2228,2
139,13,5.5002,2
138,0,5.9973,2
139,13,13.8244,1
141,0,1.7231,1
139,13,14.1866,1
141,0,6.5939,1
141,0,10.7501,2
161,23,12.6388,1
137,1,1.4815,1
138,0,13.209,2
138,0,11.2707,2
141,0,9.676,3
139,13,2.1992,2
139,13,8.4323,1
139,13,0.4634,2
139,13,12.1196,5
141,0,14.9386,1
156,2,13.5746,3
161,23,0.2769,5
155,5,1.4769,2
161,23,7.8836,5
138,0,10.2387,1
137,1,7.6069,5
139,13,5.7873,2
138,0,14.6317,3
139,13,4.1219,2
139,13,12.8541,1
139,13,14.107,2
138,0,3.9033,2
139,13,7.1882,3
139,13,0.9775,1
141,0,5.4384,2
141,0,9.5176,3
141,0,0.127,5
141,0,10.6984,3
137,1,6.0996,2
138,0,7.628,3
141,0,7.8147,1
137,1,6.2119,4
139,13,10.263,2
138,0,14.27,1
139,13,7.2313,3
139,13,9.6646,1
138,0,8.8206,1
138,0,6.8389,1
139,13,9.9079,2
141,0,14.7485,3
141,0,7.9697,1
141,0,6.929,3
137,1,14.8913,3
138,0,1.3972,2
141,0,14.787,3
138,0,8.4858,2
139,13,9.7774,2
138,0,10.6353,1
137,1,12.4751,3
139,13,8.2909,3
139,13,6.3959,1
139,13,0.2858,1
155,5,11.6892,3
139,13,10.3981,1
139,13,14.7176,2
139,13,8.1041,4
141,0,5.5011,2
141,0,11.2258,2
137,1,1.7026,4
137,1,9.4478,2
155,5,11.4625,2
155,5,10.7939,2
162,0,12.1453,3
139,13,5.543,1
155,5,9.3878,3
161,23,10.2255,3
141,0,10.2942,2
163,4,4.394,1
164,0,7.6869,4
138,0,2.9677,1
141,0,9.5853,1
138,0,3.3895,1
139,13,12.4201,1
139,13,12.3012,2
155,5,8.4518,1
139,13,4.4631,2
141,0,0.0427,3
141,0,12.0346,5
161,23,11.6733,2
143,2,2.775,4
143,2,4.3971,4
161,23,13.6153,2
161,23,0.4342,5
162,0,1.7448,3
137,1,0.7331,5
138,0,4.9989,2
143,2,9.8542,4
139,13,0.0089,6
139,13,13.6585,2
156,2,14.7877,3
139,13,2.6171,2
141,0,6.5163,2
143,2,7.9717,5
141,0,11.5179,2
161,23,5.9739,6
162,0,1.0547,2
162,0,8.4306,2
137,1,3.0564,6
138,0,13.2409,1
137,1,5.6996,3
141,0,6.7144,2
137,1,1.0471,1
139,13,12.7507,1
139,13,2.2189,2
139,13,4.8372,3
141,0,3.0977,2
141,0,7.8484,3
141,0,12.0433,5
143,2,8.2007,6
164,0,9.9073,5
138,0,11.2866,1
137,1,9.4394,7
141,0,2.795,3
137,1,2.7963,5
156,2,5.7928,4
138,0,14.6627,1
139,13,1.9156,2
141,0,9.1466,3
139,13,9.1126,3
143,2,5.5194,4
141,0,14.1987,2
141,0,9.2619,1
156,2,8.764,5
155,5,8.4131,5
137,1,3.1418,4
138,0,1.318,2
156,2,5.4746,6
138,0,3.978,1
155,5,12.9607,3
141,0,7.8999,3
143,2,2.8657,4
143,2,14.005,5
156,2,14.965,3
156,2,4.7504,6
155,5,14.2986,1
156,2,10.3381,2
157,2,10.8002,5
156,2,2.836,6
157,2,0.2846,4
157,2,6.7542,2
138,0,0.3617,2
139,13,0.2206,3
138,0,9.2925,2
138,0,14.9179,1
138,0,12.1815,3
141,0,14.8622,3
139,13,4.9986,2
141,0,1.8574,2
141,0,9.1763,3
141,0,10.8656,1
143,2,0.0528,5
139,13,13.1416,1
156,2,14.9345,3
139,13,7.6554,2
141,0,0.1655,5
155,5,0.0726,5
141,0,9.2251,3
156,2,8.1076,5
141,0,10.0864,1
141,0,13.0031,1
155,5,8.8807,3
155,5,1.6086,5
156,2,0.6776,5
156,2,14.0992,3
155,5,12.1326,6
155,5,1.2145,3
155,5,1.9616,3
141,0,6.1312,2
141,0,2.2445,3
141,0,5.2344,2
155,5,9.1411,4
155,5,9.8597,3
160,3,12.2587,3
157,2,2.5695,2
158,10,2.662,4
158,10,5.7221,3
161,23,14.9756,3
161,23,14.2333,1
161,23,11.9025,5
162,0,4.7145,2
141,0,1.8816,3
157,2,12.2163,5
143,2,5.3332,3
156,2,9.9006,6
143,2,14.7156,5
143,2,5.572,4
155,5,10.5551,1
156,2,8.8075,3
155,5,6.0832,5
155,5,3.2931,6
156,2,10.3142,3
155,5,11.2894,2
157,2,2.8682,2
157,2,9.1249,5
141,0,3.1092,3
156,2,4.8955,6
141,0,9.2924,2
156,2,10.9867,3
143,2,1.0401,4
156,2,13.1795,4
155,5,6.2599,3
156,2,12.0365,3
157,2,9.748,5
155,5,5.8341,1
155,5,13.2891,2
155,5,3.628,3
157,2,11.7988,5
143,2,11.7645,6
155,5,11.4972,5
156,2,4.6548,6
157,2,8.5303,2
157,2,8.4479,3
157,2,12.9148,6
156,2,11.4423,5
158,10,1.8195,3
158,10,7.5408,4
158,10,11.4228,2
158,10,9.2114,3
158,10,2.5566,3
143,2,6.3308,5
142,5,2.0268,5
142,5,6.049,3
142,5,5.8088,3
144,0,4.54,4
143,2,12.2355,5
142,5,3.5226,3
142,5,0.8633,2
142,5,2.7329,3
142,5,7.2926,3
145,1,9.8966,5
144,0,0.0324,1
144,0,3.6131,4
145,1,3.992,1
145,1,10.6984,6
143,2,3.2435,6
142,5,3.4178,3
145,1,6.137,1
143,2,8.9233,6
142,5,14.8116,2
142,5,2.2031,4
144,0,10.1158,5
145,1,3.3809,1
145,1,14.0202,6
145,1,0.7339,2
144,0,2.7119,3
145,1,13.2675,5
145,1,1.1177,3
146,0,2.4426,2
146,0,0.6028,5
143,2,2.4455,4
142,5,12.9671,2
142,5,9.6116,3
143,2,8.3067,5
142,5,12.2511,2
142,5,6.9729,4
144,0,3.8191,3
144,0,5.8974,2
145,1,11.9512,7
145,1,9.1666,2
145,1,11.2036,7
156,2,14.101,2
155,5,7.7205,3
143,2,8.157,4
145,1,3.2928,2
143,2,3.1553,4
142,5,14.4504,2
156,2,13.7793,2
146,0,8.4683,2
145,1,9.1993,6
157,2,6.5973,3
145,1,12.5387,2
156,2,11.259,3
155,5,9.3088,3
156,2,9.1364,3
157,2,7.1913,3
142,5,11.5867,3
143,2,5.71,4
142,5,14.8077,2
145,1,9.731,3
142,5,2.7221,3
145,1,11.2286,4
142,5,11.6457,4
144,0,4.7296,3
142,5,5.6893,3
145,1,8.3982,6
144,0,7.6545,4
144,0,11.9786,6
144,0,9.8956,4
145,1,8.3761,2
156,2,14.565,5
143,2,13.4219,5
143,2,8.6633,5
145,1,12.1152,6
143,2,3.1152,6
144,0,3.162,4
142,5,13.4772,3
144,0,0.4823,2
145,1,3.044,2
144,0,4.3445,3
144,0,2.3876,3
144,0,14.2801,5
144,0,0.0823,2
144,0,10.8889,5
155,5,6.1354,5
146,0,5.2512,6
143,2,11.4061,4
144,0,10.9678,3
143,2,9.4059,4
142,5,11.3371,3
144,0,2.5971,3
144,0,12.7658,6
144,0,9.9684,5
145,1,6.2864,1
144,0,4.4267,3
145,1,13.6143,6
155,5,8.954,6
144,0,12.8711,5
144,0,0.8405,4
156,2,5.1735,5
143,2,7.0005,7
142,5,14.5942,2
142,5,4.1245,3
143,2,10.2713,5
142,5,7.0819,3
142,5,6.3863,5
144,0,10.0242,4
144,0,0.6992,2
145,1,5.5895,2
144,0,4.2957,4
144,0,7.4124,5
145,1,2.2815,2
145,1,5.4382,4
143,2,12.3569,5
142,5,12.9941,3
142,5,13.6145,3
143,2,14.8473,5
145,1,8.4627,5
143,2,3.2675,6
143,2,7.7299,6
142,5,6.4606,2
142,5,4.8048,3
146,0,9.703,1
144,0,9.968,3
146,0,6.4445,2
144,0,8.2292,5
144,0,0.9134,4
146,0,5.3296,5
204,0,12.716,5
143,2,6.5568,4
142,5,5.7757,4
142,5,2.5868,3
145,1,0.9624,1
142,5,3.1153,3
144,0,7.6275,5
156,2,11.5622,5
145,1,14.0225,7
155,5,11.0736,2
155,5,7.3088,2
143,2,9.9024,5
143,2,14.2984,5
142,5,1.0877,3
144,0,10.2369,4
155,5,6.2018,3
145,1,13.9055,4
156,2,9.6669,5
144,0,3.2291,4
145,1,4.6466,3
156,2,5.8645,5
157,2,6.5791,2
155,5,0.1009,6
157,2,0.5212,3
157,2,9.5948,4
143,2,7.505,4
143,2,6.735,5
145,1,9.2087,5
143,2,12.2214,5
144,0,1.0085,3
142,5,1.3445,3
145,1,1.059,2
142,5,1.9447,5
144,0,4.4284,5
145,1,3.6497,2
146,0,1.0139,5
144,0,5.2674,5
146,0,8.3949,6
143,2,12.5927,4
144,0,4.8018,3
142,5,1.6571,3
143,2,12.2211,4
142,5,11.5669,3
144,0,5.8024,3
145,1,12.7065,6
155,5,5.268,4
145,1,6.4752,5
156,2,7.9778,5
145,1,11.6756,7
156,2,13.0623,3
156,2,7.8085,5
155,5,3.4599,5
157,2,6.9002,5
155,5,8.6707,3
163,4,2.3614,3
143,2,2.0413,5
142,5,2.8896,3
142,5,7.5062,4
142,5,8.1669,4
142,5,0.1179,4
143,2,6.6614,5
142,5,9.2886,2
145,1,3.1976,1
145,1,13.7352,5
145,1,11.4358,7
146,0,7.6629,5
145,1,5.4268,3
157,2,8.221,3
143,2,13.7851,5
144,0,13.5059,6
143,2,6.1028,4
143,2,3.2753,5
142,5,1.5572,3
145,1,4.8726,2
142,5,13.623,2
142,5,8.346,3
144,0,5.0496,3
145,1,4.0006,2
145,1,1.3694,2
145,1,3.8078,3
145,1,8.6046,3
146,0,9.9058,3
142,5,1.2031,3
143,2,1.3574,4
146,0,13.7485,1
142,5,12.5833,2
142,5,2.5907,4
142,5,14.623,2
144,0,9.0385,4
144,0,6.6304,5
145,1,6.1299,2
144,0,10.4287,3
144,0,10.0405,6
144,0,8.7056,3
156,2,12.6871,2
157,2,14.4438,3
157,2,8.1353,6
145,1,0.9322,1
145,1,7.1809,4
156,2,14.2734,3
144,0,11.0972,5
155,5,2.2473,3
144,0,3.1299,3
158,10,1.176,3
155,5,7.7273,5
157,2,12.8586,4
157,2,1.1112,3
155,5,5.7891,2
157,2,8.4912,4
158,10,9.6981,2
157,2,9.8718,6
161,23,11.3552,1
146,0,8.8816,5
157,2,10.3437,6
155,5,12.7576,1
157,2,14.2444,5
157,2,10.9874,6
161,23,6.8726,5
157,2,6.2582,2
158,10,1.4258,3
158,10,9.4021,4
159,28,6.453,3
159,28,3.6257,5
161,23,2.8298,4
146,0,11.3197,2
158,10,13.8163,3
157,2,0.9945,3
158,10,14.213,1
157,2,12.6019,6
158,10,5.6969,4
155,5,1.6123,2
157,2,0.3417,3
158,10,10.1032,3
158,10,9.5206,1
158,10,10.0112,1
158,10,12.9892,1
158,10,5.3972,4
158,10,1.2167,3
146,0,8.8845,6
146,0,14.9053,3
146,0,9.4205,3
157,2,0.7108,3
155,5,11.7209,3
161,23,6.8848,6
158,10,7.7226,2
160,3,5.5744,7
161,23,13.6735,4
162,0,1.6037,3
163,4,12.417,6
162,0,13.5862,3
163,4,14.3508,2
163,4,2.1691,3
163,4,8.0873,6
146,0,3.5187,6
146,0,11.4153,3
158,10,6.4209,3
155,5,7.7017,4
155,5,2.2226,2
157,2,6.755,5
158,10,5.6781,3
157,2,10.2527,6
158,10,2.2833,4
159,28,1.1363,3
159,28,5.0137,5
159,28,9.9738,3
161,23,6.1993,4
146,0,7.3429,6
155,5,4.3495,3
146,0,13.4593,1
155,5,8.7418,3
147,0,12.2883,2
157,2,9.2054,3
148,0,9.6321,3
157,2,0.3937,3
157,2,6.5677,4
157,2,1.8959,4
157,2,6.9222,4
158,10,3.8626,4
146,0,10.0984,2
146,0,10.8365,3
157,2,11.9591,4
146,0,9.4057,3
157,2,11.6829,6
147,0,5.5089,1
158,10,9.5396,3
157,2,3.1062,4
157,2,8.2674,6
158,10,14.9415,4
158,10,11.4768,2
158,10,4.1308,5
146,0,3.2564,7
146,0,11.5074,6
159,28,10.8652,3
148,0,13.8587,3
147,0,7.6576,3
157,2,0.4319,4
147,0,5.6367,3
157,2,3.4124,4
158,10,1.2002,3
157,2,14.8118,6
157,2,1.6169,3
158,10,5.0528,5
158,10,8.9265,4
160,3,6.9267,7
159,28,10.2197,2
146,0,5.5329,3
146,0,12.0543,2
157,2,4.3355,2
148,0,6.2182,2
158,10,8.9915,4
164,0,0.6539,3
158,10,2.3267,3
159,28,13.1106,3
160,3,11.3677,4
160,3,5.6187,7
161,23,13.7569,1
162,0,11.8893,3
162,0,5.4872,3
162,0,8.4918,3
164,0,6.9546,5
163,4,2.502,3
146,0,12.5937,5
147,0,9.6401,5
157,2,1.705,4
147,0,10.667,5
158,10,1.0112,3
159,28,11.3209,2
158,10,6.0725,4
158,10,14.0442,2
158,10,5.3783,3
158,10,5.1495,4
159,28,9.3296,3
160,3,1.1502,1
159,28,3.4852,3
162,0,4.6529,2
146,0,0.609,5
147,0,10.9136,2
146,0,2.2843,3
146,0,5.8692,7
146,0,1.8038,5
160,3,2.2469,6
158,10,10.6756,2
158,10,14.4045,3
158,10,6.1745,2
158,10,2.8914,4
158,10,0.8763,3
159,28,12.9168,3
159,28,7.4582,2
162,0,7.4925,2
146,0,14.3683,1
146,0,14.7433,1
158,10,8.5279,2
146,0,4.4633,6
146,0,3.1051,6
159,28,14.7554,3
158,10,14.4871,4
147,0,8.6959,3
147,0,10.8743,3
159,28,3.2003,5
160,3,1.6544,1
162,0,1.9608,2
146,0,8.8242,3
146,0,6.7037,5
158,10,7.2142,5
147,0,1.8947,3
158,10,14.7133,1
159,28,9.3808,4
160,3,3.9214,7
162,0,3.0401,2
163,4,3.7986,5
164,0,1.2661,2
163,4,2.8707,5
163,4,12.2645,6
164,0,14.7265,2
164,0,0.91,2
146,0,7.2516,5
148,0,8.0744,3
146,0,3.9722,7
147,0,5.5766,3
158,10,1.156,3
147,0,0.9952,5
162,0,9.6144,3
160,3,5.7658,7
162,0,9.1511,2
159,28,12.1647,5
162,0,14.7774,2
160,3,8.1215,5
163,4,11.6968,6
162,0,11.184,3
163,4,6.0794,3
146,0,12.2567,5
148,0,12.8756,2
158,10,3.1833,5
159,28,5.1854,3
159,28,1.6108,2
162,0,5.4316,2
160,3,6.6095,3
160,3,2.2783,7
162,0,2.9188,3
162,0,13.8991,3
162,0,13.7241,3
163,4,4.1629,5
163,4,2.5225,5
162,0,1.5167,3
163,4,5.359,3
163,4,10.0667,2
162,0,7.4443,2
146,0,1.1888,3
148,0,0.5373,1
146,0,0.7933,5
146,0,2.3438,3
159,28,9.7567,2
160,3,1.3295,1
147,0,11.856,2
147,0,8.1203,3
162,0,3.5947,2
159,28,14.21,3
160,3,6.9067,5
162,0,13.9402,3
162,0,1.2492,3
204,0,4.9581,4
146,0,4.6174,5
146,0,10.2355,5
160,3,9.5441,6
162,0,5.1148,3
147,0,2.1269,5
160,3,10.5243,1
159,28,4.7095,3
162,0,9.4186,3
164,0,5.9083,3
162,0,14.8385,3
163,4,0.6668,3
162,0,14.2273,3
164,0,9.3834,3
164,0,7.9056,3
162,0,13.7926,2
146,0,0.2979,5
147,0,2.854,3
160,3,11.8585,1
147,0,2.8571,5
148,0,2.2338,2
159,28,7.8186,5
160,3,6.2451,4
164,0,11.0109,3
162,0,4.3213,2
162,0,0.7108,3
163,4,1.2683,5
162,0,12.9696,2
163,4,12.9399,2
162,0,5.1476,3
163,4,14.2811,3
163,4,4.0794,5
146,0,5.344,6
159,28,9.6713,2
147,0,8.6889,3
148,0,13.3267,2
163,4,7.7557,2
162,0,11.2065,3
163,4,4.3588,3
163,4,2.6225,3
163,4,14.6571,2
162,0,2.9691,2
162,0,4.9457,3
164,0,10.546,4
162,0,10.3136,3
164,0,10.7665,3
164,0,3.4042,3
146,0,2.8882,7
160,3,9.0975,6
161,23,9.7895,3
160,3,13.5164,1
159,28,4.2203,5
160,3,5.6105,7
160,3,1.5403,7
160,3,8.1879,7
160,3,11.558,5
161,23,10.6983,2
160,3,14.097,2
159,28,6.0134,3
161,23,9.3006,3
161,23,2.8805,4
147,0,14.0351,2
147,0,5.2959,3
161,23,9.6104,2
159,28,11.6472,5
160,3,9.4033,7
161,23,10.9626,3
160,3,5.3953,7
162,0,1.9159,3
161,23,10.8116,2
159,28,9.4432,3
161,23,7.3039,2
161,23,8.8111,6
162,0,9.4123,3
162,0,6.1102,3
162,0,3.2374,3
164,0,11.3143,4
164,0,13.4702,4
163,4,12.0508,7
164,0,1.0854,4
164,0,8.8647,5
204,0,7.1415,5
164,0,9.5642,3
164,0,0.1721,3
163,4,13.9136,5
164,0,14.9792,3
163,4,13.6793,3
163,4,7.7814,2
164,0,6.0314,4
163,4,8.8509,5
163,4,13.165,3
163,4,3.9814,5
206,5,12.6854,3
163,4,0.4466,7
163,4,14.639,2
163,4,13.6237,3
163,4,2.1717,2
204,0,13.7617,5
163,4,13.1267,3
163,4,5.4657,5
163,4,12.1414,7
163,4,7.3791,2
204,0,13.9835,4
163,4,4.7572,5
164,0,12.1051,4
163,4,7.3345,5
164,0,10.9511,4
164,0,10.6218,5
163,4,5.0721,6
163,4,10.7384,2
164,0,6.136,4
164,0,11.5657,5
164,0,7.6866,4
164,0,0.4731,3
164,0,12.688,3
164,0,4.004,3
206,5,8.3239,2
164,0,13.3126,3
164,0,11.6349,5
164,0,7.9851,3
164,0,3.1236,4
206,5,7.4224,3
206,5,12.7803,1
164,0,10.4196,4
164,0,4.9985,3
164,0,9.6038,5
164,0,5.6232,4
206,5,6.6726,2
163,4,2.3036,2
163,4,0.474,2
206,5,9.4591,3
204,0,6.7002,5
205,0,3.147,1
205,0,13.1331,5
206,5,5.4613,2
207,0,3.4736,3
164,0,7.8895,4
164,0,0.845,3
164,0,4.3097,3
164,0,8.749,4
164,0,13.4071,5
167,3,11.8584,5
164,0,2.9799,5
164,0,3.3155,3
167,3,10.0272,2
165,2,12.7325,3
167,3,4.755,5
164,0,1.8629,3
164,0,2.0572,3
165,2,7.2608,5
167,3,11.5675,2
167,3,12.8858,1
165,2,5.4427,4
169,3,9.4668,3
167,3,14.7587,2
169,3,6.2435,3
169,3,8.4193,2
165,2,1.5893,3
169,3,14.4649,2
168,6,6.7343,6
169,3,13.3765,3
165,2,4.2418,4
167,3,11.4669,3
165,2,5.7176,3
167,3,9.2428,4
167,3,13.6819,2
167,3,0.2477,6
169,3,5.8857,3
167,3,14.7726,2
165,2,1.8424,4
165,2,4.5291,3
169,3,11.5533,3
169,3,0.0441,3
168,6,2.154,6
165,2,5.6514,3
167,3,1.554,2
167,3,7.399,4
167,3,10.1644,2
167,3,2.784,3
165,2,2.55,4
168,6,1.1931,6
165,2,0.8273,3
168,6,0.7584,4
168,6,14.2391,2
165,2,14.2358,3
165,2,3.623,3
169,3,4.3953,5
165,2,3.5172,4
165,2,12.7696,3
165,2,11.3101,3
167,3,10.0098,3
165,2,13.7105,3
165,2,5.9167,3
167,3,2.8366,3
165,2,9.4477,3
167,3,14.0702,3
167,3,4.7563,4
165,2,7.0227,5
167,3,1.8539,2
165,2,2.0015,3
165,2,11.5823,3
169,3,8.6824,6
165,2,3.7288,5
169,3,11.5576,3
169,3,6.3088,5
165,2,7.2048,5
165,2,3.0747,5
167,3,1.1628,3
167,3,11.787,4
167,3,0.5371,4
167,3,9.9078,3
167,3,11.4533,1
165,2,5.51,3
165,2,3.5416,3
167,3,9.3363,3
165,2,12.3147,4
167,3,13.696,1
165,2,1.2356,3
165,2,2.5273,4
169,3,7.4233,3
168,6,7.7718,2
167,3,6.2627,3
167,3,0.9799,3
167,3,9.9126,5
165,2,4.7376,3
165,2,2.3411,3
165,2,6.246,3
167,3,9.056,6
168,6,11.1178,2
165,2,3.6257,3
169,3,12.0237,3
168,6,0.3368,6
168,6,1.7201,6
165,2,11.8266,4
167,3,4.4837,3
167,3,10.53,1
168,6,2.2194,1
167,3,7.939,4
167,3,12.7487,2
168,6,10.9205,6
169,3,5.0468,7
168,6,10.6732,6
168,6,13.5142,6
168,6,2.8698,6
172,0,12.502,3
167,3,2.8128,6
169,3,5.5173,3
167,3,4.1642,3
165,2,1.0608,3
167,3,7.2427,7
169,3,14.671,3
167,3,9.9979,5
169,3,10.4535,3
167,3,14.382,1
169,3,1.1382,2
165,2,14.2218,3
165,2,13.2783,3
169,3,7.332,3
169,3,10.8683,3
169,3,13.1136,3
167,3,11.9695,2
165,2,10.7697,3
169,3,11.5956,2
168,6,6.6613,6
169,3,14.2074,3
168,6,12.9359,6
205,0,2.1046,1
205,0,7.4018,1
165,2,0.2285,5
167,3,3.7981,5
167,3,4.2241,3
167,3,12.1983,5
169,3,8.4664,3
167,3,7.9411,3
168,6,12.6779,2
169,3,7.6398,3
169,3,12.5567,3
169,3,9.6818,3
168,6,0.5858,6
168,6,3.3655,6
168,6,2.9965,6
165,2,14.3197,3
169,3,11.852,1
165,2,8.7741,5
167,3,4.5331,3
167,3,10.1286,2
169,3,11.0456,3
165,2,13.5901,3
169,3,8.8427,6
168,6,14.1236,6
169,3,11.063,2
169,3,10.3231,2
168,6,14.6052,2
205,0,7.0152,1
167,3,1.1415,3
169,3,12.711,2
169,3,10.854,3
169,3,4.493,2
169,3,0.7545,2
169,3,13.5474,3
205,0,8.6534,5
167,3,12.9256,1
165,2,2.2132,3
168,6,13.535,2
169,3,13.1192,3
169,3,1.1925,3
169,3,5.3605,3
206,5,13.2884,3
165,2,13.9742,5
165,2,7.21,5
169,3,8.0145,5
168,6,1.7899,6
207,0,0.0434,2
168,6,12.7119,2
205,0,2.2102,1
172,0,12.8765,2
220,8,8.7105,2
169,3,1.972,2
207,0,1.028,2
219,3,2.6856,3
207,0,6.5968,4
219,3,0.9371,3
169,3,1.3457,1
169,3,0.6631,2
168,6,5.0173,6
169,3,9.5044,2
168,6,12.876,5
169,3,5.9981,3
168,6,5.6957,6
168,6,8.6745,2
206,5,6.4977,3
168,6,4.7389,5
169,3,7.0296,6
168,6,12.9977,2
168,6,12.6624,6
168,6,8.4325,6
172,0,2.7183,5
169,3,3.5048,2
220,8,13.7992,6
168,6,12.6985,5
168,6,13.137,6
168,6,8.0743,6
220,8,10.7421,5
220,8,9.5249,5
168,6,10.9142,2
207,0,7.4666,4
222,0,4.9972,3
172,0,0.8469,5
219,3,11.691,3
220,8,7.8004,6
219,3,2.5421,3
168,6,3.3163,6
219,3,14.7675,3
220,8,1.8106,2
222,0,7.8979,2
222,0,3.2272,3
172,0,8.3181,6
172,0,0.6947,5
168,6,2.9001,6
175,8,9.5195,4
168,6,3.8573,6
173,3,5.5462,2
172,0,2.1294,6
173,3,5.7143,1
173,3,12.3517,5
172,0,13.9062,5
173,3,8.5588,4
173,3,4.4667,1
175,8,11.6481,4
168,6,4.4032,2
172,0,14.1643,5
172,0,6.8242,7
175,8,6.1682,3
172,0,1.512,4
173,3,11.2988,5
173,3,10.4319,3
175,8,12.1039,7
175,8,7.9246,4
175,8,11.2426,2
172,0,10.2094,6
172,0,14.3737,3
172,0,11.9467,7
172,0,10.7386,3
173,3,1.3444,1
173,3,13.3546,3
175,8,3.5563,5
175,8,6.7231,5
172,0,11.1475,5
172,0,9.9274,5
172,0,14.8599,3
