"participant_id","musical_exp","v1","rating"
115,0,1.9597,2
113,10,12.7693,3
115,0,12.6406,2
117,2,1.3168,3
115,0,11.2973,4
118,0,7.8711,5
115,0,10.7999,3
120,3,10.0272,1
117,2,5.192,4
133,2,5.5617,2
115,0,2.4746,1
118,0,1.2024,3
115,0,1.2576,2
115,0,9.6204,3
117,2,1.106,4
119,15,9.6154,1
135,0,12.652,3
117,2,9.4123,4
135,0,6.9599,4
120,3,6.4663,2
135,0,10.1354,3
136,0,5.0423,6
135,0,7.9056,4
115,0,12.7017,2
115,0,10.5236,2
115,0,2.1046,3
117,2,9.9078,4
115,0,1.8101,6
115,0,1.1917,6
120,3,13.4934,2
115,0,0.3482,3
117,2,1.156,4
113,10,2.8625,3
118,0,9.5025,4
120,3,3.5707,2
117,2,1.6845,2
120,3,0.5295,3
138,4,4.7983,5
115,0,12.6247,4
117,2,4.4161,4
115,0,6.0547,5
117,2,9.8285,4
115,0,11.4768,6
117,2,13.5284,3
115,0,3.3728,5
117,2,10.1074,3
117,2,2.8657,4
118,0,1.8163,4
118,0,3.2753,3
118,0,10.5657,3
118,0,10.6266,4
120,3,7.9739,3
113,10,10.4088,1
119,15,11.6329,1
113,10,3.4605,3
115,0,6.1544,1
115,0,8.7011,5
119,15,3.0977,1
115,0,14.9943,6
115,0,9.4088,3
135,0,1.5184,3
118,0,6.5333,5
119,15,5.3922,1
135,0,2.6464,5
135,0,0.6584,5
134,2,4.7389,3
113,10,6.0705,3
113,10,7.9178,3
113,10,5.3836,3
113,10,10.5568,1
117,2,12.454,3
115,0,8.2909,5
120,3,4.2943,2
117,2,1.6309,4
117,2,9.6591,4
118,0,14.5856,5
118,0,8.7455,4
118,0,5.1125,4
120,3,0.8072,2
120,3,6.6494,2
133,2,10.8177,3
118,0,8.4127,3
117,2,6.0794,3
117,2,9.2329,5
115,0,11.0854,5
120,3,11.3438,2
117,2,11.8395,3
117,2,6.9173,4
120,3,8.3096,2
118,0,1.601,5
120,3,4.6548,3
119,15,5.1972,1
119,15,8.0169,1
133,2,1.5125,3
119,15,13.0075,4
136,0,14.4191,6
117,2,2.1058,3
117,2,2.2231,4
117,2,14.7655,4
115,0,4.6544,4
115,0,4.7413,6
117,2,8.7759,3
117,2,5.3277,2
117,2,4.0442,2
134,2,14.2691,5
133,2,5.9238,5
120,3,7.3681,3
134,2,4.9037,3
135,0,2.55,5
117,2,4.0986,4
133,2,11.5669,2
117,2,10.2103,2
120,3,13.4246,2
136,0,4.0794,6
119,15,3.1593,3
133,2,14.1505,1
120,3,1.0194,2
137,1,7.6842,3
134,2,7.6554,4
136,0,11.1859,4
135,0,9.307,3
137,1,1.2702,2
135,0,10.5351,3
136,0,6.041,6
179,1,3.6756,2
135,0,11.2224,7
120,3,10.022,2
117,2,13.1162,1
120,3,11.3321,3
140,4,7.8993,3
136,0,1.4169,5
134,2,9.5931,3
138,4,10.8257,5
137,1,0.2846,1
134,2,0.8469,2
137,1,0.4775,7
138,4,13.1101,5
138,4,12.0772,5
140,4,8.1777,3
140,4,12.6652,1
140,4,8.8142,4
141,1,9.9738,6
119,15,9.3088,3
120,3,5.9855,3
134,2,7.8783,3
140,4,9.7724,2
137,1,4.7921,1
137,1,9.3834,1
137,1,1.8032,5
140,4,7.0936,3
138,4,10.4722,5
141,1,2.2816,6
141,1,6.8374,3
140,4,8.0834,3
141,1,7.4579,5
141,1,5.4153,3
136,0,5.5181,5
140,4,3.2272,5
138,4,3.7365,5
134,2,4.4782,3
137,1,13.4721,3
137,1,7.8999,3
134,2,7.5625,3
134,2,4.2316,3
141,1,10.3124,3
137,1,2.8815,7
140,4,10.846,1
141,1,12.5982,3
141,1,0.878,7
120,3,8.3887,3
135,0,2.1733,3
136,0,9.1249,6
136,0,0.4267,4
141,1,3.0126,6
136,0,5.4675,7
140,4,13.4124,1
140,4,14.5107,1
140,4,0.0837,5
141,1,6.3086,2
140,4,1.325,4
140,4,9.9979,1
141,1,11.2426,2
141,1,3.8938,5
142,0,4.3089,3
119,15,5.9167,2
120,3,11.5768,2
119,15,11.1747,4
119,15,11.494,4
120,3,6.7726,2
119,15,3.8257,1
119,15,9.9459,2
120,3,1.4716,3
120,3,5.2844,3
120,3,6.9414,3
119,15,5.4105,5
119,15,3.3925,1
119,15,14.0069,5
118,0,1.9423,2
119,15,6.2928,5
119,15,2.5421,1
119,15,2.2534,1
121,2,3.3488,4
120,3,10.7861,2
122,6,11.6749,3
121,2,1.9099,4
121,2,9.8765,3
122,6,7.862,4
120,3,14.4696,1
120,3,4.9986,2
120,3,12.5718,1
121,2,11.3684,3
119,15,9.5207,3
119,15,8.24,3
121,2,1.3799,3
122,6,0.3458,1
121,2,9.1001,5
121,2,10.4564,5
122,6,6.4735,6
121,2,2.6339,3
122,6,1.681,4
135,0,13.7352,3
119,15,9.3363,1
119,15,11.2544,5
120,3,12.5797,1
123,0,4.5957,2
122,6,10.3495,2
118,0,1.0112,3
135,0,13.3168,4
121,2,13.8644,3
122,6,12.1815,2
121,2,6.2451,3
123,0,4.1904,2
136,0,0.3352,5
138,4,9.7305,5
140,4,6.228,4
140,4,9.674,3
119,15,1.061,1
119,15,11.924,5
122,6,4.3356,4
119,15,13.988,1
121,2,1.9628,3
118,0,4.4793,4
122,6,12.2637,3
122,6,2.8046,2
122,6,14.0072,1
121,2,6.7738,3
118,0,4.7435,5
122,6,14.4207,4
118,0,9.7474,5
122,6,2.0261,4
119,15,12.0711,2
119,15,1.8185,1
120,3,12.1152,2
122,6,0.8718,3
118,0,13.6579,5
135,0,9.4741,4
121,2,10.0847,3
122,6,11.4972,4
121,2,12.3517,4
122,6,5.019,5
118,0,8.26,5
135,0,9.4438,5
140,4,3.1418,1
138,4,13.9068,5
140,4,3.7272,5
120,3,12.3845,2
121,2,12.5803,3
119,15,10.5099,5
120,3,0.1817,4
119,15,0.8607,1
121,2,2.2031,4
119,15,13.8723,5
118,0,13.1247,4
121,2,11.4803,4
134,2,4.0823,2
123,0,12.2071,2
140,4,4.7224,2
118,0,8.1959,5
119,15,14.7451,5
120,3,13.5723,2
118,0,14.2801,5
119,15,3.9946,5
121,2,3.9878,3
140,4,6.6101,1
122,6,1.2492,4
118,0,2.1788,4
121,2,1.5735,3
136,0,4.9784,6
140,4,9.7177,3
138,4,0.8563,5
140,4,13.8382,1
140,4,4.6588,4
141,1,0.3555,5
120,3,2.8817,3
121,2,5.1616,3
120,3,0.8273,2
119,15,9.2438,3
119,15,5.6263,1
122,6,0.0488,2
119,15,14.0401,4
118,0,11.787,5
122,6,14.35,4
121,2,5.4739,3
121,2,13.7042,3
121,2,13.6945,3
122,6,7.5288,4
122,6,11.6898,2
122,6,5.7002,4
119,15,11.5126,1
118,0,12.3164,3
121,2,9.0961,3
118,0,13.1324,4
120,3,8.4906,3
118,0,2.4003,3
121,2,2.0662,3
121,2,13.4074,3
135,0,4.0609,5
122,6,6.6491,5
138,4,10.1032,5
135,0,10.2197,4
140,4,8.3779,2
141,1,5.5703,2
120,3,6.0948,2
121,2,10.9715,4
120,3,4.677,3
122,6,10.4498,3
121,2,7.3366,3
120,3,0.0887,5
121,2,7.1208,4
121,2,14.6999,3
121,2,10.3774,3
121,2,2.8279,5
121,2,0.1096,3
121,2,8.221,3
122,6,5.4697,5
118,0,6.3595,3
121,2,0.6237,3
122,6,5.2792,5
120,3,12.3067,3
119,15,4.8361,3
119,15,11.5335,3
120,3,9.1877,2
122,6,11.1153,1
120,3,9.2197,3
122,6,4.8726,5
120,3,6.726,2
122,6,11.0736,6
121,2,6.861,3
122,6,14.8078,2
122,6,6.7888,5
118,0,9.7266,3
118,0,7.3435,5
122,6,1.3574,3
135,0,9.0975,5
120,3,3.0383,2
120,3,10.6124,3
120,3,4.8705,2
119,15,3.0747,3
119,15,3.2929,3
122,6,11.4626,4
121,2,0.0517,4
122,6,13.4158,4
121,2,5.359,3
118,0,13.6891,6
123,0,2.8013,1
122,6,12.7627,3
123,0,10.1755,4
140,4,5.2692,5
122,6,11.3436,4
121,2,7.6576,4
121,2,1.8811,4
121,2,0.5515,3
122,6,9.525,4
122,6,10.8854,2
121,2,6.5486,5
122,6,3.8988,4
122,6,13.6329,3
122,6,12.5325,3
122,6,12.0533,1
122,6,2.4426,4
122,6,1.0401,5
122,6,5.2512,5
122,6,6.2119,4
121,2,12.9102,3
118,0,0.7064,2
121,2,12.8103,3
122,6,3.9392,1
135,0,10.9369,6
121,2,7.2772,3
121,2,5.543,4
118,0,1.3142,2
121,2,11.2096,4
118,0,10.0406,5
135,0,14.5275,5
123,0,4.1584,2
135,0,8.3789,5
134,2,13.1267,3
121,2,1.5679,3
121,2,12.5405,3
121,2,5.8692,3
136,0,5.9574,6
118,0,1.0203,3
136,0,7.2097,6
136,0,10.1807,6
136,0,13.896,6
123,0,4.5331,2
135,0,1.7123,5
136,0,6.5949,5
137,1,6.4788,7
136,0,11.5561,6
136,0,2.4831,5
122,6,1.9447,6
137,1,9.9478,3
122,6,0.4031,5
118,0,2.287,3
122,6,13.8982,3
134,2,7.791,2
123,0,6.1762,3
123,0,14.1763,5
137,1,5.7263,3
123,0,3.0234,1
135,0,12.0636,2
135,0,13.2969,3
134,2,7.885,2
137,1,6.3396,2
123,0,2.8914,2
118,0,6.6025,5
134,2,10.9504,3
134,2,12.9266,3
123,0,4.3207,2
137,1,3.0025,5
137,1,0.8378,7
137,1,10.1165,7
136,0,9.2916,6
135,0,3.1854,5
136,0,0.735,4
137,1,11.9085,1
136,0,6.3832,5
140,4,8.8376,2
123,0,6.3408,1
139,1,3.8327,4
135,0,9.3273,3
134,2,3.0151,2
139,1,3.3594,4
135,0,2.1196,5
139,1,8.1455,4
137,1,6.7578,3
135,0,0.1275,7
137,1,7.7231,2
138,4,9.8685,5
140,4,10.3714,1
139,1,11.1601,2
139,1,4.5603,4
140,4,13.5458,1
140,4,4.755,5
137,1,7.2036,2
136,0,12.8772,5
137,1,3.1152,6
137,1,9.7895,5
137,1,10.442,1
137,1,10.7082,2
139,1,1.7752,2
138,4,2.3927,5
138,4,7.6299,5
139,1,1.5217,3
123,0,12.4951,5
118,0,2.8707,5
124,2,4.3525,4
136,0,3.9969,5
137,1,4.9636,6
136,0,6.3088,5
135,0,2.9574,6
136,0,0.4487,4
139,1,3.6302,5
136,0,3.7184,6
138,4,12.6215,5
139,1,5.9536,5
138,4,7.9465,5
138,4,3.8247,5
139,1,6.0381,2
138,4,4.5859,5
123,0,13.699,6
124,2,1.083,3
124,2,2.2317,2
125,8,10.3045,4
125,8,2.6487,4
125,8,0.3587,6
125,8,1.5237,3
125,8,14.1454,2
123,0,8.6483,5
123,0,9.8006,5
135,0,5.0866,4
136,0,5.0556,6
134,2,6.2627,3
136,0,12.5567,6
125,8,10.0791,4
125,8,5.7086,3
125,8,14.347,3
124,2,7.963,2
124,2,6.1316,2
134,2,7.9123,3
123,0,12.5033,5
137,1,5.7885,2
134,2,9.3146,3
137,1,0.6227,6
137,1,9.6104,2
137,1,8.1879,1
139,1,9.6894,1
139,1,14.1563,1
123,0,13.1516,6
123,0,9.2117,2
137,1,14.8712,1
123,0,4.96,1
123,0,2.2034,2
124,2,8.1368,2
124,2,1.9095,3
137,1,10.5233,2
125,8,11.2866,5
127,3,9.5044,4
137,1,0.9245,7
135,0,3.978,4
134,2,12.6118,2
136,0,10.2988,5
136,0,1.2802,6
179,1,4.2899,2
125,8,14.6939,5
126,2,1.2128,4
124,2,4.3445,2
124,2,7.3452,3
125,8,3.4776,3
125,8,2.8254,3
124,2,4.8734,3
126,2,9.6985,3
125,8,12.9607,4
127,3,12.7492,3
127,3,13.7589,5
126,2,0.4902,4
126,2,4.3495,3
127,3,14.9207,3
124,2,3.628,4
124,2,3.3841,3
124,2,14.0896,1
125,8,7.7445,5
124,2,9.9765,2
124,2,4.7705,3
124,2,9.4021,3
123,0,11.3716,4
136,0,11.2036,5
125,8,8.1452,3
125,8,13.2037,5
134,2,13.0479,3
136,0,4.2204,5
136,0,14.0202,6
136,0,3.3034,5
124,2,2.4281,3
124,2,8.9408,2
124,2,3.086,2
125,8,3.3344,4
123,0,6.9441,4
125,8,1.9188,3
124,2,14.1893,2
124,2,1.664,2
125,8,6.3534,4
125,8,6.5019,6
123,0,0.8858,2
125,8,10.2171,4
123,0,9.5176,4
125,8,3.4929,4
125,8,1.9108,5
124,2,10.7717,3
124,2,3.5751,2
135,0,0.1434,7
124,2,9.7043,3
125,8,2.9246,5
124,2,0.9684,3
123,0,10.2369,3
123,0,0.8563,2
136,0,8.834,7
136,0,14.2969,6
137,1,5.5744,6
137,1,9.7363,2
137,1,13.0148,1
123,0,7.1007,5
125,8,1.473,4
123,0,14.727,6
125,8,12.1983,3
123,0,5.9645,2
125,8,4.0981,3
124,2,12.9714,3
125,8,5.804,3
125,8,11.7738,2
125,8,5.8088,3
125,8,7.1809,4
124,2,4.7161,3
124,2,2.6865,3
124,2,0.9889,3
123,0,6.6204,3
123,0,5.5907,6
179,1,1.8902,3
124,2,11.8415,2
125,8,7.5652,4
124,2,5.0807,1
123,0,10.19,5
124,2,3.7986,2
125,8,8.4847,4
125,8,0.0421,7
123,0,4.543,2
123,0,2.9551,3
126,2,9.6654,4
126,2,9.5923,3
126,2,12.5864,5
127,3,13.6348,3
123,0,9.4923,6
124,2,14.8153,3
124,2,7.3849,2
125,8,4.9437,5
124,2,10.3231,2
124,2,0.7785,3
125,8,14.6631,2
125,8,12.3366,3
136,0,9.8675,4
125,8,13.7343,2
135,0,5.2164,3
136,0,6.5075,5
136,0,4.4601,5
124,2,10.5769,2
123,0,9.8055,4
124,2,14.7485,2
123,0,7.8906,4
124,2,6.29,2
124,2,12.2208,2
124,2,2.4455,3
123,0,13.6519,5
125,8,11.7576,3
124,2,12.1595,2
124,2,6.6804,3
124,2,5.1584,2
123,0,14.8077,7
125,8,14.692,4
124,2,12.608,2
124,2,13.7633,2
123,0,2.1211,1
123,0,12.459,7
124,2,5.7624,3
123,0,3.7234,1
137,1,2.5333,7
136,0,7.1913,5
138,4,1.7938,5
179,1,11.9987,3
124,2,7.7017,3
123,0,8.5534,3
126,2,5.268,5
123,0,8.2292,5
125,8,1.6863,5
123,0,2.513,1
125,8,2.3125,5
125,8,14.5978,2
137,1,1.8574,6
137,1,6.9838,7
139,1,14.8557,2
123,0,5.8136,4
125,8,5.9404,5
137,1,8.645,2
137,1,11.3343,1
136,0,3.1096,6
136,0,3.5947,6
136,0,7.3286,5
138,4,4.0028,5
136,0,0.8034,4
138,4,0.9852,5
125,8,6.4546,7
123,0,2.0901,2
125,8,4.8487,3
136,0,9.0373,6
125,8,11.8543,2
124,2,7.349,2
137,1,10.8845,1
125,8,8.2871,5
138,4,8.1072,5
137,1,7.289,2
138,4,4.7197,5
138,4,6.9144,5
138,4,1.589,5
124,2,7.1196,2
126,2,4.2112,4
125,8,6.0197,6
125,8,3.0085,4
137,1,10.4374,3
139,1,10.1222,3
136,0,7.4974,6
139,1,7.587,4
140,4,12.4868,1
141,1,11.0793,2
137,1,8.3307,6
126,2,6.4488,5
139,1,8.5589,4
138,4,6.1915,5
138,4,3.113,5
138,4,11.2083,5
138,4,3.416,5
140,4,3.2374,5
138,4,12.2808,5
138,4,9.6686,5
138,4,1.7357,5
139,1,8.4131,5
140,4,4.3758,4
179,1,3.4835,3
142,0,13.454,3
142,0,10.4361,5
145,10,6.6304,3
142,0,2.9466,4
179,1,1.3911,3
144,5,5.4746,3
145,10,10.3978,2
179,1,8.0028,7
144,5,0.1552,1
180,1,13.5528,1
180,1,0.2766,5
180,1,13.1495,1
180,1,6.1102,5
180,1,8.2031,4
180,1,2.7216,6
144,5,2.6588,5
142,0,12.8586,4
142,0,4.441,3
144,5,1.1706,4
144,5,2.7245,5
144,5,3.2052,4
144,5,9.2428,6
179,1,12.8327,7
144,5,4.6862,3
179,1,2.5314,2
180,1,8.3641,4
179,1,13.6237,7
180,1,8.6668,5
144,5,10.2876,6
142,0,11.4962,3
142,0,7.662,2
142,0,2.5363,3
142,0,11.3641,2
142,0,0.1046,5
142,0,9.0385,4
142,0,10.5454,3
145,10,14.2344,2
144,5,13.7513,5
144,5,0.9624,1
144,5,7.5659,4
180,1,8.5025,5
142,0,5.7356,3
145,10,5.3932,3
142,0,6.5968,3
142,0,4.8609,4
142,0,6.5734,3
142,0,13.2224,3
142,0,12.3509,2
144,5,0.33,5
179,1,11.317,7
145,10,12.5109,3
144,5,4.6077,3
145,10,10.8002,3
180,1,7.2068,3
179,1,2.3063,3
142,0,3.3918,2
142,0,9.3532,2
142,0,2.7037,3
179,1,13.1764,6
142,0,12.8524,3
142,0,13.5901,4
145,10,1.7899,3
142,0,12.6162,3
142,0,14.9172,2
145,10,1.1112,3
142,0,0.8541,4
145,10,3.7559,3
145,10,14.2695,2
145,10,1.1062,2
145,10,5.0692,3
142,0,5.5854,2
144,5,10.9876,2
142,0,0.1596,4
142,0,14.6317,4
142,0,8.8462,4
142,0,12.3758,3
144,5,6.7356,4
142,0,11.7437,3
145,10,10.6068,2
179,1,0.6982,3
145,10,13.7699,2
180,1,4.9809,6
181,0,5.5868,2
142,0,10.7639,3
142,0,2.1348,3
179,1,1.6034,3
142,0,12.3875,2
142,0,9.0412,2
142,0,13.2331,4
145,10,3.992,3
179,1,2.7183,3
144,5,11.942,6
179,1,9.9608,3
180,1,9.1047,5
180,1,0.8787,5
180,1,13.4119,1
142,0,7.5754,4
142,0,2.0521,3
179,1,3.5119,3
142,0,4.956,3
180,1,9.4223,5
145,10,10.0549,3
179,1,8.6864,3
145,10,13.3421,2
145,10,3.1745,3
179,1,6.365,3
180,1,1.8038,4
180,1,10.6142,5
180,1,2.2473,4
181,0,8.8647,2
181,0,11.868,2
142,0,5.9132,4
142,0,5.3971,4
142,0,6.544,4
142,0,7.4345,4
145,10,11.2327,3
145,10,9.7105,2
179,1,0.5858,3
145,10,13.1802,2
145,10,14.671,2
144,5,13.3546,5
145,10,2.5751,3
179,1,2.4943,3
180,1,12.3413,2
180,1,0.1602,5
142,0,1.1888,3
144,5,5.1513,3
142,0,9.1056,3
142,0,5.2698,4
142,0,5.226,4
144,5,12.1708,5
179,1,11.2934,7
144,5,3.0674,1
144,5,11.1881,3
144,5,14.3971,7
179,1,6.2792,3
181,0,8.0588,1
145,10,1.0838,3
179,1,3.0186,3
145,10,14.2772,2
179,1,0.6615,1
145,10,3.9734,3
144,5,14.0992,7
180,1,12.9399,5
144,5,12.4604,5
179,1,12.5612,3
144,5,0.6023,5
180,1,0.5782,5
180,1,9.5927,3
180,1,3.8309,6
180,1,2.5273,3
180,1,1.8838,4
144,5,12.4411,6
144,5,8.8371,6
182,3,3.9223,3
179,1,8.3761,2
182,3,9.292,2
180,1,14.657,1
180,1,14.7774,1
182,3,10.2255,2
181,0,11.8726,3
182,3,1.3028,2
181,0,7.1125,2
182,3,5.1474,2
182,3,6.0962,2
183,10,9.6319,4
145,10,8.6633,3
145,10,13.68,2
145,10,5.9406,3
144,5,9.9147,4
145,10,11.6892,2
145,10,10.111,3
144,5,5.4337,3
145,10,10.6732,2
145,10,12.5782,2
144,5,12.5927,6
144,5,4.4444,2
144,5,4.3026,3
144,5,8.3951,6
145,10,7.9268,3
145,10,0.5625,3
144,5,14.5195,5
144,5,8.0144,3
145,10,4.0841,3
145,10,6.8929,2
179,1,13.6631,6
144,5,13.7445,7
149,0,11.1475,5
147,0,13.4816,3
150,2,8.4615,5
148,0,1.6538,4
148,0,11.5201,3
148,0,14.3683,1
148,0,11.8088,3
149,0,7.8585,3
179,1,13.1883,6
180,1,14.4438,2
180,1,4.2319,4
145,10,13.2389,3
149,0,1.2187,3
145,10,10.2134,3
145,10,3.8078,3
148,0,9.0368,3
145,10,6.5943,3
149,0,6.2582,6
147,0,0.6305,1
147,0,8.4433,5
147,0,5.6662,5
148,0,14.3135,2
148,0,7.1048,3
149,0,12.3789,3
148,0,10.5738,2
148,0,6.1498,3
180,1,12.7277,4
144,5,11.6457,6
147,0,3.0895,4
144,5,10.489,3
149,0,13.4358,5
147,0,3.6207,1
147,0,8.5913,6
148,0,4.1986,3
147,0,1.8539,3
148,0,3.3353,2
149,0,8.8652,3
148,0,5.8555,3
180,1,9.2806,4
144,5,4.9804,5
144,5,3.4018,1
144,5,12.3869,7
147,0,0.4823,1
147,0,3.4301,3
147,0,3.2723,5
148,0,5.4446,2
147,0,8.3418,2
147,0,10.1103,5
149,0,10.0979,6
149,0,7.5847,3
148,0,7.2999,2
148,0,3.5187,4
150,2,8.5608,2
145,10,5.2255,3
145,10,13.606,2
148,0,2.2189,3
147,0,9.576,2
147,0,6.4824,1
149,0,10.344,2
147,0,9.8896,3
147,0,9.0181,4
147,0,1.8853,1
148,0,11.3702,2
148,0,10.2035,3
180,1,9.3214,4
150,2,11.528,4
181,0,6.0546,3
145,10,10.2232,3
149,0,5.3327,3
145,10,10.3494,2
147,0,0.3629,1
147,0,12.542,3
149,0,3.8822,5
147,0,13.0746,6
148,0,0.5259,4
147,0,0.2728,6
147,0,9.7118,3
148,0,1.5749,4
148,0,11.1258,3
149,0,4.9976,5
149,0,6.5072,2
149,0,9.4014,3
150,2,6.9102,1
147,0,13.8036,5
149,0,6.2273,5
147,0,4.9492,2
148,0,9.9446,3
147,0,3.5416,6
147,0,5.7221,2
148,0,5.2163,3
149,0,6.9546,5
149,0,4.5957,3
148,0,10.6793,3
180,1,13.9396,2
150,2,13.2001,3
148,0,11.638,2
147,0,7.6295,5
147,0,6.3443,6
147,0,12.1196,4
149,0,2.4997,7
147,0,3.1558,1
150,2,9.0596,3
149,0,12.9893,1
150,2,4.8561,3
148,0,4.8985,2
180,1,12.2508,3
180,1,9.9599,6
148,0,5.2044,3
147,0,4.9417,3
147,0,11.6968,5
148,0,0.2804,4
149,0,2.5348,5
149,0,12.1972,2
180,1,2.1929,7
148,0,11.1095,3
150,2,2.8048,3
180,1,3.9014,4
150,2,0.2165,1
180,1,0.6379,4
180,1,10.909,5
180,1,11.9025,2
147,0,12.2156,3
147,0,3.2892,1
147,0,14.1048,5
147,0,11.6861,3
149,0,9.1466,5
147,0,11.8266,5
147,0,13.6153,4
148,0,6.0597,4
147,0,8.724,5
148,0,10.8815,3
149,0,2.0174,5
149,0,1.2661,6
148,0,12.5722,3
148,0,2.2328,3
147,0,2.1798,2
147,0,11.0646,5
147,0,1.3115,1
149,0,10.8652,1
148,0,9.684,3
148,0,0.7715,4
150,2,6.9662,6
148,0,4.394,2
148,0,5.0604,3
149,0,9.1127,3
149,0,0.3423,7
180,1,10.7281,5
150,2,4.3112,5
180,1,5.1696,4
180,1,7.0899,4
147,0,7.2516,5
147,0,7.9027,5
148,0,1.297,3
147,0,11.4472,6
148,0,10.3377,2
147,0,12.0129,2
148,0,13.7431,2
149,0,11.2894,3
148,0,11.7958,3
149,0,5.0436,5
149,0,6.2196,5
148,0,9.5396,3
149,0,4.7736,6
149,0,13.2179,2
148,0,9.1522,1
147,0,13.3242,5
180,1,6.5135,3
149,0,12.1497,5
148,0,10.437,2
181,0,3.504,2
149,0,13.7986,1
148,0,6.2163,3
181,0,9.8172,1
181,0,12.2168,5
182,3,1.3086,3
147,0,14.7288,5
181,0,5.1426,3
148,0,14.5871,3
180,1,5.398,4
149,0,6.0314,3
148,0,3.4918,3
181,0,8.783,2
149,0,14.0058,2
181,0,6.4067,2
149,0,9.3296,2
149,0,9.2877,6
181,0,3.2446,2
181,0,4.0612,2
181,0,2.1627,3
147,0,2.7136,3
150,2,12.4313,5
149,0,3.3039,5
149,0,13.4608,5
148,0,11.2894,2
150,2,2.6682,1
149,0,12.335,1
180,1,5.8559,4
148,0,2.3878,3
150,2,10.5187,5
182,3,5.9973,1
181,0,10.9094,2
181,0,9.3287,1
182,3,7.9202,3
183,10,8.4587,6
150,2,5.5315,6
180,1,4.1783,6
149,0,4.2496,6
149,0,13.6878,5
149,0,4.8018,6
181,0,9.1976,2
181,0,2.8805,5
181,0,0.4141,4
181,0,5.6795,2
149,0,12.4747,2
149,0,9.6144,3
148,0,6.624,2
180,1,4.6958,3
149,0,2.2102,6
182,3,12.0535,2
181,0,8.9679,5
150,2,11.2345,4
181,0,3.6064,2
182,3,3.5731,3
181,0,2.8792,6
182,3,7.0844,3
182,3,8.1895,3
183,10,6.0956,1
149,0,10.3381,2
149,0,7.4846,6
150,2,4.8936,7
150,2,4.1855,2
182,3,4.8121,3
181,0,2.662,2
182,3,11.2286,5
181,0,7.8172,3
181,0,1.3611,2
181,0,13.6075,3
182,3,1.3335,2
182,3,1.0471,3
150,2,13.2675,2
150,2,3.5397,2
182,3,5.0893,3
181,0,14.8887,2
181,0,0.2696,4
182,3,11.3687,3
182,3,1.6037,2
182,3,13.3393,3
150,2,12.3529,5
150,2,11.4587,5
150,2,14.9601,6
150,2,6.6424,6
150,2,2.6463,2
150,2,0.788,1
150,2,4.4181,1
150,2,14.7779,7
150,2,5.2931,6
150,2,9.9446,3
150,2,11.4257,6
150,2,4.1326,1
150,2,6.0091,4
150,2,3.5487,1
150,2,7.4018,5
150,2,4.7572,2
150,2,3.0727,2
153,0,12.1414,2
150,2,7.8147,5
152,0,9.4059,3
151,2,5.8344,3
152,0,11.3607,6
153,0,14.6356,5
152,0,7.4342,3
153,0,8.5303,3
153,0,1.5209,2
151,2,8.7776,3
151,2,4.9418,5
155,4,13.617,6
155,4,5.9054,3
150,2,0.834,2
152,0,9.2233,2
153,0,6.8188,2
153,0,6.1637,3
153,0,11.4423,4
151,2,4.3411,4
153,0,13.0581,1
155,4,1.4724,2
155,4,10.2959,3
181,0,14.0702,1
181,0,5.0977,1
181,0,11.334,2
150,2,9.6624,6
152,0,3.8504,3
150,2,8.9011,1
150,2,6.4267,2
150,2,4.3588,1
153,0,5.2722,3
152,0,13.3218,5
153,0,3.3096,3
151,2,8.5636,5
153,0,5.3714,3
151,2,11.243,5
151,2,9.6479,3
150,2,1.8462,1
152,0,12.2594,5
152,0,13.1742,3
152,0,3.9549,4
152,0,7.4918,4
152,0,9.3233,4
152,0,9.9073,2
151,2,7.0849,5
152,0,8.8119,6
153,0,2.477,3
153,0,3.297,4
151,2,13.8031,5
151,2,7.8035,3
155,4,5.7781,3
181,0,2.5653,2
150,2,0.3856,1
150,2,9.3006,6
152,0,5.1148,3
152,0,7.8732,5
153,0,0.5943,1
152,0,6.7542,6
152,0,11.2846,5
152,0,10.4533,6
181,0,8.8525,3
151,2,1.8632,3
151,2,8.2737,5
151,2,6.2077,5
155,4,11.0241,3
181,0,12.6219,2
150,2,13.7105,5
153,0,10.8116,5
152,0,10.9585,5
152,0,2.3614,6
152,0,11.9572,3
152,0,13.2106,5
152,0,12.3291,3
152,0,12.9168,3
151,2,9.7115,3
153,0,0.1116,4
153,0,2.2544,2
153,0,0.0324,5
181,0,7.1077,2
150,2,7.0086,3
152,0,2.8207,3
152,0,4.7208,3
153,0,3.8686,2
157,30,0.7331,6
153,0,5.7897,4
181,0,3.2588,3
151,2,4.7123,5
155,4,1.5893,3
181,0,7.3349,3
181,0,12.8858,1
181,0,1.5708,3
150,2,11.0517,6
153,0,1.2112,2
150,2,9.9166,4
152,0,11.2164,5
153,0,12.0052,3
181,0,4.0006,2
152,0,7.9086,5
151,2,5.3605,5
153,0,8.8039,4
155,4,9.0413,3
155,4,9.0284,4
151,2,1.1201,4
152,0,11.1064,5
152,0,13.4874,6
155,4,13.8377,6
152,0,8.4129,5
153,0,13.2899,4
155,4,7.7683,5
153,0,12.2163,4
153,0,1.1595,3
155,4,3.854,5
155,4,10.1237,5
155,4,13.8995,6
155,4,2.5613,3
155,4,7.7731,5
181,0,3.2606,5
152,0,13.5265,6
151,2,14.2699,5
152,0,9.3332,5
153,0,10.7354,3
153,0,3.149,3
153,0,11.2961,4
