"participant_id","musical_exp","v1","rating"
251,2,11.8081,3
187,4,8.1076,2
184,12,7.399,1
187,4,6.471,2
187,4,5.7658,3
187,4,4.9587,2
184,12,10.2885,1
184,12,10.7628,1
186,0,4.2957,4
187,4,1.7357,2
187,4,9.048,3
184,12,2.3306,1
184,12,12.2313,1
184,12,10.7369,2
186,0,3.8871,4
184,12,5.3181,1
186,0,5.5333,3
184,12,2.0692,1
187,4,6.5135,3
188,4,5.079,1
186,0,6.3945,5
188,4,3.504,1
250,30,3.4736,3
187,4,10.7443,1
251,2,4.2148,5
250,30,14.7598,2
251,2,1.9086,5
249,0,10.9882,2
251,2,10.282,3
251,2,1.0482,5
251,2,3.3146,3
251,2,3.5905,5
251,2,10.8917,1
251,2,4.0906,5
251,2,1.1642,5
254,20,2.8929,2
186,0,6.6233,2
249,0,5.6781,2
186,0,12.5012,5
249,0,11.3801,4
249,0,10.1165,4
250,30,4.3588,4
250,30,6.7688,3
251,2,7.3345,5
250,30,13.4297,2
250,30,1.7231,4
251,2,1.6034,5
250,30,14.3197,1
251,2,10.5099,3
251,2,3.3841,5
251,2,1.6169,3
188,4,1.4918,2
250,30,11.0204,2
249,0,12.8215,4
251,2,1.103,3
250,30,13.9621,3
250,30,0.2766,5
250,30,5.9645,4
253,0,3.1051,4
253,0,14.9756,1
251,2,4.7999,5
251,2,8.6891,3
253,0,5.51,5
251,2,1.4104,3
254,20,6.7726,2
253,0,11.0517,2
253,0,11.3641,1
253,0,14.72,1
275,2,10.8488,3
250,30,9.168,4
251,2,0.2203,2
250,30,11.2934,2
250,30,0.0814,5
251,2,4.3366,5
251,2,1.0608,5
253,0,13.3393,1
251,2,0.4342,5
251,2,8.2058,3
251,2,13.8434,3
251,2,4.7726,3
274,0,11.2665,4
253,0,1.1152,1
254,20,12.1979,5
275,2,6.4082,3
274,0,13.2465,3
251,2,0.7339,5
253,0,4.7736,4
251,2,0.147,3
251,2,4.0151,3
251,2,10.8409,5
253,0,9.654,3
253,0,3.978,1
253,0,1.485,1
254,20,10.1579,3
254,20,2.6339,5
254,20,11.105,2
254,20,1.3531,2
254,20,6.0705,3
188,4,1.4055,3
190,0,8.4682,2
186,0,14.5997,5
186,0,9.6777,4
190,0,10.0083,3
186,0,14.4348,6
251,2,10.9637,3
191,5,8.8458,2
189,0,6.9609,3
189,0,5.1166,4
191,5,4.7563,3
191,5,9.1418,2
251,2,1.8246,5
251,2,9.3006,2
251,2,9.9714,5
189,0,2.2034,4
188,4,8.4054,6
186,0,8.9104,3
186,0,8.936,4
189,0,9.5345,3
186,0,5.0173,6
186,0,0.1116,3
189,0,8.4945,2
189,0,1.852,3
189,0,1.2031,2
190,0,1.5338,2
189,0,2.6712,4
189,0,4.4693,4
189,0,1.0793,4
190,0,2.0931,2
191,5,12.3283,1
191,5,5.4599,5
188,4,0.3482,4
188,4,9.8331,5
189,0,13.6061,3
186,0,1.7705,5
189,0,14.0063,1
188,4,7.0849,3
188,4,8.27,5
186,0,9.2329,5
186,0,13.0515,5
190,0,10.6984,2
189,0,9.6961,1
190,0,11.3141,1
190,0,6.5827,2
190,0,2.3175,4
191,5,5.0721,2
191,5,14.1545,2
186,0,5.5128,5
188,4,7.005,3
188,4,6.0134,4
188,4,1.0401,5
188,4,13.6771,2
190,0,8.2458,2
186,0,13.6819,3
189,0,2.5363,3
186,0,9.1511,4
189,0,2.7614,4
190,0,12.8581,1
190,0,10.1811,1
189,0,6.0754,2
189,0,9.5232,3
190,0,12.4998,1
189,0,13.1517,2
274,0,6.5486,3
189,0,14.1605,1
186,0,10.009,5
188,4,11.6355,6
188,4,5.8626,1
186,0,12.0224,5
186,0,0.2926,5
186,0,5.2029,3
189,0,6.9067,1
189,0,12.3758,2
189,0,3.6635,2
190,0,9.8311,2
189,0,14.0547,2
190,0,0.8116,1
190,0,11.0507,1
188,4,9.9288,2
188,4,6.3704,2
188,4,12.3882,2
190,0,4.9986,3
188,4,0.4954,6
188,4,12.1504,3
188,4,1.8101,3
188,4,10.5362,1
186,0,6.6849,6
186,0,4.4851,6
190,0,12.6652,2
189,0,14.097,1
190,0,11.317,1
189,0,2.6745,4
189,0,11.2164,2
190,0,9.4438,2
189,0,2.9174,4
189,0,7.3117,3
186,0,9.7007,5
189,0,8.8819,3
188,4,6.6755,2
186,0,0.7455,5
190,0,14.7261,1
189,0,6.8135,1
189,0,0.0147,3
190,0,1.0775,2
189,0,4.9719,3
189,0,7.1766,1
191,5,0.834,2
190,0,7.5578,3
190,0,10.7892,2
190,0,8.9316,1
191,5,8.7726,2
251,2,9.5656,5
191,5,3.512,1
188,4,3.5563,5
189,0,12.2324,1
186,0,11.3702,4
186,0,13.1742,4
188,4,13.8412,2
190,0,1.0431,1
188,4,12.5994,1
190,0,9.9126,3
190,0,6.55,2
189,0,1.6493,3
190,0,13.0644,1
190,0,12.3515,1
189,0,9.7957,3
190,0,10.2669,1
192,5,0.1096,4
251,2,13.3242,3
188,4,7.8891,3
188,4,1.2337,2
190,0,10.9801,2
186,0,13.7983,4
186,0,3.0424,5
190,0,3.8089,2
189,0,12.8157,4
189,0,5.3652,2
189,0,11.5932,4
189,0,8.8761,2
251,2,14.2969,3
191,5,5.138,2
192,5,13.1761,3
253,0,0.1152,1
188,4,11.9005,5
189,0,11.8548,1
188,4,6.6929,3
188,4,6.9643,2
189,0,9.529,1
186,0,3.8655,5
190,0,14.709,1
186,0,9.8347,6
190,0,0.1632,4
189,0,2.9574,3
189,0,14.72,1
191,5,2.3036,3
189,0,6.9056,4
191,5,1.4053,1
189,0,2.4091,3
190,0,8.9906,1
191,5,8.1215,3
190,0,13.6336,2
189,0,1.5403,4
251,2,8.1811,5
189,0,14.5169,2
190,0,6.294,2
190,0,11.0126,1
190,0,8.485,2
190,0,7.7445,3
253,0,13.4413,1
253,0,7.3403,1
254,20,8.0025,4
253,0,5.5285,1
253,0,5.7251,1
253,0,9.2024,2
253,0,10.9585,1
190,0,1.8838,1
190,0,10.0516,1
254,20,2.1196,5
190,0,14.2498,1
251,2,6.8726,5
191,5,12.5558,2
275,2,9.5642,3
254,20,11.2527,3
253,0,8.8079,4
254,20,11.6892,3
254,20,13.5164,2
274,0,5.8857,4
253,0,7.9086,1
274,0,10.0759,4
275,2,0.657,4
274,0,7.345,3
274,0,9.042,4
189,0,14.0061,3
191,5,6.3598,2
190,0,10.6333,1
191,5,5.3199,2
190,0,11.3136,2
190,0,3.8247,1
191,5,7.4838,2
253,0,14.3755,2
192,5,11.2897,3
192,5,5.7951,4
253,0,10.9052,1
253,0,13.8262,1
254,20,5.3616,3
254,20,8.1549,5
254,20,11.9584,4
275,2,9.016,5
253,0,9.8765,1
191,5,13.1006,2
191,5,4.2477,5
275,2,14.5703,4
254,20,3.6629,2
253,0,8.4193,1
274,0,5.2692,3
253,0,5.788,4
277,0,4.6144,5
253,0,14.6783,1
254,20,14.3714,4
253,0,9.4361,1
274,0,3.4059,3
253,0,7.9294,1
277,0,12.3803,3
277,0,8.2111,4
277,0,9.5854,5
274,0,3.1391,3
274,0,10.2103,4
274,0,0.3654,3
190,0,10.7711,1
253,0,5.7978,1
275,2,1.4395,4
275,2,9.4741,4
275,2,7.9792,3
280,5,10.6957,5
274,0,5.2722,4
277,0,10.1237,4
275,2,2.0319,4
275,2,3.8257,3
280,5,0.8392,6
280,5,14.7447,5
280,5,12.0508,5
280,5,12.0993,6
191,5,4.1553,2
253,0,10.2527,3
191,5,2.784,2
192,5,3.8573,5
277,0,11.1269,3
253,0,6.3267,4
275,2,10.3714,5
253,0,6.5973,1
253,0,5.8581,1
254,20,5.7318,3
277,0,6.7053,6
254,20,3.1461,4
275,2,6.5832,5
277,0,3.9041,6
275,2,1.1849,4
277,0,2.5906,5
277,0,5.9174,3
191,5,11.856,5
196,0,4.517,5
192,5,14.5195,3
196,0,11.2151,4
191,5,11.369,1
196,0,9.6646,2
192,5,10.9984,2
195,3,11.8723,3
196,0,3.5947,5
194,6,6.4788,5
194,6,1.4631,3
196,0,14.27,2
195,3,3.1563,3
196,0,5.8561,3
195,3,4.0028,4
196,0,14.7877,3
196,0,6.1762,3
191,5,12.8592,1
191,5,10.953,1
192,5,3.4708,2
191,5,4.445,2
192,5,1.3939,2
192,5,1.8398,2
191,5,14.1987,2
191,5,9.0373,2
192,5,3.9814,5
192,5,8.4309,3
192,5,13.8794,2
191,5,10.7999,2
192,5,10.3279,2
191,5,9.9754,2
192,5,7.0327,5
191,5,5.9292,1
192,5,13.5652,1
192,5,4.1582,2
192,5,14.4191,4
192,5,2.3779,2
195,3,10.4745,3
192,5,1.1415,2
196,0,7.8999,3
191,5,2.4783,2
253,0,4.5431,1
194,6,0.0887,5
196,0,4.2899,4
194,6,9.9041,5
194,6,12.0764,6
195,3,0.9607,3
195,3,7.9268,5
196,0,3.4852,4
196,0,13.0142,3
195,3,1.1141,4
254,20,11.9085,4
254,20,7.5659,3
253,0,8.6233,2
191,5,6.9165,2
191,5,5.5242,2
194,6,10.7374,4
192,5,3.5465,4
191,5,8.1258,5
191,5,0.6326,1
192,5,9.9079,2
192,5,11.2324,3
194,6,1.2661,1
192,5,13.137,3
194,6,2.4948,5
194,6,2.8792,3
195,3,12.0732,5
196,0,1.6041,2
195,3,9.1763,4
253,0,7.6576,1
194,6,2.4943,3
192,5,3.0366,5
191,5,11.8415,2
191,5,0.4637,2
192,5,3.0512,4
192,5,10.1887,2
195,3,8.6163,3
194,6,3.0061,4
196,0,3.4103,2
194,6,4.2543,5
196,0,5.1476,5
194,6,5.6996,5
196,0,2.5368,4
195,3,0.5515,4
195,3,14.7288,5
194,6,0.4849,5
194,6,2.4463,5
194,6,9.9147,5
254,20,12.6763,3
192,5,3.611,6
192,5,7.7216,5
192,5,10.0901,3
194,6,8.7387,2
191,5,6.8611,5
253,0,1.8038,3
192,5,1.9423,2
195,3,11.2083,2
274,0,8.7872,4
194,6,4.9913,5
195,3,7.2068,5
195,3,1.5572,4
274,0,7.3341,3
275,2,0.9371,3
275,2,3.8759,4
275,2,12.1381,2
275,2,1.9816,4
191,5,3.2588,2
191,5,11.5708,1
192,5,8.0421,2
196,0,13.4306,3
191,5,6.3524,5
192,5,9.8999,3
194,6,9.3245,3
254,20,14.327,3
195,3,14.3135,4
194,6,1.8259,4
195,3,11.852,5
196,0,4.1623,3
196,0,6.845,3
274,0,10.8858,3
192,5,5.8244,3
192,5,13.071,3
191,5,4.6653,2
192,5,3.7206,4
192,5,4.8561,5
192,5,14.3373,2
194,6,10.4392,3
194,6,1.8424,5
195,3,14.5342,1
194,6,2.6856,3
195,3,5.5074,5
196,0,3.8958,3
274,0,0.5017,2
191,5,4.3344,5
194,6,2.6827,4
191,5,10.19,1
192,5,1.6064,3
196,0,12.2296,5
194,6,9.8956,4
253,0,11.8929,1
195,3,1.8185,3
195,3,11.2353,5
194,6,0.975,3
196,0,9.4906,4
274,0,8.5267,3
275,2,6.1654,3
274,0,0.7559,2
277,0,0.8237,4
275,2,1.6863,3
192,5,13.8244,3
192,5,3.1436,5
192,5,9.0412,4
192,5,11.0646,4
194,6,6.882,5
192,5,0.3198,5
191,5,10.5032,1
191,5,10.9136,1
192,5,1.1901,2
192,5,1.6146,2
194,6,1.8106,5
192,5,7.1467,5
194,6,6.3312,5
194,6,6.4752,4
194,6,3.874,5
195,3,11.2846,3
196,0,5.2325,2
194,6,10.3728,3
274,0,11.3721,3
191,5,4.7567,2
194,6,12.5229,5
192,5,7.547,1
196,0,13.308,2
253,0,13.2949,1
194,6,4.2821,5
195,3,9.854,3
194,6,12.2386,3
194,6,9.6168,5
196,0,13.0031,3
195,3,11.3766,3
196,0,0.1842,6
253,0,12.9892,1
194,6,8.1142,5
254,20,0.7021,5
194,6,0.1912,3
194,6,14.1424,3
194,6,10.1004,5
196,0,6.735,5
195,3,11.1214,3
195,3,7.8734,4
254,20,7.3743,4
195,3,11.2993,5
195,3,10.8538,3
194,6,10.9626,4
254,20,13.4874,2
194,6,14.148,2
254,20,4.6544,5
256,2,6.7578,2
256,2,7.6736,2
194,6,2.3844,5
194,6,12.8532,3
194,6,12.1647,4
195,3,9.3624,3
195,3,4.2113,4
195,3,2.7004,4
194,6,2.2102,4
195,3,14.3971,5
196,0,12.0971,6
195,3,2.9898,5
194,6,9.6321,4
196,0,10.4698,2
196,0,13.4784,3
195,3,6.8848,5
195,3,5.9132,4
195,3,6.7569,4
196,0,6.5873,4
195,3,8.6359,5
194,6,11.9972,2
253,0,13.1277,1
196,0,13.2409,2
253,0,10.0847,1
196,0,3.8627,4
194,6,3.1104,3
194,6,0.04,5
196,0,12.3292,5
196,0,1.4903,4
195,3,12.8772,4
196,0,0.8763,5
254,20,0.1751,5
254,20,9.9417,3
256,2,1.2712,2
256,2,6.7022,3
256,2,8.8424,1
256,2,5.1616,1
195,3,11.4675,4
196,0,4.9809,6
253,0,10.6756,1
254,20,9.3725,5
257,10,14.0001,2
254,20,5.0105,5
257,10,3.2698,3
254,20,8.4129,5
256,2,8.3239,3
256,2,8.3307,1
261,0,7.6554,5
256,2,4.1629,1
261,0,3.3931,3
261,0,14.2458,2
262,8,5.3714,5
195,3,14.1151,3
195,3,8.0212,5
195,3,7.9778,5
254,20,4.1697,3
253,0,3.1102,5
253,0,13.2622,1
256,2,10.5068,1
257,10,10.3225,2
256,2,14.5093,1
257,10,5.2803,3
257,10,5.9238,3
257,10,14.5075,2
262,8,13.988,5
195,3,12.7797,5
196,0,2.9016,7
195,3,14.4963,4
195,3,13.1913,4
199,3,1.512,2
199,3,13.896,3
199,3,8.1715,3
199,3,13.4608,2
199,3,7.6629,2
201,5,6.4777,3
199,3,0.029,6
199,3,6.571,3
199,3,10.0098,2
196,0,5.1148,5
196,0,0.6027,6
196,0,8.5862,3
196,0,0.7264,6
201,5,9.3579,3
201,5,13.7412,2
199,3,0.4081,5
199,3,12.1592,5
201,5,8.6011,3
201,5,8.2469,3
199,3,12.9578,4
199,3,1.8462,3
201,5,8.6837,3
199,3,13.1111,3
202,5,1.656,7
196,0,0.6779,6
201,5,5.3056,2
195,3,7.3629,5
196,0,10.2684,4
201,5,11.9892,1
201,5,3.0383,3
199,3,10.2232,4
201,5,0.5654,2
199,3,6.2227,4
202,5,4.0006,7
199,3,1.6001,3
202,5,8.6585,7
202,5,1.4538,7
253,0,10.1188,1
202,5,14.2075,7
202,5,12.5469,7
199,3,5.375,4
201,5,13.745,1
202,5,8.3949,7
199,3,13.6519,4
254,20,7.1679,5
201,5,7.4373,3
253,0,2.5695,4
202,5,8.842,7
254,20,0.9047,3
254,20,13.8445,3
254,20,14.958,5
256,2,13.7706,2
195,3,6.3761,4
195,3,12.3366,5
202,5,13.2151,7
199,3,10.3136,3
202,5,8.3096,7
199,3,12.0512,2
201,5,11.2904,2
202,5,2.513,7
201,5,0.2999,3
202,5,0.9384,7
199,3,3.6864,3
202,5,0.474,7
202,5,13.3759,7
253,0,11.7808,5
202,5,6.6613,7
254,20,12.3413,2
196,0,9.3214,2
254,20,7.0899,5
202,5,2.2189,7
201,5,1.9286,3
199,3,1.1177,4
199,3,12.4364,3
201,5,14.0453,3
199,3,2.6225,5
201,5,6.137,3
199,3,7.9178,5
202,5,5.2408,7
201,5,11.4892,2
201,5,6.5067,4
202,5,12.9336,7
254,20,1.19,4
254,20,0.451,5
203,0,4.2822,5
254,20,13.4111,2
254,20,6.6025,5
195,3,11.9127,6
202,5,4.3207,7
201,5,12.1319,1
201,5,4.9437,4
202,5,4.7341,7
199,3,3.4669,4
202,5,5.3296,7
202,5,5.1201,7
254,20,1.1619,2
196,0,10.5738,3
201,5,2.3063,3
201,5,6.7025,2
201,5,4.5421,3
201,5,12.0346,3
199,3,2.921,5
199,3,6.9602,3
201,5,4.4793,4
199,3,3.9865,3
202,5,11.8584,7
202,5,5.2683,7
201,5,14.8153,2
202,5,11.4332,7
202,5,10.0269,7
202,5,0.4746,7
202,5,7.7017,7
195,3,12.4784,5
201,5,8.7694,3
196,0,1.968,4
199,3,1.7396,4
199,3,11.3321,3
202,5,6.8663,7
199,3,10.2617,4
201,5,12.1051,3
199,3,2.1967,3
201,5,4.8499,3
199,3,2.8774,3
201,5,3.3359,3
201,5,2.1411,3
201,5,13.7617,3
202,5,13.6677,7
201,5,12.3543,2
202,5,0.8072,7
196,0,4.5102,5
201,5,7.2036,5
199,3,1.0043,5
201,5,4.1031,2
199,3,4.2028,5
201,5,13.9148,1
201,5,8.8904,4
254,20,3.2332,3
201,5,6.171,3
202,5,1.2543,7
202,5,1.0135,7
254,20,7.647,3
202,5,13.9614,7
254,20,12.8963,2
256,2,11.5176,1
196,0,14.0307,2
254,20,3.4018,3
202,5,12.8185,7
199,3,5.6457,3
199,3,12.1815,4
199,3,13.7467,3
202,5,10.178,7
199,3,14.9473,4
256,2,8.0014,2
256,2,1.9188,2
256,2,14.955,2
256,2,3.2052,1
257,10,11.494,3
196,0,6.7888,4
202,5,12.8536,7
201,5,13.4482,2
201,5,7.1809,4
201,5,7.1739,3
199,3,14.8343,2
199,3,7.4699,4
199,3,0.3635,5
201,5,5.1426,3
201,5,3.6779,3
201,5,3.3561,3
202,5,8.9566,7
202,5,1.7339,7
202,5,13.3421,7
202,5,14.5618,7
201,5,9.6144,3
199,3,7.8602,3
199,3,6.2961,5
199,3,1.2027,3
202,5,12.3319,7
199,3,5.5011,3
199,3,11.1101,4
199,3,10.5657,2
201,5,6.9887,4
201,5,2.9799,3
201,5,14.8338,3
202,5,8.3603,7
201,5,4.6054,4
202,5,6.4208,7
202,5,6.6494,7
202,5,3.9325,7
202,5,11.0217,7
202,5,8.925,7
256,2,0.6556,2
202,5,12.9846,7
256,2,0.3651,2
257,10,3.3377,3
256,2,0.932,2
256,2,1.6037,1
256,2,9.8642,1
256,2,0.6741,1
256,2,10.4493,1
257,10,11.3105,2
257,10,9.748,2
257,10,14.0233,2
202,5,11.5005,7
256,2,11.2286,1
256,2,10.6353,1
261,0,10.6957,3
256,2,8.4658,2
256,2,3.4333,1
257,10,0.5252,1
256,2,5.5579,2
256,2,5.9507,2
256,2,7.2048,1
257,10,13.6631,3
257,10,12.4963,3
257,10,8.9328,2
261,0,1.0728,3
257,10,13.6767,2
257,10,6.1937,3
256,2,1.5711,1
256,2,0.306,2
261,0,9.1117,3
257,10,4.1957,3
256,2,6.0479,1
256,2,0.378,2
257,10,4.4978,3
261,0,2.4004,4
261,0,6.0962,2
261,0,3.8514,3
257,10,14.0215,3
261,0,2.7271,5
262,8,11.4257,1
262,8,14.2695,1
262,8,0.6831,5
262,8,0.8607,6
256,2,5.2344,1
256,2,4.6048,1
203,0,10.4584,6
256,2,14.9835,2
256,2,0.5943,2
256,2,4.8121,1
256,2,11.2707,2
256,2,9.7542,1
256,2,9.2982,2
256,2,5.1544,2
256,2,13.8887,1
257,10,8.3379,2
257,10,11.2079,1
203,0,11.2208,5
203,0,0.9383,5
203,0,12.3126,4
205,22,12.0237,3
205,22,12.1497,1
205,22,4.96,3
206,0,7.5778,1
205,22,11.2327,1
206,0,6.7508,1
205,22,4.2457,3
206,0,7.8585,1
206,0,8.2329,2
206,0,5.6964,2
206,0,0.0685,3
206,0,1.2802,1
208,7,8.2104,2
208,7,5.7342,2
256,2,7.2721,1
203,0,8.6815,7
203,0,8.6192,3
205,22,6.041,3
203,0,7.1344,5
203,0,11.3376,3
206,0,13.7842,1
203,0,4.2645,3
205,22,14.1802,1
205,22,8.9265,3
205,22,2.6993,3
205,22,13.6458,1
205,22,7.885,2
205,22,3.6194,2
206,0,1.8241,1
208,7,2.9146,2
208,7,14.8106,2
203,0,4.5331,3
203,0,2.1761,4
203,0,3.1062,5
206,0,8.6988,1
205,22,3.0593,1
206,0,4.3445,2
205,22,11.7449,1
205,22,12.1145,1
256,2,10.3468,1
205,22,14.2699,1
206,0,5.3971,3
206,0,9.4335,1
208,7,12.319,2
256,2,11.2123,1
256,2,12.5109,1
257,10,3.2766,2
203,0,12.4923,2
205,22,10.4852,2
203,0,4.7474,5
203,0,3.9602,2
203,0,11.4815,3
205,22,0.9821,1
203,0,6.4067,4
203,0,2.2469,3
208,7,11.636,2
206,0,3.4773,2
205,22,6.7258,3
206,0,10.8845,2
206,0,12.9224,1
208,7,2.312,2
208,7,8.4044,2
256,2,2.1992,1
203,0,1.9824,4
205,22,2.9681,3
203,0,12.4389,5
205,22,3.7559,2
203,0,3.0211,5
205,22,1.7398,1
203,0,13.0702,3
203,0,12.8642,4
203,0,0.7644,4
205,22,10.6392,2
205,22,0.7893,2
206,0,5.9017,1
203,0,3.7369,3
203,0,4.0442,5
208,7,13.6891,2
205,22,8.9047,4
205,22,9.1214,4
205,22,7.5269,2
257,10,11.4615,2
206,0,7.3998,3
206,0,8.8075,1
257,10,1.8406,3
257,10,11.7953,2
261,0,12.2637,5
257,10,11.5411,1
203,0,9.0347,5
203,0,9.2283,5
203,0,10.66,3
203,0,1.8966,4
205,22,11.878,5
208,7,10.1738,2
205,22,6.5939,3
206,0,13.5142,2
205,22,10.9925,3
205,22,0.2309,3
206,0,1.2024,1
208,7,7.9625,2
208,7,4.3971,2
208,7,12.728,2
208,7,10.0811,3
257,10,6.3832,3
257,10,14.2809,1
257,10,9.1149,2
203,0,2.3209,5
203,0,1.466,2
203,0,1.7476,2
205,22,11.5862,1
203,0,6.8256,5
203,0,7.4224,5
205,22,9.6479,4
203,0,7.5108,5
205,22,6.7566,2
203,0,5.1949,3
205,22,1.2094,1
205,22,9.8763,2
205,22,11.4218,5
206,0,4.2186,1
205,22,1.6845,4
205,22,9.9006,2
206,0,2.1046,1
206,0,4.1219,1
208,7,11.2034,2
203,0,14.3929,3
203,0,5.7897,4
203,0,4.5789,5
206,0,14.1833,1
203,0,0.3617,1
205,22,14.6511,2
206,0,4.6727,1
205,22,2.2619,2
206,0,3.0866,3
206,0,2.6193,2
206,0,10.7934,1
208,7,0.9612,3
208,7,5.1711,3
208,7,6.4606,2
208,7,10.754,2
203,0,14.367,4
203,0,8.1957,2
205,22,8.0191,2
205,22,5.1205,1
205,22,8.4226,2
206,0,5.5315,1
205,22,4.4667,3
205,22,11.2571,2
205,22,9.4313,3
206,0,14.7133,1
206,0,6.3967,1
206,0,3.762,2
206,0,8.8229,2
206,0,6.6377,2
208,7,4.7135,3
205,22,7.9046,1
205,22,12.794,1
205,22,8.5002,2
208,7,3.2374,3
206,0,0.0427,1
208,7,13.2969,2
206,0,9.0059,3
206,0,11.9572,3
257,10,10.128,2
206,0,2.8649,3
208,7,2.5868,3
208,7,10.5903,2
257,10,10.4251,3
261,0,11.4625,3
261,0,3.3137,2
257,10,6.6774,2
206,0,1.4579,1
206,0,4.2473,2
208,7,9.8289,2
206,0,1.6654,1
206,0,13.6355,1
208,7,6.1814,2
206,0,14.0244,2
206,0,5.5357,2
206,0,0.9417,3
208,7,13.5009,2
208,7,0.5212,3
208,7,12.4313,2
257,10,1.7448,3
208,7,12.8855,2
208,7,13.3481,2
208,7,11.2877,1
208,7,6.0196,3
257,10,1.2086,3
208,7,5.9651,3
208,7,2.7793,3
208,7,7.0907,3
208,7,0.1524,3
261,0,9.5316,3
208,7,14.2772,1
257,10,6.1788,3
261,0,11.5916,5
262,8,12.0031,6
261,0,1.8291,3
261,0,3.4124,3
262,8,10.3727,5
277,0,8.2487,3
208,7,8.5279,1
208,7,11.1258,2
208,7,6.0233,2
257,10,11.6837,2
208,7,4.7803,3
208,7,10.5055,2
208,7,7.2097,3
261,0,4.3293,3
261,0,5.8692,3
277,0,2.8101,5
261,0,9.1249,3
262,8,3.8988,5
262,8,1.0471,3
277,0,8.3379,5
274,0,10.5573,4
277,0,6.9422,6
208,7,5.0496,3
208,7,14.319,1
257,10,10.3377,2
208,7,0.1602,3
257,10,10.7501,2
261,0,10.8509,3
261,0,0.2165,4
261,0,6.3959,3
257,10,1.4986,4
261,0,2.2319,3
261,0,9.3339,3
261,0,7.1661,4
261,0,13.4857,4
261,0,7.3654,4
261,0,1.318,3
261,0,13.3422,5
261,0,3.1153,5
262,8,9.2251,6
208,7,9.1976,2
208,7,12.5864,3
261,0,13.2891,3
257,10,3.6502,3
257,10,4.8808,5
261,0,0.7495,3
261,0,11.5131,5
261,0,12.7627,3
261,0,0.4902,5
261,0,4.4631,5
257,10,1.4425,3
262,8,9.6401,2
262,8,4.5843,7
262,8,13.0014,2
261,0,7.5961,5
214,6,1.9447,1
257,10,0.5097,1
213,0,14.795,2
213,0,6.8931,3
214,6,6.6306,1
214,6,12.1595,2
217,2,7.8314,1
214,6,11.9172,3
215,10,13.1136,1
217,2,7.1048,3
215,10,14.4052,1
215,10,11.2303,1
215,10,5.764,1
215,10,3.8191,2
215,10,2.8013,1
257,10,5.6468,3
213,0,1.7134,1
213,0,14.5052,2
216,12,14.5207,3
213,0,8.2775,5
214,6,8.2727,1
214,6,4.7404,2
214,6,4.5734,1
217,2,8.1269,2
216,12,4.8936,5
216,12,10.2094,3
217,2,9.4205,2
216,12,13.3619,2
261,0,5.2844,3
261,0,8.6398,4
257,10,4.5983,3
213,0,11.2132,1
257,10,13.2037,2
214,6,10.0491,1
261,0,4.5281,5
261,0,8.0743,5
213,0,2.5333,3
213,0,7.1145,4
213,0,4.6645,5
213,0,7.0403,4
214,6,2.859,2
214,6,7.585,1
214,6,7.5007,2
213,0,14.0896,3
214,6,4.9804,2
214,6,7.9736,1
257,10,11.1747,2
214,6,0.8691,1
257,10,6.0197,2
261,0,13.6089,3
213,0,10.0048,3
213,0,3.8903,3
213,0,12.2071,5
213,0,8.7195,5
214,6,0.8352,1
213,0,1.1259,3
214,6,11.9445,2
213,0,3.9927,5
214,6,10.0389,2
216,12,11.918,4
261,0,7.6545,4
214,6,9.1355,2
261,0,9.4202,3
214,6,10.155,1
262,8,13.6945,2
213,0,6.9102,3
214,6,4.7572,2
214,6,9.8424,2
213,0,7.9851,4
214,6,9.8285,2
213,0,10.1009,4
213,0,4.7983,4
213,0,3.9033,3
213,0,6.2668,4
214,6,7.1196,2
214,6,1.7621,1
214,6,4.8018,2
257,10,2.1245,2
213,0,2.1691,3
261,0,11.7507,3
261,0,13.3129,5
262,8,9.1126,3
213,0,14.0227,4
262,8,6.1273,5
213,0,8.3978,4
213,0,13.1357,2
213,0,10.4041,3
214,6,13.5039,1
214,6,12.3752,1
213,0,7.8711,4
214,6,4.0609,1
214,6,1.2112,1
213,0,9.1714,5
261,0,11.0227,3
214,6,3.8402,2
213,0,10.0421,2
215,10,14.8299,1
213,0,8.0156,4
213,0,2.5078,5
216,12,1.5155,3
213,0,14.248,4
214,6,6.4663,1
217,2,13.1464,1
214,6,2.1945,1
216,12,9.1939,5
217,2,1.8219,1
216,12,8.749,5
216,12,14.491,3
217,2,9.4175,3
215,10,13.5862,1
217,2,8.2776,3
261,0,6.6726,3
214,6,14.8824,2
215,10,5.2708,2
213,0,13.4359,3
213,0,1.4563,3
214,6,10.4145,1
214,6,3.2892,1
213,0,7.1178,4
215,10,3.9922,2
217,2,8.7989,2
215,10,12.247,1
261,0,3.7272,3
217,2,9.98,1
215,10,9.4192,2
213,0,3.9056,3
214,6,14.0177,2
213,0,14.8385,4
216,12,2.7394,3
213,0,5.187,4
213,0,13.0796,2
216,12,1.7752,1
215,10,8.7343,1
216,12,8.8615,5
217,2,13.8083,1
217,2,2.5099,3
217,2,14.9002,3
215,10,1.5606,2
213,0,7.3159,2
213,0,10.0944,1
213,0,11.3684,1
213,0,1.1942,3
214,6,2.5847,1
213,0,10.4695,3
214,6,1.5749,1
214,6,10.2321,1
214,6,10.0271,1
214,6,11.4375,3
214,6,0.9369,1
217,2,6.3443,2
215,10,11.1281,1
215,10,12.0415,2
217,2,8.5876,2
217,2,6.4735,2
215,10,8.906,2
213,0,8.4691,4
213,0,10.9389,4
