"participant_id","musical_exp","v1","rating"
154,4,8.6891,3
185,0,4.0466,4
186,0,6.7809,6
150,0,12.0038,3
148,4,13.7084,5
150,0,3.3931,2
148,4,6.2182,3
152,4,11.8248,4
150,0,0.7578,2
149,2,4.5877,6
152,4,1.284,3
152,4,13.0142,4
149,2,4.8487,6
150,0,6.7508,5
152,4,1.6192,4
148,4,8.8111,6
149,2,14.9435,7
149,2,13.8887,7
149,2,13.6197,5
185,0,6.9813,5
187,1,13.0702,5
149,2,0.1453,5
152,4,7.4417,4
151,4,7.1909,3
149,2,13.9994,4
152,4,10.5067,4
149,2,3.9065,3
151,4,13.6291,5
151,4,8.0169,6
148,4,1.3694,2
149,2,2.6438,3
152,4,11.9618,4
152,4,2.8996,4
152,4,7.7205,5
154,4,8.842,5
148,4,8.9028,5
150,0,1.207,2
187,1,13.6579,4
151,4,14.9179,3
148,4,11.6102,6
187,1,0.8013,1
154,4,7.9268,3
154,4,12.5864,1
187,1,3.0315,3
186,0,10.8033,5
188,0,14.2333,5
188,0,9.8642,7
188,0,0.1479,3
188,0,13.9835,5
188,0,0.4553,4
152,4,4.0317,5
150,0,3.3044,5
149,2,9.4272,4
149,2,9.4121,6
155,0,12.3797,4
148,4,5.7588,5
186,0,0.3707,7
154,4,9.6985,1
186,0,5.2325,5
154,4,13.2902,2
186,0,2.038,5
188,0,11.5395,6
188,0,5.5809,5
188,0,6.8924,6
198,12,7.7273,3
149,2,3.6302,5
149,2,9.9608,6
148,4,4.5281,6
152,4,6.3894,4
152,4,14.873,5
152,4,1.4055,3
148,4,10.3142,5
152,4,13.7105,5
148,4,13.8723,5
148,4,8.1688,5
148,4,7.8511,5
148,4,7.0309,5
155,0,1.3169,2
148,4,2.8123,2
186,0,6.2837,5
155,0,10.8877,2
154,4,7.662,1
155,0,11.2471,2
148,4,10.2197,6
188,0,10.9176,5
154,4,7.563,2
188,0,8.8525,6
188,0,2.1989,5
188,0,11.4533,6
188,0,6.3704,5
188,0,10.2139,4
188,0,10.111,5
196,0,14.955,5
199,10,8.647,5
155,0,3.5563,2
186,0,10.1074,6
200,5,9.4085,4
186,0,6.7566,5
198,12,4.0823,5
188,0,11.7437,5
188,0,13.1422,6
188,0,2.496,4
188,0,6.0381,5
188,0,4.7402,5
188,0,7.2576,6
199,10,3.8573,5
200,5,14.8445,3
201,12,5.2727,6
200,5,0.2846,2
200,5,10.245,3
201,12,0.7371,3
155,0,14.8622,5
154,4,4.7921,2
186,0,8.26,6
155,0,1.9425,2
199,10,4.2477,4
186,0,4.7013,4
199,10,5.5907,3
186,0,7.9717,6
188,0,5.7257,6
188,0,13.5098,5
198,12,7.7029,4
188,0,9.5931,6
199,10,10.3728,2
188,0,12.1785,5
199,10,3.2435,3
199,10,0.1116,7
201,12,8.7056,4
199,10,6.0514,5
155,0,7.8979,3
155,0,1.6001,3
199,10,8.9519,2
188,0,9.962,5
188,0,7.6129,6
188,0,9.5397,5
198,12,2.1418,1
199,10,1.749,7
198,12,14.2887,3
201,12,11.5502,5
199,10,11.5005,2
199,10,13.454,3
201,12,10.0811,3
201,12,0.6142,5
201,12,1.485,3
200,5,5.8555,3
200,5,1.2187,2
155,0,14.0453,3
155,0,6.7025,2
155,0,9.1418,3
155,0,12.4963,2
157,0,14.9737,4
155,0,1.0775,2
155,0,8.1114,2
157,0,5.6996,4
155,0,10.9318,3
155,0,3.9549,3
155,0,10.8917,1
155,0,3.5119,2
155,0,10.168,1
155,0,9.2697,4
154,4,4.4161,2
159,1,8.7726,3
155,0,7.3888,2
188,0,2.0526,3
155,0,13.4128,2
155,0,6.0717,4
154,4,5.7762,5
188,0,13.2106,5
154,4,8.3939,3
188,0,6.9222,5
157,0,4.7803,6
159,1,6.1371,3
188,0,10.9528,5
188,0,13.1288,5
188,0,9.5001,5
199,10,5.0119,6
201,12,10.1618,4
155,0,9.5282,3
155,0,3.7981,2
188,0,2.8161,3
154,4,4.8073,3
154,4,1.1415,1
157,0,12.728,4
157,0,7.3452,4
188,0,3.6133,6
159,1,11.4892,2
188,0,5.6367,5
188,0,7.5408,5
188,0,2.854,5
199,10,11.1379,6
198,12,13.7355,3
199,10,8.3283,5
155,0,0.5676,1
154,4,13.4297,2
157,0,10.3812,5
154,4,4.4314,3
157,0,6.6104,7
155,0,7.9461,4
155,0,9.4863,4
157,0,14.0154,4
157,0,6.0691,5
155,0,2.6339,2
157,0,14.248,3
154,4,8.9679,3
157,0,8.5962,4
157,0,0.5416,5
159,1,11.1281,3
155,0,12.3875,4
157,0,0.4267,7
154,4,1.2751,1
155,0,13.7485,3
155,0,11.1064,4
157,0,14.2705,5
157,0,2.4463,5
159,1,8.8904,7
157,0,7.481,5
157,0,13.1761,5
157,0,9.9059,5
159,1,9.0961,4
159,1,6.137,7
159,1,11.6024,3
159,1,2.7271,4
159,1,2.8817,3
159,1,3.4909,3
159,1,4.0464,3
198,12,11.9911,3
155,0,0.6147,3
159,1,14.5029,3
154,4,7.9056,3
157,0,11.3436,5
154,4,1.6391,1
154,4,14.0088,3
154,4,10.7662,3
157,0,7.1048,6
159,1,6.6142,5
154,4,8.3086,5
154,4,1.6653,2
159,1,3.7704,4
159,1,5.5784,3
198,12,3.1391,2
161,0,7.8048,5
198,12,10.2176,2
155,0,14.0936,2
154,4,4.0028,3
155,0,7.8572,4
157,0,0.9322,3
191,3,10.5522,1
157,0,2.2189,4
159,1,5.1544,3
157,0,9.1049,6
154,4,11.7576,3
161,0,9.7855,5
191,3,7.2477,1
191,3,10.4126,1
191,3,13.0479,1
191,3,6.0137,5
154,4,9.5249,3
154,4,9.9851,3
159,1,2.952,3
154,4,8.6668,3
157,0,3.5465,6
154,4,10.9142,3
154,4,8.0834,3
154,4,4.0878,3
157,0,9.3192,6
157,0,6.8929,5
154,4,8.1076,5
154,4,7.5007,3
159,1,9.6168,4
191,3,6.9887,4
155,0,3.0854,2
154,4,8.6043,5
155,0,0.3795,3
154,4,1.3335,2
154,4,14.7645,5
155,0,12.3777,4
154,4,6.5797,4
154,4,7.7277,3
157,0,7.1478,5
155,0,13.6441,2
157,0,10.8606,4
157,0,14.9998,5
157,0,5.2234,4
157,0,7.0621,6
159,1,0.845,3
159,1,1.9159,2
159,1,12.7119,3
155,0,0.7558,2
157,0,5.5199,4
155,0,14.5856,4
154,4,3.5487,3
159,1,1.918,2
155,0,13.7236,2
157,0,8.1405,7
157,0,9.684,4
159,1,14.7598,5
157,0,14.5048,4
157,0,6.55,7
154,4,7.624,5
157,0,1.3623,2
159,1,3.2686,5
159,1,2.2281,3
159,1,3.4124,4
159,1,5.0338,3
155,0,14.9321,2
157,0,7.0652,5
154,4,1.3115,2
157,0,6.5256,6
157,0,12.0295,6
157,0,0.2651,7
159,1,12.1497,3
157,0,9.817,5
157,0,12.0732,3
159,1,8.175,7
159,1,13.3861,1
159,1,13.4,3
159,1,13.5649,3
159,1,6.8057,3
161,0,12.5927,3
161,0,13.2706,2
157,0,8.3067,5
157,0,10.1811,4
157,0,11.9584,3
157,0,11.5092,5
157,0,7.2776,7
154,4,10.5733,2
154,4,8.3951,5
154,4,11.5274,2
154,4,9.3374,3
154,4,13.5901,3
157,0,3.5891,7
157,0,10.0433,4
159,1,11.9445,2
159,1,14.7248,3
170,1,11.1601,2
159,1,1.4727,3
160,5,0.0372,7
159,1,4.8462,4
159,1,3.0325,3
159,1,0.1016,3
159,1,3.537,4
159,1,8.8008,4
159,1,11.5867,4
159,1,0.0147,4
159,1,14.0409,3
159,1,6.0884,3
161,0,8.945,5
160,5,8.4025,7
161,0,6.0134,3
161,0,13.5756,3
191,3,5.5181,3
159,1,12.2926,4
159,1,2.6856,3
159,1,7.0331,3
161,0,6.4663,5
159,1,10.1237,4
191,3,2.3306,2
161,0,0.0977,2
191,3,3.1025,6
160,5,8.1203,7
191,3,10.1644,1
191,3,5.6849,4
191,3,14.1833,5
190,2,7.1679,5
191,3,13.0032,5
161,0,5.9174,5
160,5,12.8103,7
191,3,1.9608,4
191,3,3.7206,5
190,2,4.4408,4
190,2,6.5343,5
192,3,10.1912,3
192,3,4.5957,2
191,3,8.3244,6
192,3,4.7868,2
191,3,12.2071,6
190,2,12.7487,4
192,3,3.1004,3
160,5,4.9745,7
161,0,1.1437,2
160,5,14.9608,7
163,0,11.6248,5
161,0,8.9123,5
160,5,10.4394,7
161,0,14.0069,5
161,0,9.1249,5
163,0,11.0854,7
160,5,11.305,7
161,0,2.0352,3
160,5,3.8871,7
166,0,8.3573,3
166,0,1.0611,3
161,0,10.0377,5
166,0,2.3614,3
161,0,11.9702,5
161,0,5.1441,6
166,0,14.6678,2
163,0,5.7978,5
163,0,7.6831,1
166,0,14.4211,2
160,5,2.243,7
191,3,0.7436,5
191,3,5.0604,6
191,3,9.98,5
190,2,0.7109,3
191,3,4.4851,6
192,3,4.4693,2
192,3,13.2179,4
161,0,7.245,6
163,0,11.8838,6
161,0,11.1345,5
160,5,9.9814,7
161,0,7.9294,5
163,0,2.7793,2
161,0,5.3695,3
161,0,7.094,6
160,5,13.7478,7
160,5,12.7763,7
163,0,4.7146,3
163,0,13.4074,5
166,0,6.1544,3
160,5,10.8084,7
166,0,7.9769,3
166,0,2.2868,3
166,0,3.2272,3
190,2,7.2235,5
160,5,8.244,7
161,0,5.8645,3
166,0,9.3891,3
161,0,9.9193,5
163,0,7.1729,2
161,0,4.4774,3
160,5,13.1225,7
161,0,4.1235,5
163,0,13.2331,3
160,5,10.1579,7
160,5,14.2607,7
160,5,1.7705,7
166,0,0.8822,3
166,0,9.7118,3
166,0,13.7467,3
166,0,6.2679,3
161,0,11.7658,5
161,0,4.4284,6
161,0,14.2738,3
160,5,6.7904,7
163,0,3.0388,5
163,0,12.7699,2
163,0,6.4488,6
160,5,8.3789,7
163,0,2.4003,3
163,0,3.1415,3
160,5,14.9266,7
163,0,0.9134,1
163,0,0.0269,4
163,0,12.1181,3
160,5,2.2619,7
163,0,2.8565,2
163,0,0.4891,1
163,0,14.6356,3
160,5,1.6499,7
163,0,4.0103,5
160,5,1.8598,7
160,5,7.4925,7
163,0,4.7159,3
161,0,10.9618,5
160,5,11.4956,7
163,0,10.2355,5
160,5,12.9977,7
163,0,14.1696,5
163,0,6.2018,1
160,5,13.3129,7
163,0,13.2224,2
166,0,11.4103,3
163,0,4.0992,1
160,5,2.3333,7
163,0,13.8701,1
166,0,0.1754,3
166,0,14.6295,2
166,0,4.1783,3
161,0,7.9246,5
161,0,5.8626,6
161,0,8.5932,5
161,0,5.226,5
160,5,2.0662,7
161,0,6.7621,3
163,0,2.9991,5
160,5,14.3648,7
161,0,5.2792,3
160,5,12.1708,7
160,5,6.7394,7
160,5,9.9765,7
163,0,5.5159,3
161,0,7.8085,5
163,0,4.654,3
160,5,6.7182,7
163,0,12.1423,2
161,0,13.3546,5
161,0,0.0577,5
161,0,5.7392,3
160,5,11.6227,7
160,5,12.6,7
163,0,5.7944,5
163,0,8.4945,6
163,0,3.83,3
163,0,12.1592,3
160,5,4.85,7
160,5,5.6446,7
161,0,3.1152,6
161,0,1.0203,1
160,5,9.7177,7
160,5,8.906,7
163,0,5.3277,4
166,0,13.256,3
166,0,4.3728,3
160,5,6.7139,7
161,0,5.7356,5
160,5,7.3088,7
161,0,3.8238,3
163,0,6.9752,1
163,0,10.3358,3
163,0,7.3155,3
163,0,13.6577,6
161,0,12.6153,5
160,5,0.6053,7
163,0,6.2928,5
160,5,9.6401,7
160,5,11.3197,7
166,0,11.3801,2
163,0,4.5872,5
161,0,8.143,5
163,0,1.6285,3
160,5,0.2134,7
161,0,4.8483,5
161,0,2.5289,2
166,0,10.2094,3
161,0,6.3761,5
163,0,3.2767,1
163,0,12.7693,3
163,0,8.3982,1
160,5,12.8532,7
191,3,8.2977,3
166,0,14.3809,3
166,0,14.1725,2
166,0,10.6212,3
160,5,7.1125,7
166,0,5.8119,3
166,0,8.5303,3
191,3,3.3957,4
166,0,3.3034,3
166,0,2.5751,3
166,0,5.3199,3
166,0,6.1299,3
191,3,6.8077,4
166,0,10.2053,2
166,0,10.2852,3
191,3,3.0211,6
190,2,10.7581,4
191,3,1.1684,3
190,2,8.4131,3
163,0,3.2332,2
191,3,1.9628,3
166,0,1.3933,3
166,0,12.1453,2
166,0,13.6539,3
190,2,10.1074,4
166,0,14.2589,2
190,2,8.8189,6
190,2,0.8942,2
191,3,6.9622,5
191,3,6.4342,5
190,2,10.3442,5
191,3,11.637,6
190,2,14.6859,5
190,2,12.8592,4
190,2,7.1437,4
192,3,8.957,4
192,3,0.842,1
166,0,3.2766,3
166,0,4.5955,3
191,3,13.0552,3
191,3,6.2682,5
191,3,4.1652,6
190,2,2.8929,3
191,3,8.9965,5
192,3,2.3175,1
191,3,1.2133,5
190,2,13.6887,4
190,2,8.9232,5
192,3,9.3233,2
192,3,9.2669,3
190,2,0.5097,2
192,3,0.8571,1
195,8,2.2544,3
195,8,3.907,6
166,0,7.647,2
166,0,12.2163,3
192,3,7.2688,2
166,0,10.2134,2
166,0,0.6606,2
190,2,1.2543,2
166,0,9.5021,3
166,0,13.6491,2
166,0,5.4058,3
191,3,10.6952,5
191,3,4.8714,6
192,3,1.4903,1
190,2,4.3355,3
191,3,11.307,5
195,8,8.3104,4
191,3,0.1179,7
193,0,1.1435,5
193,0,11.3185,3
199,10,8.6216,3
166,0,10.3225,2
191,3,12.1403,5
190,2,0.6545,2
191,3,10.1855,5
191,3,0.2158,7
190,2,0.2841,5
192,3,14.5146,3
190,2,12.5655,4
190,2,3.1833,3
190,2,8.2312,5
190,2,5.2255,4
190,2,3.5947,4
190,2,1.4496,2
192,3,8.4562,2
192,3,11.8584,3
192,3,2.7245,2
193,0,7.0296,3
193,0,2.5908,2
166,0,7.5732,3
166,0,11.0706,2
191,3,10.6761,5
190,2,9.0649,6
192,3,10.7116,2
190,2,11.4715,4
191,3,11.4358,5
190,2,14.7288,5
190,2,12.5064,4
190,2,8.1007,6
190,2,6.7995,3
191,3,10.7919,5
190,2,6.1937,4
190,2,5.2724,6
190,2,8.0028,6
192,3,7.6275,3
170,1,1.8539,3
170,1,6.4082,5
170,1,5.788,5
168,1,1.5433,3
169,0,5.3327,5
169,0,13.1816,2
169,0,6.2792,2
169,0,1.9286,1
170,1,5.5411,6
169,0,7.0058,3
170,1,4.5928,5
169,0,12.3292,3
168,1,13.8103,5
169,0,2.8846,1
169,0,1.9658,1
171,22,3.5416,2
170,1,11.0304,5
170,1,6.0694,5
169,0,9.9006,3
170,1,12.3609,6
169,0,12.789,4
170,1,6.2766,4
170,1,2.6272,3
170,1,14.3971,2
168,1,3.2929,2
169,0,13.745,2
168,1,4.9659,4
169,0,11.0217,2
168,1,7.167,3
169,0,14.0001,2
169,0,11.2096,2
171,22,3.0151,4
171,22,12.2594,3
171,22,14.931,5
170,1,6.1915,6
170,1,4.2345,5
168,1,1.1884,3
170,1,3.1436,5
169,0,10.6142,3
168,1,12.0912,5
168,1,13.6901,3
168,1,7.6098,6
168,1,12.689,4
169,0,9.7973,3
168,1,6.3915,2
168,1,9.8912,3
190,2,11.5411,4
170,1,1.7814,5
170,1,8.4849,5
169,0,7.076,4
190,2,12.9256,4
169,0,14.3594,2
192,3,0.8691,1
169,0,14.7536,3
169,0,6.3308,2
190,2,6.6322,3
190,2,1.0326,1
191,3,7.8895,6
192,3,4.1582,3
192,3,12.1414,2
190,2,2.5099,3
190,2,2.1336,3
191,3,13.1459,5
198,12,10.7639,2
170,1,14.7375,3
168,1,12.9266,5
170,1,0.2493,3
170,1,3.9097,6
168,1,7.5315,5
168,1,8.3885,4
168,1,3.6779,4
168,1,1.5572,3
168,1,13.1067,4
170,1,9.2211,6
168,1,10.3045,3
168,1,6.2196,4
169,0,3.6126,2
169,0,11.4768,2
168,1,8.3737,4
171,22,14.8557,2
169,0,1.9755,1
170,1,12.7696,2
170,1,6.2016,3
170,1,9.9041,3
169,0,8.5082,3
170,1,4.5823,5
168,1,6.5827,4
171,22,0.771,2
170,1,8.4338,5
168,1,14.7877,4
169,0,4.9809,3
169,0,11.3607,2
191,3,14.3008,5
171,22,6.0314,4
191,3,7.6736,6
191,3,9.5441,6
192,3,14.4073,2
170,1,6.6613,3
169,0,7.8386,3
170,1,13.653,6
170,1,12.9359,5
170,1,5.5576,4
169,0,13.7986,2
172,0,9.6638,3
168,1,12.4271,4
190,2,6.5309,4
168,1,2.0424,3
172,0,7.5395,5
168,1,11.3488,3
171,22,9.4859,2
192,3,9.295,3
190,2,0.9624,1
192,3,7.3849,4
190,2,0.2999,3
192,3,13.1802,4
170,1,11.869,5
169,0,10.037,2
168,1,11.5639,5
168,1,7.4952,4
168,1,6.6804,6
170,1,4.5957,6
170,1,2.2132,5
168,1,6.9422,5
170,1,8.8142,5
170,1,0.4637,3
170,1,10.1286,5
170,1,1.9614,4
168,1,4.0707,3
168,1,6.3315,4
172,0,12.5762,4
168,1,12.6219,3
171,22,5.9981,5
190,2,6.9838,4
171,22,2.1717,2
170,1,13.992,5
170,1,10.2606,6
169,0,6.0948,2
170,1,3.4002,6
169,0,2.0871,2
170,1,3.2079,5
169,0,7.3435,4
170,1,9.1976,5
170,1,9.9363,6
169,0,3.3659,2
168,1,11.5465,3
170,1,0.9622,3
170,1,1.9691,5
169,0,8.447,2
168,1,4.9985,5
169,0,0.5399,2
171,22,1.6695,3
170,1,7.9244,5
169,0,14.5316,4
168,1,10.0563,5
168,1,14.6549,5
168,1,13.6153,4
169,0,2.159,2
168,1,13.2012,4
170,1,3.8626,5
170,1,2.3127,4
169,0,0.5943,2
170,1,8.3716,6
169,0,10.276,2
168,1,1.5636,3
172,0,1.5731,3
168,1,4.83,5
171,22,12.2645,4
190,2,0.1158,3
190,2,5.2044,4
169,0,14.6939,3
168,1,3.1957,5
192,3,14.6783,4
170,1,2.1694,6
169,0,11.0578,2
192,3,10.7421,3
192,3,0.2423,1
192,3,4.7135,2
192,3,5.1166,2
192,3,11.4412,2
192,3,11.6756,3
192,3,5.5128,3
192,3,6.246,3
192,3,6.4663,3
192,3,0.0488,2
192,3,4.7705,2
169,0,4.9972,4
168,1,4.3213,3
168,1,0.378,2
168,1,11.8081,5
169,0,10.1703,2
168,1,0.9945,3
168,1,14.0225,2
168,1,6.9204,3
168,1,1.7938,3
169,0,8.8761,1
168,1,13.7589,2
171,22,12.5937,2
169,0,12.07,2
171,22,1.3294,2
171,22,0.8628,1
171,22,9.7933,6
169,0,5.903,1
171,22,8.4479,3
169,0,4.8217,2
172,0,1.8431,3
172,0,9.715,3
171,22,6.2435,5
169,0,9.2965,2
192,3,3.3918,2
169,0,3.2394,2
171,22,11.9572,3
192,3,13.3953,4
192,3,10.225,2
192,3,10.0059,4
192,3,12.4747,3
192,3,7.9664,2
193,0,6.4824,5
171,22,13.7106,5
169,0,0.0774,3
192,3,12.7359,2
171,22,0.36,5
172,0,13.9068,3
193,0,6.6726,5
192,3,6.0794,2
192,3,11.8478,4
193,0,11.4219,4
193,0,14.0992,2
193,0,7.2062,6
193,0,14.9835,3
198,12,2.073,1
195,8,11.3209,4
199,10,4.2157,5
172,0,4.5517,5
172,0,10.6957,3
193,0,10.6339,3
172,0,9.0585,5
192,3,1.9828,2
195,8,3.4204,4
193,0,11.4655,3
199,10,5.0868,6
193,0,9.3363,6
199,10,8.9688,5
199,10,4.956,3
199,10,9.1047,3
201,12,6.1863,4
192,3,14.4504,4
171,22,2.8896,3
172,0,11.4061,5
193,0,1.6457,6
195,8,10.2416,3
193,0,0.1817,7
193,0,6.6693,5
199,10,13.8902,5
193,0,2.0376,3
199,10,9.6818,3
195,8,2.1836,3
200,5,13.4967,5
201,12,8.5534,7
200,5,1.2002,5
195,8,4.4247,5
195,8,7.1399,3
193,0,0.6741,5
193,0,1.1642,6
193,0,7.9075,7
193,0,11.8088,5
199,10,3.5397,5
193,0,5.8939,5
195,8,9.8308,5
199,10,11.7149,5
199,10,2.8649,5
199,10,14.5093,3
171,22,3.1922,6
200,5,5.4133,7
201,12,8.077,4
201,12,3.2097,4
201,12,13.617,3
199,10,14.9415,5
199,10,4.1736,3
201,12,10.3381,3
201,12,7.6391,6
201,12,1.9391,4
201,12,3.3499,5
200,5,14.3929,5
200,5,1.3324,5
171,22,7.0001,7
173,5,4.9417,4
171,22,3.5021,7
172,0,10.5243,3
193,0,5.5868,5
172,0,9.7957,5
172,0,7.6897,3
172,0,11.1066,4
193,0,5.8348,6
193,0,9.0922,5
193,0,3.2203,2
193,0,3.6739,2
193,0,14.5703,4
193,0,5.8974,6
195,8,12.9013,4
195,8,11.9256,4
172,0,4.9381,6
173,5,0.0158,4
171,22,0.0775,6
172,0,8.6988,5
172,0,13.7352,4
173,5,12.247,4
173,5,7.585,4
171,22,13.0544,3
173,5,8.7959,5
172,0,6.471,5
173,5,2.805,5
172,0,12.5788,5
171,22,3.4018,3
173,5,14.965,5
171,22,9.9417,5
172,0,12.6624,5
173,5,2.2866,2
172,0,9.9024,3
173,5,2.1412,3
171,22,5.3966,5
171,22,8.2636,3
172,0,14.1987,3
193,0,12.8653,5
173,5,1.4505,3
195,8,12.4414,3
199,10,14.4871,3
193,0,0.8469,6
193,0,0.9296,6
199,10,8.2901,3
193,0,11.5916,3
199,10,10.9205,3
195,8,14.5832,5
201,12,0.8074,4
200,5,9.3221,3
201,12,2.8657,5
200,5,0.4021,4
172,0,1.9824,5
173,5,12.5818,4
171,22,9.8048,5
172,0,11.3323,3
173,5,2.1294,4
173,5,2.4442,3
171,22,10.3582,5
173,5,13.2622,3
173,5,1.4228,2
193,0,8.4325,7
172,0,0.8541,3
171,22,2.6654,3
172,0,3.8621,3
193,0,14.0907,5
193,0,12.3909,3
193,0,5.1006,5
193,0,12.0588,4
193,0,6.4757,5
173,5,0.6088,3
171,22,11.2132,3
172,0,14.148,1
173,5,7.6844,5
172,0,12.5718,3
193,0,3.555,2
173,5,14.0351,3
171,22,11.8113,5
193,0,6.8594,5
173,5,10.4976,5
193,0,5.7552,5
193,0,6.7258,5
193,0,0.2792,7
193,0,11.2258,6
193,0,9.674,4
193,0,14.8473,5
195,8,3.1299,5
195,8,11.5478,4
172,0,3.9927,3
173,5,12.3057,4
193,0,6.2039,3
171,22,11.736,5
172,0,6.7357,5
172,0,13.2037,4
193,0,8.2007,3
173,5,3.5027,6
193,0,9.9903,6
201,12,8.3324,7
195,8,10.5454,3
199,10,3.5576,5
201,12,14.8913,5
201,12,0.6947,5
201,12,3.931,4
200,5,3.3048,3
201,12,6.2119,3
171,22,4.0001,4
172,0,7.2228,4
195,8,8.199,5
171,22,7.5806,3
201,12,13.7842,3
201,12,9.2875,3
201,12,11.3359,3
201,12,8.2904,6
200,5,8.1449,5
201,12,5.4697,5
201,12,1.8511,3
200,5,0.1524,3
201,12,6.2627,3
201,12,1.8586,5
171,22,5.7061,5
173,5,11.3105,4
172,0,6.5989,5
171,22,2.9574,1
171,22,14.4796,5
173,5,4.5734,5
172,0,1.2031,2
171,22,8.4197,3
173,5,13.4246,4
171,22,5.572,2
173,5,8.8458,6
173,5,1.6013,2
172,0,12.4626,3
172,0,2.5368,6
200,5,3.8686,5
201,12,13.4402,3
200,5,14.5997,1
172,0,8.8816,5
171,22,0.3758,6
171,22,14.8492,5
171,22,0.609,3
195,8,4.5859,3
171,22,12.0764,6
173,5,4.3971,5
195,8,11.8898,4
173,5,1.4563,2
171,22,7.2497,2
171,22,4.0981,2
195,8,5.7143,3
195,8,3.9878,4
195,8,12.2755,6
195,8,9.3907,5
195,8,0.164,5
196,0,13.389,5
196,0,11.6608,6
195,8,7.3237,3
173,5,5.5648,6
172,0,11.3307,3
173,5,11.5862,3
172,0,3.3809,5
173,5,13.6458,5
195,8,12.4923,3
172,0,12.8855,2
172,0,3.9216,6
198,12,0.8273,2
195,8,5.7658,4
195,8,11.259,3
196,0,2.7216,3
195,8,5.3922,4
195,8,14.521,5
196,0,0.5927,4
196,0,4.5843,1
198,12,9.9274,3
195,8,14.2969,3
195,8,5.5453,4
172,0,4.1362,5
198,12,1.8312,3
195,8,7.3403,3
195,8,8.423,4
195,8,1.0431,3
196,0,14.8465,5
195,8,12.6406,3
196,0,7.0058,3
195,8,13.4809,5
195,8,6.2515,5
195,8,4.493,4
196,0,8.7989,1
198,12,11.6613,2
196,0,11.8168,4
196,0,2.859,4
196,0,5.2722,3
196,0,1.0043,1
199,10,8.8097,6
173,5,8.8647,6
196,0,12.9846,5
195,8,3.7867,3
201,12,8.1811,4
195,8,2.476,4
199,10,12.8642,5
196,0,14.6641,6
196,0,1.8853,4
198,12,4.0648,6
199,10,2.1945,3
198,12,8.5036,4
196,0,4.5223,1
201,12,13.8995,3
201,12,10.0944,3
201,12,11.3165,4
201,12,4.7189,5
201,12,8.7669,4
201,12,3.6584,4
201,12,10.9812,3
201,12,13.2949,3
201,12,5.8057,3
201,12,5.2708,5
200,5,2.9466,5
200,5,8.8615,5
201,12,13.1119,3
200,5,8.6321,2
201,12,5.7805,3
200,5,10.0042,6
200,5,5.9731,5
200,5,2.6193,6
200,5,5.1148,5
204,0,10.4077,6
205,0,14.9217,1
204,0,0.306,7
201,12,13.5265,3
201,12,8.008,5
200,5,12.1979,2
204,0,2.6993,6
200,5,6.8052,6
204,0,11.3064,5
200,5,9.6894,6
204,0,0.4634,6
200,5,3.1461,6
205,0,7.7226,4
204,0,2.9082,4
204,0,14.3827,6
205,0,14.914,1
205,0,1.3557,3
200,5,6.5677,2
205,0,2.2991,5
200,5,5.2844,5
201,12,2.681,5
201,12,10.128,5
200,5,4.7123,5
208,8,2.3614,3
200,5,13.9693,2
200,5,5.7897,6
200,5,4.0358,2
205,0,3.5656,7
207,2,11.2426,2
205,0,2.9887,6
208,8,3.874,5
208,8,13.1857,4
205,0,11.2665,6
207,2,5.7279,5
208,8,8.7759,5
200,5,2.9965,2
204,0,2.8882,7
200,5,10.8846,5
200,5,6.4546,5
200,5,12.8393,2
204,0,13.1111,7
200,5,11.129,6
204,0,11.5335,6
205,0,11.9284,4
207,2,5.1659,5
204,0,8.0085,6
204,0,8.9731,6
207,2,6.3422,5
205,0,7.5559,4
204,0,11.7826,5
204,0,6.3959,6
205,0,13.699,2
200,5,9.0347,5
205,0,13.6061,1
204,0,12.3758,6
204,0,8.5832,7
204,0,13.1764,6
204,0,7.9411,7
205,0,14.7554,2
207,2,1.473,3
205,0,9.3307,7
200,5,1.5606,5
205,0,5.9174,4
200,5,9.3295,5
200,5,5.4268,5
200,5,0.3981,7
200,5,5.8623,2
204,0,11.1724,6
204,0,7.3786,6
204,0,2.4997,7
205,0,13.9787,1
205,0,1.2566,2
205,0,8.879,3
204,0,14.8887,5
205,0,13.7412,2
207,2,9.0758,3
200,5,12.4119,5
205,0,4.1986,5
200,5,14.7774,5
200,5,11.6749,5
200,5,3.0858,6
205,0,12.2313,2
205,0,6.7463,6
205,0,9.3296,3
205,0,1.1619,4
205,0,6.6801,4
205,0,5.7617,3
204,0,14.5587,5
204,0,5.9083,6
207,2,12.6247,1
204,0,13.637,5
208,8,1.2022,4
208,8,3.215,5
204,0,5.079,6
204,0,3.4522,7
207,2,8.645,1
204,0,9.3056,5
204,0,8.2058,6
204,0,3.2892,7
207,2,8.8819,3
207,2,4.6366,5
204,0,3.5564,7
205,0,6.1273,4
207,2,0.8865,5
207,2,6.4209,2
204,0,6.3403,6
208,8,10.2641,3
207,2,7.6108,3
205,0,1.8246,5
208,8,3.575,5
205,0,1.7483,5
207,2,5.7368,2
204,0,9.2329,7
207,2,12.2846,3
205,0,7.332,3
207,2,5.7952,4
208,8,0.1009,3
208,8,3.6168,5
204,0,10.0573,6
204,0,7.9736,6
205,0,3.8078,6
204,0,14.7433,5
207,2,13.9194,3
204,0,3.7369,6
208,8,4.7474,4
207,2,6.3771,5
