"participant_id","v1","rating"
35,10.2783,0.28487269708607
35,13.4306,-0.795678912550746
35,13.7699,-1.87623052218756
36,6.9676,1.28348831348708
36,8.3641,-0.83621208302946
36,0.0211,-0.83621208302946
35,2.9794,1.36542430672289
35,5.8645,-0.795678912550746
36,11.0893,-0.83621208302946
35,8.5305,0.28487269708607
35,2.4783,0.28487269708607
36,5.2626,0.223638115228809
36,3.1391,1.28348831348708
36,10.4126,-0.83621208302946
35,5.8561,0.28487269708607
35,8.199,-0.795678912550746
35,11.0217,-0.795678912550746
35,12.8592,-0.795678912550746
35,3.9223,1.36542430672289
36,14.7288,-0.83621208302946
35,13.8036,-0.795678912550746
36,11.3716,-0.83621208302946
36,3.9041,1.28348831348708
36,1.3401,0.223638115228809
36,6.2503,0.223638115228809
35,8.4627,-0.795678912550746
35,3.9969,1.36542430672289
36,2.3779,-0.83621208302946
35,0.366,0.28487269708607
35,10.8656,-0.795678912550746
36,1.9159,1.28348831348708
36,6.2762,1.28348831348708
36,13.4934,-0.83621208302946
36,3.978,1.28348831348708
36,0.3587,0.223638115228809
36,2.6682,1.28348831348708
36,14.8788,-0.83621208302946
36,14.6859,-0.83621208302946
35,10.5283,0.28487269708607
36,10.5821,-0.83621208302946
35,1.2085,-0.795678912550746
35,5.8136,1.36542430672289
36,9.8984,-0.83621208302946
36,12.791,0.223638115228809
36,6.7621,0.223638115228809
36,7.7029,0.223638115228809
36,5.4203,0.223638115228809
36,11.7462,-1.89606228128773
36,1.1642,0.223638115228809
36,12.3972,-0.83621208302946
36,5.5854,-0.83621208302946
36,10.9096,0.223638115228809
36,7.547,-0.83621208302946
36,11.9572,-0.83621208302946
36,13.0976,-1.89606228128773
36,11.2357,-0.83621208302946
36,9.9417,0.223638115228809
36,2.9898,1.28348831348708
37,7.7216,-1.05783335494969
36,0.9322,1.28348831348708
37,7.4443,0.705222236633124
37,14.1236,-1.05783335494969
36,1.5544,1.28348831348708
36,9.0478,0.223638115228809
37,2.038,-1.05783335494969
36,10.2942,0.223638115228809
36,10.4035,-1.89606228128773
36,2.1967,0.223638115228809
36,7.958,1.28348831348708
36,13.8445,-0.83621208302946
36,5.9574,-0.83621208302946
36,4.8044,1.28348831348708
36,2.7666,1.28348831348708
36,9.8542,0.223638115228809
36,8.2737,1.28348831348708
36,5.9189,1.28348831348708
36,12.5753,-0.83621208302946
36,1.4398,-0.83621208302946
36,14.1583,0.223638115228809
37,9.6713,-1.05783335494969
36,6.6801,0.223638115228809
36,12.7359,-0.83621208302946
36,4.2821,0.223638115228809
36,3.4254,2.34333851174535
36,13.336,0.223638115228809
36,3.5027,0.223638115228809
36,5.7279,1.28348831348708
36,14.6783,-1.89606228128773
36,0.6697,0.223638115228809
36,6.148,0.223638115228809
36,1.7999,0.223638115228809
36,2.9845,2.34333851174535
36,13.261,-1.89606228128773
36,7.0907,0.223638115228809
36,13.8505,-0.83621208302946
36,1.1079,0.223638115228809
36,14.0937,0.223638115228809
36,12.608,-1.89606228128773
36,7.9056,-0.83621208302946
36,6.3271,0.223638115228809
36,4.6958,-0.83621208302946
36,8.8376,1.28348831348708
36,5.6996,1.28348831348708
36,11.2846,-0.83621208302946
37,11.0656,-1.05783335494969
37,4.4851,1.29290743382739
36,8.8593,-0.83621208302946
36,13.2037,-0.83621208302946
36,0.8218,0.223638115228809
36,7.3337,-0.83621208302946
36,2.9082,1.28348831348708
36,9.7474,1.28348831348708
36,6.3422,0.223638115228809
36,13.4608,-0.83621208302946
36,1.6549,0.223638115228809
36,10.8837,0.223638115228809
36,6.2603,1.28348831348708
36,6.8264,0.223638115228809
36,0.1698,0.223638115228809
36,13.3719,-1.89606228128773
37,7.9294,-0.470148157755416
36,4.654,1.28348831348708
36,8.2031,1.28348831348708
37,10.7892,-0.470148157755416
36,13.5505,0.223638115228809
37,9.6818,0.117537039438854
37,6.0196,1.29290743382739
37,7.9465,0.117537039438854
37,11.2036,-0.470148157755416
37,2.5348,0.117537039438854
37,6.408,-0.470148157755416
37,7.6205,1.29290743382739
37,12.7831,0.117537039438854
37,13.0746,0.705222236633124
37,6.9838,0.117537039438854
37,11.0306,1.29290743382739
37,12.0052,0.117537039438854
37,8.7563,1.29290743382739
37,14.2478,-1.05783335494969
37,8.3128,-1.05783335494969
37,5.4166,1.29290743382739
37,6.3203,1.29290743382739
37,9.1843,1.29290743382739
37,9.3088,1.29290743382739
37,0.0549,1.88059263102166
37,3.8414,0.117537039438854
37,10.0751,-0.470148157755416
37,11.2702,-1.05783335494969
37,12.7045,1.29290743382739
37,2.4691,1.29290743382739
37,3.2872,1.29290743382739
37,2.5363,0.117537039438854
37,6.2837,-0.470148157755416
37,7.9399,-1.05783335494969
37,14.6936,-1.05783335494969
37,13.1422,0.705222236633124
37,6.0653,1.29290743382739
37,0.6435,0.705222236633124
37,1.897,1.29290743382739
37,3.9661,-1.05783335494969
37,0.0768,1.29290743382739
37,0.3886,1.29290743382739
37,12.3569,-1.05783335494969
37,6.471,-1.05783335494969
37,1.0431,-1.05783335494969
37,13.1915,1.29290743382739
37,10.1089,0.117537039438854
37,13.5652,-1.05783335494969
37,9.2982,1.29290743382739
37,2.8298,1.29290743382739
37,12.0764,-1.05783335494969
37,13.2783,-1.05783335494969
37,1.1714,-0.470148157755416
37,13.2701,0.117537039438854
37,0.3651,1.29290743382739
37,0.451,1.29290743382739
37,13.3129,-1.05783335494969
37,3.2606,-1.05783335494969
37,14.0417,0.117537039438854
37,5.1868,1.29290743382739
37,14.4045,-1.05783335494969
37,1.6433,1.29290743382739
37,11.0241,0.117537039438854
37,5.2325,1.29290743382739
37,9.4197,0.117537039438854
37,13.5672,-1.05783335494969
37,9.0649,0.117537039438854
37,5.079,0.705222236633124
37,14.0738,-1.05783335494969
37,8.8615,-1.05783335494969
37,10.2713,-1.05783335494969
37,1.5274,-0.470148157755416
37,1.6391,1.29290743382739
37,8.0487,1.29290743382739
37,9.4335,1.29290743382739
37,8.8647,1.29290743382739
37,6.2579,-1.05783335494969
37,9.5024,0.117537039438854
37,12.2895,-1.05783335494969
37,8.4122,0.117537039438854
37,12.375,-1.05783335494969
37,13.702,0.117537039438854
37,2.2438,-1.05783335494969
37,7.1981,0.117537039438854
37,12.1401,-1.05783335494969
37,14.7774,-1.05783335494969
37,7.5839,1.29290743382739
37,9.3339,-1.05783335494969
37,11.8692,-1.05783335494969
37,9.8006,-1.05783335494969
37,8.4226,1.29290743382739
37,2.9146,-0.470148157755416
37,9.4906,-1.05783335494969
37,10.6142,1.29290743382739
37,10.8538,0.117537039438854
37,11.5861,-1.05783335494969
37,11.8802,-0.470148157755416
37,8.2584,0.117537039438854
37,3.3344,-1.05783335494969
37,8.6046,-1.05783335494969
37,13.0552,-1.05783335494969
37,8.3663,-1.05783335494969
37,8.9723,-1.05783335494969
37,10.3465,-1.05783335494969
37,1.6653,1.29290743382739
38,5.0866,0.285844588851246
38,10.0491,0.285844588851246
38,10.8201,0.285844588851246
38,0.6035,0.285844588851246
38,7.8386,0.285844588851246
38,0.8237,0.285844588851246
38,6.0505,0.285844588851246
38,8.4479,0.285844588851246
38,1.713,0.285844588851246
38,0.3252,0.285844588851246
38,7.7299,-0.878707439801976
38,3.8174,0.285844588851246
38,1.5869,0.285844588851246
38,12.0212,0.285844588851246
38,13.891,-0.878707439801976
38,4.8487,0.285844588851246
38,3.2928,0.285844588851246
38,13.4752,-2.0432594684552
38,10.6392,-0.878707439801976
38,7.4018,-0.878707439801976
38,10.4361,-0.878707439801976
38,11.8585,0.285844588851246
38,5.6105,0.285844588851246
38,14.7433,-2.0432594684552
38,4.1219,-0.878707439801976
38,9.595,0.285844588851246
38,4.2283,0.285844588851246
38,6.3761,0.285844588851246
38,4.8609,0.285844588851246
38,3.7954,0.285844588851246
38,3.2675,0.285844588851246
38,2.921,2.61494864615769
38,11.8723,0.285844588851246
38,10.7527,0.285844588851246
38,9.2428,0.285844588851246
38,9.1355,0.285844588851246
38,4.7376,1.45039661750447
38,9.5642,-0.878707439801976
38,14.5871,0.285844588851246
38,14.565,0.285844588851246
38,14.639,-2.0432594684552
38,3.6739,-0.878707439801976
38,3.3322,0.285844588851246
38,9.9281,-0.878707439801976
38,9.0211,0.285844588851246
38,13.4158,-0.878707439801976
38,6.9599,-0.878707439801976
38,11.184,-2.0432594684552
38,1.7448,0.285844588851246
38,14.2837,1.45039661750447
38,0.3349,0.285844588851246
38,6.6283,-0.878707439801976
38,1.3167,2.61494864615769
38,13.6819,-0.878707439801976
38,8.157,0.285844588851246
38,1.2819,1.45039661750447
38,1.6493,1.45039661750447
38,4.8797,1.45039661750447
38,7.481,1.45039661750447
38,3.0766,-0.878707439801976
38,5.2639,0.285844588851246
38,5.5422,-0.878707439801976
38,9.8147,-0.878707439801976
38,0.6237,0.285844588851246
38,6.7206,1.45039661750447
38,8.3982,0.285844588851246
38,12.2508,-0.878707439801976
38,2.7247,0.285844588851246
38,7.3849,-0.878707439801976
38,0.0824,0.285844588851246
38,2.7329,2.61494864615769
38,9.6038,-0.878707439801976
38,10.276,-0.878707439801976
38,11.1921,-0.878707439801976
38,10.6333,0.285844588851246
38,0.609,0.285844588851246
38,1.0137,-0.878707439801976
38,12.3834,0.285844588851246
38,14.0088,-0.878707439801976
38,9.3597,0.285844588851246
38,3.3345,0.285844588851246
38,10.8002,-0.878707439801976
38,13.4124,-2.0432594684552
38,8.6815,0.285844588851246
38,1.3993,0.285844588851246
38,5.7762,1.45039661750447
38,11.7223,0.285844588851246
38,4.7666,0.285844588851246
38,0.8633,0.285844588851246
38,3.8514,0.285844588851246
38,3.1005,0.285844588851246
38,2.2328,0.285844588851246
38,6.8929,1.45039661750447
38,12.9844,-2.0432594684552
38,0.127,-0.878707439801976
38,4.8266,1.45039661750447
38,11.7995,0.285844588851246
38,5.0358,-0.878707439801976
38,1.3488,1.45039661750447
38,4.4774,0.285844588851246
38,12.4713,-0.878707439801976
38,7.6275,-2.0432594684552
38,10.0042,-2.0432594684552
38,3.7608,0.285844588851246
38,1.6824,1.45039661750447
38,7.3749,0.285844588851246
38,3.2892,1.45039661750447
38,6.571,-0.878707439801976
38,6.8099,-0.878707439801976
