"participant_id","musical_exp","v1","rating"
129,2,12.3292,3
127,8,6.4663,3
130,0,8.749,6
130,0,0.8489,3
130,0,4.4833,5
127,8,11.8584,2
129,2,8.7694,3
127,8,8.9047,3
127,8,11.3677,2
127,8,3.4301,3
132,0,0.7455,1
130,0,9.5792,5
141,26,7.0519,6
132,0,14.1454,1
127,8,0.3349,4
129,2,8.8376,3
128,3,0.058,7
129,2,13.7453,3
128,3,5.9406,7
129,2,2.8815,4
127,8,2.1841,5
130,0,9.9872,6
127,8,10.5629,5
127,8,8.2458,4
129,2,8.6163,3
129,2,9.5931,5
130,0,8.1957,3
128,3,4.4247,5
130,0,3.3655,3
130,0,8.1455,3
132,0,4.1736,2
130,0,13.637,6
127,8,6.3345,2
127,8,6.5253,3
130,0,1.6037,5
132,0,8.7418,2
141,26,14.1987,5
130,0,7.4485,6
129,2,3.0433,3
129,2,2.4463,4
140,0,9.4823,5
128,3,7.6082,5
128,3,10.1074,4
132,0,2.6171,4
127,8,0.8917,4
128,3,7.6061,5
128,3,0.0549,4
130,0,3.6193,6
130,0,4.3525,3
132,0,10.2053,2
127,8,0.1513,5
127,8,0.6035,4
128,3,12.3184,6
127,8,3.9946,3
127,8,9.8937,2
130,0,5.3327,5
140,0,0.4553,3
128,3,10.7662,7
130,0,3.4059,6
130,0,7.6842,5
127,8,11.1046,4
142,2,12.9671,1
142,2,7.695,3
142,2,11.1724,2
142,2,2.7555,4
130,0,11.3552,6
129,2,3.4605,5
127,8,13.2706,1
141,26,5.4105,5
129,2,9.1714,4
129,2,2.8817,3
128,3,10.51,6
129,2,7.8386,3
128,3,13.3546,4
142,2,3.5284,5
128,3,9.9446,6
141,26,10.7162,1
142,2,2.7329,5
142,2,5.5199,1
130,0,7.6264,5
127,8,13.5039,2
128,3,8.9519,6
132,0,10.667,5
127,8,1.1526,3
130,0,7.2235,5
129,2,2.3696,3
129,2,8.8807,4
128,3,3.2675,5
140,0,1.4053,1
132,0,14.6641,1
142,2,12.3714,1
130,0,14.4234,5
128,3,4.7278,7
130,0,1.9447,3
129,2,9.1775,3
130,0,14.4649,5
141,26,1.3488,5
142,2,4.3245,3
130,0,7.3749,4
143,1,12.8362,4
128,3,8.0836,4
142,2,3.9216,5
143,1,3.3034,3
144,6,0.1577,4
143,1,6.9002,2
132,0,2.2655,3
132,0,7.6198,4
132,0,0.8237,5
129,2,6.9423,3
129,2,3.6906,4
129,2,5.788,3
141,26,2.3125,1
132,0,6.2682,3
129,2,5.1584,3
132,0,0.6273,5
142,2,14.0361,1
140,0,0.3245,1
142,2,1.6433,5
140,0,4.0028,5
142,2,3.5834,3
142,2,2.9004,5
128,3,3.257,6
127,8,10.7281,3
128,3,8.7669,4
140,0,13.8991,3
142,2,12.1504,1
132,0,11.1877,2
129,2,1.8354,4
142,2,0.4412,4
129,2,0.9384,4
142,2,1.5338,3
140,0,5.171,3
142,2,1.0249,5
142,2,4.973,2
142,2,14.5093,1
143,1,14.7433,1
130,0,6.1762,6
130,0,0.7339,1
127,8,11.3307,3
128,3,13.68,5
142,2,9.4349,3
129,2,10.8845,3
141,26,8.9731,6
130,0,9.0104,6
128,3,5.1735,6
142,2,1.3335,5
130,0,4.3257,2
142,2,7.862,1
142,2,13.7949,1
143,1,8.925,2
128,3,13.9617,7
130,0,14.0966,6
132,0,1.7682,3
132,0,14.0069,2
132,0,2.8254,2
130,0,4.1623,3
129,2,7.46,4
129,2,13.6631,3
130,0,0.8912,3
142,2,11.1747,1
130,0,3.5416,6
141,26,8.8987,6
128,3,14.35,4
185,0,13.2291,5
130,0,7.7955,5
130,0,3.5564,2
143,1,1.2499,3
140,0,11.184,5
128,3,14.7645,5
143,1,2.9977,6
142,2,8.1041,1
142,2,14.2969,1
143,1,9.0522,1
142,2,5.2724,2
143,1,9.9274,2
143,1,6.3244,1
144,6,6.2582,4
144,6,10.2558,3
144,6,11.9416,2
144,6,8.6359,2
144,6,7.3459,4
185,0,3.1461,2
144,6,13.2693,2
144,6,8.7744,4
185,0,12.319,5
186,3,8.3249,3
186,3,1.106,2
187,1,13.4593,3
186,3,6.5797,3
187,1,4.9639,1
187,1,10.5227,1
202,6,12.417,5
144,6,8.3569,3
144,6,10.4024,2
185,0,9.9459,5
146,1,1.9502,3
185,0,7.4925,5
146,1,12.1592,5
186,3,0.7495,3
187,1,14.6999,3
186,3,8.906,3
186,3,14.1493,2
144,6,0.6831,1
144,6,3.3728,3
185,0,10.009,6
185,0,5.3441,4
185,0,0.0434,2
185,0,14.5275,6
185,0,4.2933,5
186,3,14.3755,2
185,0,14.9463,6
187,1,11.1269,2
186,3,10.1644,2
186,3,3.3359,5
186,3,2.2311,3
144,6,10.8488,4
144,6,2.617,3
185,0,9.1763,5
144,6,11.3141,4
186,3,6.6204,3
144,6,10.2134,3
146,1,4.2522,2
146,1,12.3834,1
186,3,4.4426,3
186,3,6.2039,5
186,3,12.6957,4
186,3,2.4504,3
187,1,14.8073,2
186,3,14.5075,2
144,6,14.0088,1
144,6,10.2582,1
144,6,2.4184,4
144,6,10.5032,2
146,1,8.5832,4
202,6,4.6615,3
187,1,7.2313,3
186,3,0.0977,7
202,6,7.3122,4
186,3,12.4856,3
186,3,0.2103,7
144,6,9.6474,4
144,6,9.4327,3
185,0,7.3482,6
185,0,12.3789,5
186,3,12.6641,3
186,3,14.787,2
186,3,13.0368,3
186,3,11.1249,2
186,3,10.9801,3
186,3,3.2394,3
186,3,8.1959,5
187,1,14.9179,3
186,3,1.7614,3
187,1,1.8574,2
144,6,13.3972,1
144,6,3.0025,5
185,0,13.6458,7
144,6,0.1552,6
185,0,12.5567,5
185,0,9.7724,5
185,0,8.724,6
187,1,8.367,2
187,1,12.0533,1
186,3,3.0234,5
186,3,0.8541,3
202,6,11.8879,1
185,0,11.5201,5
187,1,13.9898,3
203,1,14.958,1
205,37,11.8692,3
205,37,12.7656,2
205,37,10.2817,5
185,0,12.6142,6
185,0,8.7895,3
187,1,6.5147,2
187,1,8.175,2
186,3,13.9787,3
186,3,12.5109,3
186,3,11.636,3
187,1,7.9616,2
202,6,12.3366,4
185,0,3.4929,4
203,1,11.3958,1
187,1,3.4945,2
187,1,4.4204,2
186,3,13.7963,2
202,6,12.7325,6
203,1,11.1745,1
205,37,11.5675,3
146,1,12.1158,1
146,1,3.5048,5
146,1,14.0409,1
146,1,7.3326,2
146,1,11.9572,2
146,1,2.8698,3
146,1,12.8553,1
146,1,11.8266,2
146,1,11.0298,5
146,1,1.1642,3
146,1,6.726,5
146,1,11.2353,2
146,1,2.287,5
146,1,6.6382,5
148,4,9.8765,2
146,1,9.2656,3
146,1,6.3408,3
148,4,7.4724,3
148,4,5.4621,5
148,4,9.8172,3
145,4,8.8816,5
148,4,2.2663,4
145,4,2.502,5
145,4,9.2285,5
146,1,0.3491,3
148,4,8.0487,5
146,1,8.7563,2
148,4,4.3495,3
148,4,1.3086,5
148,4,4.0648,2
145,4,11.3779,5
186,3,8.2776,2
146,1,13.4809,2
146,1,7.4149,2
145,4,9.5698,5
146,1,11.4972,3
148,4,4.0345,4
148,4,6.1633,2
148,4,13.2902,1
147,3,1.1363,1
147,3,8.2356,4
147,3,10.3767,1
147,3,0.9775,1
145,4,2.1819,5
147,3,4.2544,3
185,0,11.636,3
186,3,2.952,5
186,3,9.5232,3
146,1,1.713,3
146,1,11.4688,1
146,1,11.6013,2
146,1,10.0563,3
148,4,8.4319,2
145,4,7.8336,5
148,4,2.1846,2
145,4,14.3034,5
145,4,3.319,5
146,1,4.2553,3
147,3,0.1583,1
145,4,4.3488,5
145,4,4.9824,5
145,4,0.5321,5
146,1,7.4059,2
146,1,11.4061,5
146,1,14.0038,2
146,1,7.332,2
147,3,1.6571,1
146,1,0.1914,4
146,1,0.489,2
146,1,14.2772,1
147,3,13.5098,1
146,1,2.0692,3
148,4,10.7443,2
146,1,6.0717,3
147,3,1.1595,1
148,4,14.2883,1
147,3,11.0217,4
148,4,6.7053,4
146,1,14.8106,2
145,4,2.8123,5
146,1,3.1991,3
148,4,11.893,1
148,4,11.1859,3
147,3,10.1829,3
145,4,13.6878,5
147,3,1.2702,1
145,4,2.5225,5
147,3,1.2133,1
147,3,7.3422,2
147,3,13.4246,1
147,3,11.3483,1
145,4,12.7928,5
147,3,2.4281,3
145,4,2.7317,5
146,1,11.4692,2
146,1,2.5521,3
148,4,0.44,5
148,4,6.9441,2
145,4,1.8586,5
145,4,11.0126,5
148,4,6.8573,2
147,3,5.4872,3
148,4,7.8891,5
147,3,5.2163,3
147,3,7.8732,1
148,4,14.5785,1
147,3,10.1495,1
148,4,10.4564,1
146,1,7.8585,2
148,4,4.111,3
146,1,4.9651,3
145,4,10.7691,5
146,1,0.0887,4
147,3,10.9955,1
145,4,4.1059,5
145,4,6.4276,5
147,3,8.0191,1
147,3,4.9447,2
147,3,3.4393,2
145,4,12.7376,5
145,4,5.5744,5
145,4,11.8088,5
185,0,8.7741,4
148,4,9.1939,2
147,3,12.3777,2
148,4,9.6971,2
148,4,7.2436,4
147,3,8.6563,1
147,3,9.2934,1
148,4,10.0339,4
147,3,11.2707,1
148,4,8.2641,2
148,4,14.9223,1
148,4,1.4538,3
148,4,3.3536,5
146,1,12.5818,2
146,1,9.7652,5
148,4,2.0015,3
148,4,11.7223,3
147,3,12.9112,1
148,4,3.2052,4
148,4,10.0944,2
147,3,5.8653,2
147,3,8.346,2
147,3,9e-04,1
147,3,7.8035,3
145,4,10.4035,5
150,0,13.9625,3
148,4,3.0325,2
145,4,4.0612,5
148,4,1.0856,5
145,4,13.4157,5
145,4,7.7814,5
147,3,6.6973,2
145,4,9.307,5
148,4,2.9536,4
147,3,14.2358,1
187,1,14.6939,1
147,3,4.9976,3
145,4,5.7891,5
187,1,14.2896,2
202,6,3.3918,3
148,4,7.8653,1
186,3,11.0911,3
147,3,5.8757,2
145,4,2.0662,5
145,4,8.6637,5
147,3,13.3393,2
202,6,1.0203,2
186,3,7.2442,5
145,4,3.398,5
186,3,14.8118,2
147,3,11.1222,2
148,4,5.3929,4
147,3,14.3737,2
186,3,11.2281,2
147,3,10.3118,2
145,4,13.3803,5
150,0,4.5142,3
187,1,12.6101,2
187,1,10.3728,1
148,4,10.2233,1
148,4,11.5621,2
147,3,6.3761,2
145,4,8.842,5
147,3,6.4936,2
148,4,12.8963,1
147,3,8.6585,1
186,3,6.2451,5
145,4,12.7223,5
147,3,5.2948,4
187,1,12.4349,2
187,1,9.5551,2
187,1,2.3363,3
187,1,13.9191,2
147,3,9.6168,1
147,3,12.2283,1
187,1,3.9056,2
148,4,9.6669,3
205,37,11.447,5
205,37,1.3611,5
145,4,3.9938,5
147,3,7.1963,3
187,1,2.1989,3
145,4,1.8355,5
150,0,3.6133,5
186,3,13.1225,2
203,1,10.0667,1
203,1,2.3927,1
205,37,1.1079,3
205,37,6.6804,5
148,4,11.9572,3
147,3,10.3774,1
145,4,14.0706,5
150,0,14.2809,5
145,4,0.2821,5
145,4,7.939,5
187,1,6.7621,3
188,8,14.9792,6
186,3,11.9127,3
187,1,9.962,3
188,8,6.0898,2
188,8,2.8013,2
189,0,8.673,3
145,4,10.4406,5
145,4,13.891,5
187,1,0.4556,2
145,4,6.2603,5
145,4,7.0754,5
187,1,14.4963,1
187,1,14.4426,1
188,8,0.5373,2
187,1,5.2915,3
188,8,9.6938,5
189,0,4.1028,3
189,0,12.7119,5
187,1,5.9745,2
145,4,13.6061,5
189,0,14.727,6
188,8,10.4208,2
188,8,1.1201,3
188,8,9.7859,5
189,0,13.6793,5
188,8,12.791,6
189,0,1.8719,6
192,4,5.8988,2
145,4,13.699,5
186,3,9.7118,3
189,0,10.9318,2
189,0,2.6463,2
189,0,7.6736,3
188,8,9.9024,6
189,0,9.3118,6
188,8,13.1795,5
189,0,7.245,6
189,0,13.719,1
191,0,14.7288,4
192,4,3.8506,2
150,0,4.654,3
187,1,0.8116,2
188,8,0.6615,2
188,8,11.2961,6
189,0,1.0509,1
188,8,11.0443,7
188,8,8.4306,5
188,8,0.1046,2
189,0,6.7203,6
191,0,9.1234,4
189,0,2.5868,1
192,4,11.787,3
191,0,9.9496,6
150,0,9.4394,3
186,3,9.1056,3
189,0,2.9681,3
187,1,10.1126,3
191,0,9.6624,4
188,8,12.459,6
188,8,5.187,3
189,0,8.9246,6
189,0,1.705,6
192,4,3.8247,4
191,0,3.2888,3
192,4,5.4153,1
192,4,6.2515,1
193,3,4.1629,2
193,3,6.365,2
150,0,12.6872,5
187,1,4.2296,2
191,0,8.2329,4
187,1,1.0444,2
192,4,13.4936,1
187,1,13.5059,2
188,8,2.477,3
188,8,3.3044,3
192,4,13.6145,1
189,0,0.6465,2
192,4,5.3652,2
192,4,9.2329,2
191,0,7.7781,4
191,0,1.5711,3
191,0,11.873,3
150,0,14.931,5
150,0,9.5948,3
152,0,14.0061,4
150,0,14.7536,2
152,0,11.3697,1
150,0,0.3681,6
151,0,8.4044,2
151,0,13.8701,2
151,0,3.762,3
152,0,10.2606,2
152,0,10.5527,3
154,5,4.7404,1
152,0,3.0424,3
154,5,6.6142,3
154,5,6.2016,3
150,0,6.5333,3
151,0,1.9717,4
152,0,4.493,3
151,0,9.5854,2
151,0,8.0025,3
151,0,7.6129,2
152,0,4.755,2
152,0,12.7657,2
154,5,5.5307,6
152,0,11.4675,3
186,3,12.1941,3
186,3,5.5074,5
150,0,1.7174,3
151,0,13.4816,3
151,0,10.5642,3
150,0,10.8998,3
152,0,10.4976,4
150,0,2.1627,2
151,0,2.5269,3
151,0,12.5012,3
152,0,7.2999,5
152,0,10.0901,2
152,0,8.8853,3
152,0,13.9402,2
152,0,8.2881,2
187,1,6.0486,1
150,0,7.5996,3
152,0,3.2374,2
150,0,13.8995,3
150,0,6.7995,6
151,0,10.9415,3
152,0,3.4918,3
154,5,10.4746,7
152,0,3.4669,3
152,0,9.2305,3
155,3,0.1779,5
154,5,7.3335,7
154,5,8.8427,6
154,5,1.5368,1
187,1,7.8906,3
187,1,10.0674,2
188,8,8.1811,3
150,0,1.5338,3
151,0,6.779,3
154,5,9.5988,7
150,0,1.8959,6
151,0,2.5907,3
151,0,4.8609,3
151,0,10.7354,1
152,0,0.8718,3
154,5,9.3363,6
152,0,7.0621,2
152,0,12.8485,4
187,1,3.9248,2
188,8,5.4596,2
188,8,6.0012,2
150,0,12.0508,3
150,0,4.2562,3
150,0,13.1913,5
154,5,5.187,6
151,0,13.7214,2
152,0,1.207,1
150,0,6.384,5
150,0,0.2114,2
151,0,2.5971,3
154,5,11.5921,7
154,5,12.3642,6
155,3,7.1969,2
188,8,0.9322,2
150,0,13.5164,6
150,0,0.7064,2
150,0,5.4177,2
150,0,3.4787,2
154,5,11.3687,6
151,0,2.9796,3
152,0,14.6411,3
152,0,1.2031,2
154,5,1.1888,2
188,8,10.7537,5
187,1,9.3624,2
187,1,11.4371,1
189,0,3.1695,7
150,0,10.1912,2
152,0,10.6124,2
150,0,4.3946,2
150,0,13.7244,3
154,5,3.6087,1
151,0,1.5157,3
152,0,6.4777,2
151,0,6.9662,1
152,0,10.0563,3
152,0,7.1044,2
154,5,0.8304,3
152,0,4.5431,3
154,5,14.1406,5
154,5,8.157,5
150,0,0.3368,3
152,0,10.128,2
150,0,8.1895,1
151,0,13.3497,2
154,5,5.7978,5
151,0,6.3009,3
150,0,0.4891,2
151,0,13.6962,2
151,0,8.6233,3
154,5,14.208,5
155,3,2.5908,3
154,5,11.3105,6
187,1,10.9247,1
188,8,3.7288,3
188,8,13.7241,2
150,0,4.9636,3
151,0,8.0185,2
150,0,1.4518,3
150,0,4.2179,2
152,0,14.0063,1
150,0,9.3768,5
151,0,2.0459,3
151,0,5.4697,3
152,0,8.1368,2
151,0,3.1752,3
154,5,5.7061,5
154,5,4.1421,5
150,0,14.4285,3
154,5,7.7596,2
150,0,13.0854,6
151,0,13.1569,2
150,0,11.8525,5
151,0,12.2304,3
154,5,2.2007,2
151,0,0.3651,4
154,5,0.9958,1
152,0,8.2584,3
154,5,2.7623,6
154,5,2.8853,2
154,5,14.6565,5
150,0,3.2499,3
150,0,3.5021,2
150,0,13.1788,5
151,0,12.1771,2
154,5,11.8726,5
151,0,13.5586,3
152,0,10.1905,3
151,0,7.4124,2
188,8,5.2722,5
154,5,3.931,1
152,0,11.3064,3
187,1,8.8731,2
155,3,2.3175,2
150,0,9.0277,2
152,0,10.4498,2
151,0,13.2475,1
150,0,0.7715,2
154,5,14.2722,6
152,0,4.8121,2
151,0,8.5588,3
151,0,7.2608,2
155,3,4.6048,1
152,0,0.657,1
155,3,3.7154,1
150,0,13.6441,2
152,0,2.0265,2
150,0,11.0706,3
151,0,2.9847,4
151,0,3.4835,4
152,0,0.3307,3
155,3,4.7161,3
152,0,12.6575,4
154,5,12.5984,6
188,8,12.4834,6
154,5,5.8107,6
188,8,3.8414,2
188,8,0.1512,3
151,0,8.1142,2
152,0,7.094,3
151,0,9.5207,3
151,0,6.3517,3
154,5,3.8684,5
150,0,6.1732,2
151,0,13.0996,2
152,0,1.8957,2
152,0,11.7958,4
154,5,11.4626,5
154,5,10.1738,6
154,5,9.883,5
154,5,10.3989,6
151,0,13.4359,3
152,0,4.0609,3
151,0,0.3252,4
151,0,6.8102,2
151,0,14.5188,3
152,0,6.4856,2
151,0,6.137,3
151,0,13.6776,1
152,0,0.1158,2
188,8,8.6398,6
152,0,13.9621,3
154,5,1.5115,1
188,8,0.3352,2
188,8,6.6491,6
154,5,11.8937,5
154,5,0.2651,7
154,5,7.647,7
188,8,14.6073,6
189,0,1.6064,2
188,8,7.7632,5
188,8,7.5007,6
188,8,8.5962,7
188,8,11.6156,6
188,8,12.7192,7
189,0,6.8965,5
189,0,12.7813,4
189,0,0.5371,1
189,0,8.4025,3
154,5,7.1467,6
154,5,1.4824,1
188,8,0.6023,5
188,8,6.1637,6
188,8,6.8473,3
188,8,1.5217,5
189,0,14.1898,5
188,8,12.1532,5
189,0,1.8259,5
189,0,11.9786,6
189,0,10.9882,5
189,0,11.1095,6
189,0,13.5402,6
192,4,8.6864,3
154,5,13.7084,6
155,3,3.86,1
188,8,5.5784,5
189,0,14.8129,5
188,8,2.6066,2
191,0,7.2097,4
189,0,4.6366,3
189,0,0.2792,2
189,0,5.4662,7
189,0,10.4852,3
189,0,13.3617,7
191,0,13.8163,4
192,4,8.9723,3
191,0,0.4319,4
192,4,4.7868,1
192,4,14.2478,1
155,3,3.215,2
155,3,7.8048,3
159,2,10.9233,4
155,3,11.5657,1
156,0,8.3199,5
155,3,11.2083,3
155,3,9.8035,3
161,0,1.2167,1
156,0,0.8633,5
159,2,4.6013,5
159,2,3.874,2
188,8,8.3271,3
188,8,11.8395,6
189,0,4.2457,3
155,3,1.5749,3
157,4,13.7352,3
155,3,11.9329,1
155,3,12.9101,5
155,3,2.154,2
157,4,12.3291,5
159,2,14.5925,6
156,0,5.0866,6
157,4,9.7567,3
157,4,13.7205,7
159,2,12.1983,5
159,2,11.2123,7
159,2,3.83,3
159,2,0.6053,2
159,2,9.1402,5
189,0,13.1652,5
155,3,0.1651,3
156,0,0.4342,1
155,3,6.6693,2
155,3,9.4591,2
159,2,3.0388,5
155,3,2.801,3
156,0,3.9602,5
157,4,9.8331,6
156,0,11.3863,2
156,0,11.2096,5
156,0,9.9315,6
156,0,11.9433,7
157,4,5.0296,5
157,4,13.2783,5
157,4,5.1838,5
155,3,9.0912,1
155,3,4.9105,3
155,3,14.3766,2
156,0,5.3966,3
155,3,1.0329,1
156,0,9.0413,5
156,0,1.597,3
156,0,14.702,5
157,4,2.775,5
157,4,14.157,7
157,4,7.3491,4
159,2,7.1335,6
157,4,13.8915,5
159,2,14.8801,6
161,0,0.7766,1
155,3,6.2599,2
155,3,12.9846,3
155,3,6.5023,3
156,0,12.3609,5
155,3,13.1277,2
159,2,13.1324,6
156,0,14.7821,6
156,0,13.7937,6
159,2,8.0014,7
156,0,8.936,3
159,2,12.8653,7
157,4,14.0058,5
157,4,0.2309,5
157,4,14.141,6
160,0,0.0814,7
155,3,8.4658,3
156,0,0.7545,6
155,3,3.9917,5
155,3,0.609,1
157,4,1.6824,2
155,3,5.3296,5
156,0,14.8454,6
156,0,1.4234,5
156,0,4.3782,5
156,0,3.5898,5
157,4,11.9618,3
156,0,5.9017,6
157,4,11.4616,3
157,4,3.504,4
159,2,14.8343,5
155,3,14.5052,1
155,3,0.3629,3
155,3,1.2187,3
157,4,7.1208,5
157,4,10.9096,5
156,0,10.2355,3
156,0,6.2679,5
157,4,10.3437,5
156,0,6.2163,5
157,4,0.1145,5
159,2,11.7826,7
157,4,5.4276,5
157,4,7.7502,4
159,2,13.4201,7
155,3,13.8723,1
157,4,2.7006,4
155,3,5.359,5
155,3,14.491,3
156,0,12.6652,2
157,4,0.4586,1
156,0,13.0525,6
156,0,1.9628,3
157,4,13.3858,7
159,2,12.7529,7
157,4,11.8248,6
160,0,8.9267,5
189,0,5.8024,5
155,3,6.2291,5
156,0,9.6894,5
155,3,7.4018,3
155,3,6.2435,3
157,4,9.1225,4
156,0,12.7699,7
156,0,9.1466,5
157,4,1.8106,5
157,4,5.2532,4
157,4,5.7805,5
159,2,10.4628,3
157,4,12.7074,7
155,3,10.0272,2
156,0,6.7463,5
155,3,10.9874,1
155,3,12.6604,3
156,0,2.2544,5
156,0,0.9032,3
157,4,14.9473,5
156,0,4.7669,5
159,2,1.0838,2
157,4,9.9608,7
157,4,3.6969,5
159,2,4.9913,2
155,3,0.2307,5
156,0,8.9688,2
156,0,1.5979,2
189,0,5.1449,3
189,0,12.9997,2
157,4,4.2113,5
160,0,6.6022,3
159,2,7.6866,3
159,2,5.0105,5
189,0,11.5126,1
192,4,7.2103,2
191,0,0.0421,3
191,0,7.8016,3
191,0,4.0103,5
155,3,4.2473,5
159,2,13.1459,7
155,3,2.7017,2
156,0,3.4599,2
156,0,11.2433,6
159,2,0.0726,1
157,4,11.6179,5
159,2,0.6906,1
189,0,13.5672,5
157,4,3.2872,1
189,0,11.4715,5
192,4,5.5527,1
192,4,7.2576,1
191,0,6.3613,5
191,0,8.4309,4
155,3,1.3168,3
156,0,3.0887,5
156,0,1.1259,3
159,2,7.4753,3
189,0,9.3532,3
159,2,1.5274,6
159,2,3.854,5
159,2,10.2988,2
189,0,1.918,3
155,3,10.7939,3
157,4,13.4662,7
156,0,3.6864,3
156,0,9.2087,5
156,0,4.5928,3
157,4,14.0233,5
156,0,12.3164,6
157,4,2.7793,5
189,0,10.6853,6
157,4,4.2914,1
159,2,0.8352,4
189,0,5.0868,3
191,0,14.7538,4
192,4,0.5335,1
192,4,3.6629,3
156,0,12.284,7
159,2,0.5252,1
156,0,5.8581,3
156,0,13.3861,7
189,0,7.6831,3
157,4,8.834,6
157,4,6.4286,4
159,2,10.2139,5
192,4,9.867,2
191,0,13.698,4
191,0,11.4257,3
156,0,9.9059,6
157,4,13.389,5
157,4,11.6349,4
157,4,1.3915,6
159,2,5.8934,6
192,4,1.7705,1
161,0,4.8298,1
191,0,3.1236,5
191,0,3.5891,4
192,4,2.0871,3
192,4,4.4793,3
191,0,6.7425,4
191,0,14.3929,3
192,4,13.1106,2
159,2,0.4672,2
159,2,9.6176,6
159,2,12.5728,5
161,0,5.51,7
159,2,4.8056,5
192,4,4.2148,1
159,2,6.3604,6
159,2,2.7808,2
191,0,10.8129,4
192,4,10.5116,1
191,0,1.8629,3
192,4,14.6459,2
192,4,13.1192,1
157,4,0.1817,3
159,2,7.3998,5
159,2,9.9478,5
159,2,7.8895,2
159,2,5.7086,5
192,4,6.4067,1
159,2,0.1016,1
159,2,5.9174,6
192,4,9.8597,2
160,0,10.4725,2
192,4,11.2993,1
192,4,8.8424,1
191,0,4.0992,4
191,0,4.6548,6
192,4,2.7533,2
191,0,7.2427,4
159,2,11.5533,7
191,0,2.0822,4
191,0,9.0965,4
160,0,10.9867,4
191,0,3.5463,4
192,4,11.2783,1
192,4,14.2887,2
191,0,6.3894,4
191,0,2.9029,4
191,0,5.8561,4
192,4,7.0936,1
159,2,7.6295,7
191,0,13.8168,6
159,2,6.0815,4
192,4,4.2079,1
160,0,9.7007,3
191,0,5.51,4
160,0,6.037,1
192,4,9.5905,2
160,0,4.7376,5
192,4,3.8089,3
193,3,8.2909,3
192,4,2.2473,1
191,0,7.958,4
191,0,2.4948,3
192,4,9.7576,3
160,0,12.3752,6
191,0,5.9997,3
192,4,1.9597,4
192,4,6.4488,3
193,3,11.7069,1
192,4,14.3338,3
193,3,9.016,2
191,0,2.662,6
193,3,12.3147,1
161,0,12.3909,7
161,0,2.7037,2
160,0,8.7776,6
161,0,3.8883,4
160,0,0.8034,4
160,0,9.4478,3
161,0,12.2508,3
161,0,13.1764,5
161,0,7.6904,5
160,0,1.1502,1
161,0,9.7305,2
161,0,0.4109,2
161,0,10.245,4
161,0,2.4392,3
161,0,11.7995,5
160,0,1.3081,1
161,0,1.075,1
160,0,3.3048,6
161,0,6.735,2
161,0,12.2645,4
160,0,0.0211,7
160,0,12.439,6
161,0,1.0877,3
160,0,0.6242,3
160,0,4.6301,5
161,0,9.8048,4
161,0,10.155,3
161,0,14.3013,6
161,0,1.872,2
161,0,9.0536,3
160,0,11.5475,4
160,0,9.4057,6
160,0,1.4228,2
163,1,0.6027,2
160,0,14.4908,5
162,7,14.0702,2
160,0,10.2942,4
161,0,5.1201,2
162,7,14.709,2
162,7,9.5636,2
163,1,1.1942,6
163,1,4.7563,6
162,7,12.5797,3
163,1,8.9011,2
163,1,4.0466,3
164,6,10.5825,2
192,4,11.9625,4
161,0,2.5314,1
162,7,7.8454,6
161,0,12.1972,6
160,0,9.4175,7
160,0,12.1571,5
163,1,7.6398,2
161,0,12.9224,7
163,1,9.3483,6
162,7,5.2692,3
164,6,9.1355,2
163,1,2.9437,3
163,1,8.8825,5
162,7,11.8117,3
164,6,7.5408,3
164,6,9.1214,2
191,0,1.0708,4
160,0,9.389,7
161,0,2.9737,1
161,0,12.1749,5
160,0,14.8104,6
161,0,10.95,2
160,0,3.6836,4
160,0,4.4119,5
160,0,0.0488,2
161,0,3.7629,1
160,0,14.8352,3
161,0,4.6334,3
161,0,3.7273,1
160,0,5.2803,3
161,0,4.9647,3
163,1,10.3376,3
160,0,3.8822,4
160,0,14.72,3
163,1,7.3345,3
162,7,14.9386,1
164,6,3.2264,2
162,7,8.9123,3
163,1,13.8262,4
192,4,1.5869,3
164,6,5.0468,3
164,6,9.7855,3
161,0,0.7745,3
161,0,3.8504,1
161,0,12.2637,6
161,0,10.178,2
162,7,5.2164,6
161,0,0.5625,1
163,1,10.9585,6
164,6,4.7752,2
162,7,11.1687,3
191,0,8.1203,3
163,1,11.9005,5
192,4,14.1286,2
164,6,3.3146,3
192,4,2.8013,2
160,0,11.4815,5
160,0,11.9861,6
161,0,8.27,2
161,0,14.1657,3
163,1,13.7793,2
161,0,4.8107,2
160,0,10.0069,3
162,7,2.7963,5
162,7,9.3085,5
162,7,2.3614,3
191,0,4.3917,4
164,6,13.7793,2
164,6,1.2873,3
161,0,7.8572,2
161,0,9.9041,2
160,0,1.0431,6
160,0,8.3779,5
162,7,2.6827,5
164,6,11.5274,3
160,0,5.0127,2
163,1,7.4846,2
162,7,5.3523,4
162,7,2.0649,4
163,1,6.4742,4
164,6,3.3495,2
192,4,10.2416,1
192,4,11.4765,4
193,3,14.6052,1
161,0,0.1009,1
163,1,0.3635,3
160,0,12.9027,6
160,0,2.1672,1
160,0,1.3202,1
162,7,6.124,5
163,1,0.5652,3
162,7,6.4971,4
163,1,12.3593,3
162,7,4.4284,3
164,6,1.8684,2
162,7,8.2441,6
163,1,13.2991,6
164,6,6.3595,2
161,0,10.0083,3
191,0,1.8219,4
163,1,12.8371,5
162,7,12.4119,2
163,1,3.0895,3
191,0,9.042,4
