"network_id","degree","category","v1","v2","v3","v4","v5","v6","v7"
33,8,"{""target"":""pleasant""}",7.13375137513751,4.92892849284928,0.308,0.435686568656866,0.425071507150715,0.713343134313431,-0.525201634221938
33,9,"{""target"":""pleasant""}",7.13375137513751,4.92892849284928,0.308,0.79,0.425071507150715,0.713343134313431,-0.525201634221938
33,10,"{""target"":""pleasant""}",7.13375137513751,4.92892849284928,0.308,0.79,0.477133313331333,0.713343134313431,-0.525201634221938
33,11,"{""target"":""pleasant""}",7.13375137513751,4.92892849284928,0.308,0.79,0.477133313331333,0.551001100110011,-0.525201634221938
33,12,"{""target"":""pleasant""}",7.13375137513751,4.92892849284928,0.308,0.79,0.477133313331333,0.551001100110011,-1.18040849230658
33,13,"{""target"":""pleasant""}",7.1861894189419,4.92892849284928,0.308,0.79,0.477133313331333,0.551001100110011,-1.18040849230658
33,14,"{""target"":""pleasant""}",7.1861894189419,7.43456445644565,0.308,0.79,0.477133313331333,0.551001100110011,-1.18040849230658
33,15,"{""target"":""pleasant""}",7.1861894189419,7.43456445644565,0.546499649964996,0.79,0.477133313331333,0.551001100110011,-1.18040849230658
33,16,"{""target"":""pleasant""}",7.1861894189419,7.43456445644565,0.546499649964996,0.22390899089909,0.477133313331333,0.551001100110011,-1.18040849230658
33,17,"{""target"":""pleasant""}",7.1861894189419,7.43456445644565,0.546499649964996,0.22390899089909,0.294351835183518,0.551001100110011,-1.18040849230658
33,18,"{""target"":""pleasant""}",7.1861894189419,7.43456445644565,0.546499649964996,0.22390899089909,0.294351835183518,0.334752675267527,-1.18040849230658
33,19,"{""target"":""pleasant""}",7.1861894189419,7.43456445644565,0.546499649964996,0.22390899089909,0.294351835183518,0.334752675267527,-0.768882026700412
33,20,"{""target"":""pleasant""}",7.31607760776077,7.43456445644565,0.546499649964996,0.22390899089909,0.294351835183518,0.334752675267527,-0.768882026700412
33,21,"{""target"":""pleasant""}",7.31607760776077,5.05,0.546499649964996,0.22390899089909,0.294351835183518,0.334752675267527,-0.768882026700412
33,22,"{""target"":""pleasant""}",7.31607760776077,5.05,0.774,0.22390899089909,0.294351835183518,0.334752675267527,-0.768882026700412
33,23,"{""target"":""pleasant""}",7.31607760776077,5.05,0.774,0.627848384838484,0.294351835183518,0.334752675267527,-0.768882026700412
33,24,"{""target"":""pleasant""}",7.31607760776077,5.05,0.774,0.627848384838484,0.695071107110711,0.334752675267527,-0.768882026700412
33,25,"{""target"":""pleasant""}",7.31607760776077,5.05,0.774,0.627848384838484,0.695071107110711,0.181799779977998,-0.768882026700412
33,26,"{""target"":""pleasant""}",7.31607760776077,5.05,0.774,0.627848384838484,0.695071107110711,0.181799779977998,-1.16619154930692
34,0,"{""target"":""bright""}",6.1203070561966,4.38906460364121,0.563323940740387,0.118244604408757,0.822569284595005,0.833196565734173,-1.46921690682987
34,1,"{""target"":""bright""}",6.1203070561966,4.38906460364121,0.563323940740387,0.118244604408757,0.872,0.833196565734173,-1.46921690682987
34,2,"{""target"":""bright""}",6.1203070561966,4.38906460364121,0.563323940740387,0.118244604408757,0.872,0.696705670567057,-1.46921690682987
34,3,"{""target"":""bright""}",6.1203070561966,4.38906460364121,0.563323940740387,0.118244604408757,0.872,0.696705670567057,-0.151385816755837
34,4,"{""target"":""bright""}",7.19545414541454,4.38906460364121,0.563323940740387,0.118244604408757,0.872,0.696705670567057,-0.151385816755837
34,5,"{""target"":""bright""}",7.19545414541454,7.33399939993999,0.563323940740387,0.118244604408757,0.872,0.696705670567057,-0.151385816755837
34,6,"{""target"":""bright""}",7.19545414541454,7.33399939993999,0.165814781478148,0.118244604408757,0.872,0.696705670567057,-0.151385816755837
34,7,"{""target"":""bright""}",7.19545414541454,7.33399939993999,0.165814781478148,0.815834383438344,0.872,0.696705670567057,-0.151385816755837
34,8,"{""target"":""bright""}",7.19545414541454,7.33399939993999,0.165814781478148,0.815834383438344,0.222,0.696705670567057,-0.151385816755837
34,9,"{""target"":""bright""}",7.19545414541454,7.33399939993999,0.165814781478148,0.815834383438344,0.222,0.872082808280828,-0.151385816755837
34,10,"{""target"":""bright""}",7.19545414541454,7.33399939993999,0.165814781478148,0.815834383438344,0.222,0.872082808280828,-0.0504697620172316
34,11,"{""target"":""bright""}",7.41901590159016,7.33399939993999,0.165814781478148,0.815834383438344,0.222,0.872082808280828,-0.0504697620172316
34,12,"{""target"":""bright""}",7.41901590159016,7.46093189318932,0.165814781478148,0.815834383438344,0.222,0.872082808280828,-0.0504697620172316
34,13,"{""target"":""bright""}",7.41901590159016,7.46093189318932,0.878,0.815834383438344,0.222,0.872082808280828,-0.0504697620172316
34,14,"{""target"":""bright""}",7.41901590159016,7.46093189318932,0.878,0.765616561656166,0.222,0.872082808280828,-0.0504697620172316
34,15,"{""target"":""bright""}",7.41901590159016,7.46093189318932,0.878,0.765616561656166,0.822,0.872082808280828,-0.0504697620172316
34,16,"{""target"":""bright""}",7.41901590159016,7.46093189318932,0.878,0.765616561656166,0.822,0.828,-0.0504697620172316
34,17,"{""target"":""bright""}",7.41901590159016,7.46093189318932,0.878,0.765616561656166,0.822,0.828,-0.132394481581093
34,18,"{""target"":""bright""}",7.0343498349835,7.46093189318932,0.878,0.765616561656166,0.822,0.828,-0.132394481581093
34,19,"{""target"":""bright""}",7.0343498349835,7.40322512251225,0.878,0.765616561656166,0.822,0.828,-0.132394481581093
34,20,"{""target"":""bright""}",7.0343498349835,7.40322512251225,0.616,0.765616561656166,0.822,0.828,-0.132394481581093
34,21,"{""target"":""bright""}",7.0343498349835,7.40322512251225,0.616,0.226,0.822,0.828,-0.132394481581093
34,22,"{""target"":""bright""}",7.0343498349835,7.40322512251225,0.616,0.226,0.755667566756676,0.828,-0.132394481581093
34,23,"{""target"":""bright""}",7.0343498349835,7.40322512251225,0.616,0.226,0.755667566756676,0.838,-0.132394481581093
34,24,"{""target"":""bright""}",7.0343498349835,7.40322512251225,0.616,0.226,0.755667566756676,0.838,-0.0507755858029715
34,25,"{""target"":""bright""}",7.04568536853685,7.40322512251225,0.616,0.226,0.755667566756676,0.838,-0.0507755858029715
34,26,"{""target"":""bright""}",7.04568536853685,7.444,0.616,0.226,0.755667566756676,0.838,-0.0507755858029715
35,0,"{""target"":""dark""}",4.25865862398622,3.07017748889159,0.256478231972736,0.756201117708913,0.997111683840141,0.888556903283869,-0.321446076842178
35,1,"{""target"":""dark""}",4.25865862398622,3.07017748889159,0.256478231972736,0.756201117708913,0.997111683840141,0.128026402640264,-0.321446076842178
35,2,"{""target"":""dark""}",4.25865862398622,3.07017748889159,0.256478231972736,0.756201117708913,0.997111683840141,0.128026402640264,-0.0847796496598585
35,3,"{""target"":""dark""}",4.3061406140614,3.07017748889159,0.256478231972736,0.756201117708913,0.997111683840141,0.128026402640264,-0.0847796496598585
35,4,"{""target"":""dark""}",4.3061406140614,0.835865586558656,0.256478231972736,0.756201117708913,0.997111683840141,0.128026402640264,-0.0847796496598585
35,5,"{""target"":""dark""}",4.3061406140614,0.835865586558656,0.818300630063006,0.756201117708913,0.997111683840141,0.128026402640264,-0.0847796496598585
35,6,"{""target"":""dark""}",4.3061406140614,0.835865586558656,0.818300630063006,0.816,0.997111683840141,0.128026402640264,-0.0847796496598585
35,7,"{""target"":""dark""}",4.3061406140614,0.835865586558656,0.818300630063006,0.816,0.535997599759976,0.128026402640264,-0.0847796496598585
35,8,"{""target"":""dark""}",4.3061406140614,0.835865586558656,0.818300630063006,0.816,0.535997599759976,0.0792117211721172,-0.0847796496598585
35,9,"{""target"":""dark""}",4.3061406140614,0.835865586558656,0.818300630063006,0.816,0.535997599759976,0.0792117211721172,-0.0654663947106493
35,10,"{""target"":""dark""}",0.514,0.835865586558656,0.818300630063006,0.816,0.535997599759976,0.0792117211721172,-0.0654663947106493
35,11,"{""target"":""dark""}",0.514,0.598,0.818300630063006,0.816,0.535997599759976,0.0792117211721172,-0.0654663947106493
35,12,"{""target"":""dark""}",0.514,0.598,0.113527352735274,0.816,0.535997599759976,0.0792117211721172,-0.0654663947106493
35,13,"{""target"":""dark""}",0.514,0.598,0.113527352735274,0.114,0.535997599759976,0.0792117211721172,-0.0654663947106493
35,14,"{""target"":""dark""}",0.514,0.598,0.113527352735274,0.114,0.532155215521552,0.0792117211721172,-0.0654663947106493
35,15,"{""target"":""dark""}",0.514,0.598,0.113527352735274,0.114,0.532155215521552,0.0608590859085909,-0.0654663947106493
35,16,"{""target"":""dark""}",0.514,0.598,0.113527352735274,0.114,0.532155215521552,0.0608590859085909,-1.16627267309008
35,17,"{""target"":""dark""}",0.641537353735373,0.598,0.113527352735274,0.114,0.532155215521552,0.0608590859085909,-1.16627267309008
35,18,"{""target"":""dark""}",0.641537353735373,0.760470847084709,0.113527352735274,0.114,0.532155215521552,0.0608590859085909,-1.16627267309008
35,19,"{""target"":""dark""}",0.641537353735373,0.760470847084709,0.192,0.114,0.532155215521552,0.0608590859085909,-1.16627267309008
35,20,"{""target"":""dark""}",0.641537353735373,0.760470847084709,0.192,0.176,0.532155215521552,0.0608590859085909,-1.16627267309008
35,21,"{""target"":""dark""}",0.641537353735373,0.760470847084709,0.192,0.176,0.124,0.0608590859085909,-1.16627267309008
35,22,"{""target"":""dark""}",0.641537353735373,0.760470847084709,0.192,0.176,0.124,0.621617561756176,-1.16627267309008
35,23,"{""target"":""dark""}",0.641537353735373,0.760470847084709,0.192,0.176,0.124,0.621617561756176,-0.329414212349842
35,24,"{""target"":""dark""}",0.566037603760376,0.760470847084709,0.192,0.176,0.124,0.621617561756176,-0.329414212349842
35,25,"{""target"":""dark""}",0.566037603760376,0.832078207820782,0.192,0.176,0.124,0.621617561756176,-0.329414212349842
35,26,"{""target"":""dark""}",0.566037603760376,0.832078207820782,0.112,0.176,0.124,0.621617561756176,-0.329414212349842
36,0,"{""target"":""pleasant""}",4.77133093326215,7.24256975215078,0.0815819737436388,0.189400323833876,0.221461983553235,0.944729637060026,-1.17491696932042
36,1,"{""target"":""pleasant""}",4.77133093326215,7.24256975215078,0.0815819737436388,0.189400323833876,0.296,0.944729637060026,-1.17491696932042
36,2,"{""target"":""pleasant""}",4.77133093326215,7.24256975215078,0.0815819737436388,0.189400323833876,0.296,0.532329232923292,-1.17491696932042
36,3,"{""target"":""pleasant""}",4.77133093326215,7.24256975215078,0.0815819737436388,0.189400323833876,0.296,0.532329232923292,-0.956204568102973
36,4,"{""target"":""pleasant""}",6.0675895589559,7.24256975215078,0.0815819737436388,0.189400323833876,0.296,0.532329232923292,-0.956204568102973
36,5,"{""target"":""pleasant""}",6.0675895589559,6.0731299129913,0.0815819737436388,0.189400323833876,0.296,0.532329232923292,-0.956204568102973
36,6,"{""target"":""pleasant""}",6.0675895589559,6.0731299129913,0.751825182518252,0.189400323833876,0.296,0.532329232923292,-0.956204568102973
36,7,"{""target"":""pleasant""}",6.0675895589559,6.0731299129913,0.751825182518252,0.519487548754875,0.296,0.532329232923292,-0.956204568102973
36,8,"{""target"":""pleasant""}",6.0675895589559,6.0731299129913,0.751825182518252,0.519487548754875,0.291389738973897,0.532329232923292,-0.956204568102973
36,9,"{""target"":""pleasant""}",6.0675895589559,6.0731299129913,0.751825182518252,0.519487548754875,0.291389738973897,0.519589558955896,-0.956204568102973
36,10,"{""target"":""pleasant""}",6.0675895589559,6.0731299129913,0.751825182518252,0.519487548754875,0.291389738973897,0.519589558955896,-0.792932331130863
36,11,"{""target"":""pleasant""}",2.964,6.0731299129913,0.751825182518252,0.519487548754875,0.291389738973897,0.519589558955896,-0.792932331130863
36,12,"{""target"":""pleasant""}",2.964,6.926,0.751825182518252,0.519487548754875,0.291389738973897,0.519589558955896,-0.792932331130863
36,13,"{""target"":""pleasant""}",2.964,6.926,0.486,0.519487548754875,0.291389738973897,0.519589558955896,-0.792932331130863
36,14,"{""target"":""pleasant""}",2.964,6.926,0.486,0.356336633663366,0.291389738973897,0.519589558955896,-0.792932331130863
36,15,"{""target"":""pleasant""}",2.964,6.926,0.486,0.356336633663366,0.320296829682968,0.519589558955896,-0.792932331130863
36,16,"{""target"":""pleasant""}",2.964,6.926,0.486,0.356336633663366,0.320296829682968,0.244918491849185,-0.792932331130863
36,17,"{""target"":""pleasant""}",2.964,6.926,0.486,0.356336633663366,0.320296829682968,0.244918491849185,-1.11615620260148
36,18,"{""target"":""pleasant""}",5.14638703870387,6.926,0.486,0.356336633663366,0.320296829682968,0.244918491849185,-1.11615620260148
36,19,"{""target"":""pleasant""}",5.14638703870387,7.192,0.486,0.356336633663366,0.320296829682968,0.244918491849185,-1.11615620260148
36,20,"{""target"":""pleasant""}",5.14638703870387,7.192,0.324,0.356336633663366,0.320296829682968,0.244918491849185,-1.11615620260148
36,21,"{""target"":""pleasant""}",5.14638703870387,7.192,0.324,0.618,0.320296829682968,0.244918491849185,-1.11615620260148
36,22,"{""target"":""pleasant""}",5.14638703870387,7.192,0.324,0.618,0.380489248924893,0.244918491849185,-1.11615620260148
36,23,"{""target"":""pleasant""}",5.14638703870387,7.192,0.324,0.618,0.380489248924893,0.70787798779878,-1.11615620260148
36,24,"{""target"":""pleasant""}",5.14638703870387,7.192,0.324,0.618,0.380489248924893,0.70787798779878,-1.34336009718333
36,25,"{""target"":""pleasant""}",2.89404340434043,7.192,0.324,0.618,0.380489248924893,0.70787798779878,-1.34336009718333
36,26,"{""target"":""pleasant""}",2.89404340434043,6.89123592359236,0.324,0.618,0.380489248924893,0.70787798779878,-1.34336009718333
37,0,"{""target"":""bright""}",4.30437248362576,2.75841532772306,0.690551935901311,0.353411838437469,0.8198013068784,0.920001671957201,-0.907272819605899
37,1,"{""target"":""bright""}",4.30437248362576,2.75841532772306,0.690551935901311,0.353411838437469,0.8198013068784,0.920001671957201,-0.0686852705355174
37,2,"{""target"":""bright""}",6.24,2.75841532772306,0.690551935901311,0.353411838437469,0.8198013068784,0.920001671957201,-0.0686852705355174
37,3,"{""target"":""bright""}",6.24,2.60036123612361,0.690551935901311,0.353411838437469,0.8198013068784,0.920001671957201,-0.0686852705355174
37,4,"{""target"":""bright""}",6.24,2.60036123612361,0.765403740374037,0.353411838437469,0.8198013068784,0.920001671957201,-0.0686852705355174
37,5,"{""target"":""bright""}",6.24,2.60036123612361,0.765403740374037,0.799143914391439,0.8198013068784,0.920001671957201,-0.0686852705355174
37,6,"{""target"":""bright""}",6.24,2.60036123612361,0.765403740374037,0.799143914391439,0.761368136813681,0.920001671957201,-0.0686852705355174
37,7,"{""target"":""bright""}",6.24,2.60036123612361,0.765403740374037,0.799143914391439,0.761368136813681,0.88166496649665,-0.0686852705355174
37,8,"{""target"":""bright""}",6.24,2.60036123612361,0.765403740374037,0.799143914391439,0.761368136813681,0.88166496649665,-0.159326933752322
37,9,"{""target"":""bright""}",7.33083508350835,2.60036123612361,0.765403740374037,0.799143914391439,0.761368136813681,0.88166496649665,-0.159326933752322
37,10,"{""target"":""bright""}",7.33083508350835,7.19646644664466,0.765403740374037,0.799143914391439,0.761368136813681,0.88166496649665,-0.159326933752322
37,11,"{""target"":""bright""}",7.33083508350835,7.19646644664466,0.83072407240724,0.799143914391439,0.761368136813681,0.88166496649665,-0.159326933752322
37,12,"{""target"":""bright""}",7.33083508350835,7.19646644664466,0.83072407240724,0.872,0.761368136813681,0.88166496649665,-0.159326933752322
37,13,"{""target"":""bright""}",7.33083508350835,7.19646644664466,0.83072407240724,0.872,0.688809880988099,0.88166496649665,-0.159326933752322
37,14,"{""target"":""bright""}",7.33083508350835,7.19646644664466,0.83072407240724,0.872,0.688809880988099,0.876166816681668,-0.159326933752322
37,15,"{""target"":""bright""}",7.33083508350835,7.19646644664466,0.83072407240724,0.872,0.688809880988099,0.876166816681668,-0.0847796496598585
37,16,"{""target"":""bright""}",7.25448544854486,7.19646644664466,0.83072407240724,0.872,0.688809880988099,0.876166816681668,-0.0847796496598585
37,17,"{""target"":""bright""}",7.25448544854486,4.99165896589659,0.83072407240724,0.872,0.688809880988099,0.876166816681668,-0.0847796496598585
37,18,"{""target"":""bright""}",7.25448544854486,4.99165896589659,0.362695069506951,0.872,0.688809880988099,0.876166816681668,-0.0847796496598585
37,19,"{""target"":""bright""}",7.25448544854486,4.99165896589659,0.362695069506951,0.078,0.688809880988099,0.876166816681668,-0.0847796496598585
37,20,"{""target"":""bright""}",7.25448544854486,4.99165896589659,0.362695069506951,0.078,0.347621162116212,0.876166816681668,-0.0847796496598585
37,21,"{""target"":""bright""}",7.25448544854486,4.99165896589659,0.362695069506951,0.078,0.347621162116212,0.734935093509351,-0.0847796496598585
37,22,"{""target"":""bright""}",7.25448544854486,4.99165896589659,0.362695069506951,0.078,0.347621162116212,0.734935093509351,-0.0456216502137992
37,23,"{""target"":""bright""}",7.2167404740474,4.99165896589659,0.362695069506951,0.078,0.347621162116212,0.734935093509351,-0.0456216502137992
37,24,"{""target"":""bright""}",7.2167404740474,7.44337133713371,0.362695069506951,0.078,0.347621162116212,0.734935093509351,-0.0456216502137992
37,25,"{""target"":""bright""}",7.2167404740474,7.44337133713371,0.677245324532453,0.078,0.347621162116212,0.734935093509351,-0.0456216502137992
37,26,"{""target"":""bright""}",7.2167404740474,7.44337133713371,0.677245324532453,0.15,0.347621162116212,0.734935093509351,-0.0456216502137992
38,0,"{""target"":""dark""}",0.887831351137005,4.53884347329062,0.949758130408274,0.592311873332976,0.827465697772112,0.990774824370571,0.0263584850957606
38,1,"{""target"":""dark""}",0.887831351137005,4.53884347329062,0.176,0.592311873332976,0.827465697772112,0.990774824370571,0.0263584850957606
38,2,"{""target"":""dark""}",0.887831351137005,4.53884347329062,0.176,0.522106210621062,0.827465697772112,0.990774824370571,0.0263584850957606
38,3,"{""target"":""dark""}",0.887831351137005,4.53884347329062,0.176,0.522106210621062,0.337036903690369,0.990774824370571,0.0263584850957606
38,4,"{""target"":""dark""}",0.887831351137005,4.53884347329062,0.176,0.522106210621062,0.337036903690369,0.229288328832883,0.0263584850957606
38,5,"{""target"":""dark""}",0.887831351137005,4.53884347329062,0.176,0.522106210621062,0.337036903690369,0.229288328832883,-0.239285689253532
38,6,"{""target"":""dark""}",0.57,4.53884347329062,0.176,0.522106210621062,0.337036903690369,0.229288328832883,-0.239285689253532
38,7,"{""target"":""dark""}",0.57,4.3646104610461,0.176,0.522106210621062,0.337036903690369,0.229288328832883,-0.239285689253532
38,8,"{""target"":""dark""}",0.57,4.3646104610461,0.356,0.522106210621062,0.337036903690369,0.229288328832883,-0.239285689253532
38,9,"{""target"":""dark""}",0.57,4.3646104610461,0.356,0.932,0.337036903690369,0.229288328832883,-0.239285689253532
38,10,"{""target"":""dark""}",0.57,4.3646104610461,0.356,0.932,0.329376937693769,0.229288328832883,-0.239285689253532
38,11,"{""target"":""dark""}",0.57,4.3646104610461,0.356,0.932,0.329376937693769,0.116,-0.239285689253532
38,12,"{""target"":""dark""}",0.57,4.3646104610461,0.356,0.932,0.329376937693769,0.116,-1.28730324109653
38,13,"{""target"":""dark""}",0.598,4.3646104610461,0.356,0.932,0.329376937693769,0.116,-1.28730324109653
38,14,"{""target"":""dark""}",0.598,0.542,0.356,0.932,0.329376937693769,0.116,-1.28730324109653
38,15,"{""target"":""dark""}",0.598,0.542,0.112,0.932,0.329376937693769,0.116,-1.28730324109653
38,16,"{""target"":""dark""}",0.598,0.542,0.112,0.702997299729973,0.329376937693769,0.116,-1.28730324109653
38,17,"{""target"":""dark""}",0.598,0.542,0.112,0.702997299729973,0.864,0.116,-1.28730324109653
38,18,"{""target"":""dark""}",0.598,0.542,0.112,0.702997299729973,0.864,0.138597059705971,-1.28730324109653
38,19,"{""target"":""dark""}",0.598,0.542,0.112,0.702997299729973,0.864,0.138597059705971,-1.41167791172013
38,20,"{""target"":""dark""}",0.713524152415241,0.542,0.112,0.702997299729973,0.864,0.138597059705971,-1.41167791172013
38,21,"{""target"":""dark""}",0.713524152415241,0.588169616961696,0.112,0.702997299729973,0.864,0.138597059705971,-1.41167791172013
38,22,"{""target"":""dark""}",0.713524152415241,0.588169616961696,0.74035403540354,0.702997299729973,0.864,0.138597059705971,-1.41167791172013
38,23,"{""target"":""dark""}",0.713524152415241,0.588169616961696,0.74035403540354,0.524,0.864,0.138597059705971,-1.41167791172013
38,24,"{""target"":""dark""}",0.713524152415241,0.588169616961696,0.74035403540354,0.524,0.17,0.138597059705971,-1.41167791172013
38,25,"{""target"":""dark""}",0.713524152415241,0.588169616961696,0.74035403540354,0.524,0.17,0.216047804780478,-1.41167791172013
38,26,"{""target"":""dark""}",0.713524152415241,0.588169616961696,0.74035403540354,0.524,0.17,0.216047804780478,-0.20709693100485
39,0,"{""target"":""pleasant""}",6.14280140132973,2.96486796036509,0.801241859620534,0.482533363540036,0.279778682985328,0.747882518991198,-0.275856216003957
39,1,"{""target"":""pleasant""}",6.14280140132973,2.96486796036509,0.801241859620534,0.694,0.279778682985328,0.747882518991198,-0.275856216003957
39,2,"{""target"":""pleasant""}",6.14280140132973,2.96486796036509,0.801241859620534,0.694,0.632861286128613,0.747882518991198,-0.275856216003957
39,3,"{""target"":""pleasant""}",6.14280140132973,2.96486796036509,0.801241859620534,0.694,0.632861286128613,0.650998299829983,-0.275856216003957
39,4,"{""target"":""pleasant""}",6.14280140132973,2.96486796036509,0.801241859620534,0.694,0.632861286128613,0.650998299829983,-0.328375055317871
39,5,"{""target"":""pleasant""}",7.14228662866286,2.96486796036509,0.801241859620534,0.694,0.632861286128613,0.650998299829983,-0.328375055317871
39,6,"{""target"":""pleasant""}",7.14228662866286,0.57,0.801241859620534,0.694,0.632861286128613,0.650998299829983,-0.328375055317871
39,7,"{""target"":""pleasant""}",7.14228662866286,0.57,0.726602860286029,0.694,0.632861286128613,0.650998299829983,-0.328375055317871
39,8,"{""target"":""pleasant""}",7.14228662866286,0.57,0.726602860286029,0.416,0.632861286128613,0.650998299829983,-0.328375055317871
39,9,"{""target"":""pleasant""}",7.14228662866286,0.57,0.726602860286029,0.416,0.498349834983498,0.650998299829983,-0.328375055317871
39,10,"{""target"":""pleasant""}",7.14228662866286,0.57,0.726602860286029,0.416,0.498349834983498,0.235547554755475,-0.328375055317871
39,11,"{""target"":""pleasant""}",7.14228662866286,0.57,0.726602860286029,0.416,0.498349834983498,0.235547554755475,-0.338027819755182
39,12,"{""target"":""pleasant""}",7.33877107710771,0.57,0.726602860286029,0.416,0.498349834983498,0.235547554755475,-0.338027819755182
39,13,"{""target"":""pleasant""}",7.33877107710771,7.36805080508051,0.726602860286029,0.416,0.498349834983498,0.235547554755475,-0.338027819755182
39,14,"{""target"":""pleasant""}",7.33877107710771,7.36805080508051,0.347252325232523,0.416,0.498349834983498,0.235547554755475,-0.338027819755182
39,15,"{""target"":""pleasant""}",7.33877107710771,7.36805080508051,0.347252325232523,0.564448844884489,0.498349834983498,0.235547554755475,-0.338027819755182
39,16,"{""target"":""pleasant""}",7.33877107710771,7.36805080508051,0.347252325232523,0.564448844884489,0.241441344134414,0.235547554755475,-0.338027819755182
39,17,"{""target"":""pleasant""}",7.33877107710771,7.36805080508051,0.347252325232523,0.564448844884489,0.241441344134414,0.237531353135314,-0.338027819755182
39,18,"{""target"":""pleasant""}",7.33877107710771,7.36805080508051,0.347252325232523,0.564448844884489,0.241441344134414,0.237531353135314,-0.684105741774345
39,19,"{""target"":""pleasant""}",7.346,7.36805080508051,0.347252325232523,0.564448844884489,0.241441344134414,0.237531353135314,-0.684105741774345
39,20,"{""target"":""pleasant""}",7.346,4.81821522152215,0.347252325232523,0.564448844884489,0.241441344134414,0.237531353135314,-0.684105741774345
39,21,"{""target"":""pleasant""}",7.346,4.81821522152215,0.524316431643164,0.564448844884489,0.241441344134414,0.237531353135314,-0.684105741774345
39,22,"{""target"":""pleasant""}",7.346,4.81821522152215,0.524316431643164,0.241429342934293,0.241441344134414,0.237531353135314,-0.684105741774345
39,23,"{""target"":""pleasant""}",7.346,4.81821522152215,0.524316431643164,0.241429342934293,0.776,0.237531353135314,-0.684105741774345
39,24,"{""target"":""pleasant""}",7.346,4.81821522152215,0.524316431643164,0.241429342934293,0.776,0.245705570557056,-0.684105741774345
39,25,"{""target"":""pleasant""}",7.346,4.81821522152215,0.524316431643164,0.241429342934293,0.776,0.245705570557056,-1.09470668802893
39,26,"{""target"":""pleasant""}",3.19066586658666,4.81821522152215,0.524316431643164,0.241429342934293,0.776,0.245705570557056,-1.09470668802893
40,0,"{""target"":""bright""}",3.4039852652879,1.2072299172884,0.785467415651979,0.812411134819435,0.820047801815185,0.485483169621427,-1.03271874405259
40,1,"{""target"":""bright""}",3.4039852652879,1.2072299172884,0.926,0.812411134819435,0.820047801815185,0.485483169621427,-1.03271874405259
40,2,"{""target"":""bright""}",3.4039852652879,1.2072299172884,0.926,0.567387938793879,0.820047801815185,0.485483169621427,-1.03271874405259
40,3,"{""target"":""bright""}",3.4039852652879,1.2072299172884,0.926,0.567387938793879,0.566976097609761,0.485483169621427,-1.03271874405259
40,4,"{""target"":""bright""}",3.4039852652879,1.2072299172884,0.926,0.567387938793879,0.566976097609761,0.657979397939794,-1.03271874405259
40,5,"{""target"":""bright""}",3.4039852652879,1.2072299172884,0.926,0.567387938793879,0.566976097609761,0.657979397939794,-0.229104654466324
40,6,"{""target"":""bright""}",7.47237523752375,1.2072299172884,0.926,0.567387938793879,0.566976097609761,0.657979397939794,-0.229104654466324
40,7,"{""target"":""bright""}",7.47237523752375,7.34266906690669,0.926,0.567387938793879,0.566976097609761,0.657979397939794,-0.229104654466324
40,8,"{""target"":""bright""}",7.47237523752375,7.34266906690669,0.879378737873787,0.567387938793879,0.566976097609761,0.657979397939794,-0.229104654466324
40,9,"{""target"":""bright""}",7.47237523752375,7.34266906690669,0.879378737873787,0.782,0.566976097609761,0.657979397939794,-0.229104654466324
40,10,"{""target"":""bright""}",7.47237523752375,7.34266906690669,0.879378737873787,0.782,0.294,0.657979397939794,-0.229104654466324
40,11,"{""target"":""bright""}",7.47237523752375,7.34266906690669,0.879378737873787,0.782,0.294,0.906,-0.229104654466324
40,12,"{""target"":""bright""}",7.47237523752375,7.34266906690669,0.879378737873787,0.782,0.294,0.906,-0.00193520530035163
40,13,"{""target"":""bright""}",7.36707070707071,7.34266906690669,0.879378737873787,0.782,0.294,0.906,-0.00193520530035163
40,14,"{""target"":""bright""}",7.36707070707071,6.88410641064106,0.879378737873787,0.782,0.294,0.906,-0.00193520530035163
40,15,"{""target"":""bright""}",7.36707070707071,6.88410641064106,0.837344934493449,0.782,0.294,0.906,-0.00193520530035163
40,16,"{""target"":""bright""}",7.36707070707071,6.88410641064106,0.837344934493449,0.768392839283928,0.294,0.906,-0.00193520530035163
40,17,"{""target"":""bright""}",7.36707070707071,6.88410641064106,0.837344934493449,0.768392839283928,0.348537853785379,0.906,-0.00193520530035163
40,18,"{""target"":""bright""}",7.36707070707071,6.88410641064106,0.837344934493449,0.768392839283928,0.348537853785379,0.857585758575858,-0.00193520530035163
40,19,"{""target"":""bright""}",7.36707070707071,6.88410641064106,0.837344934493449,0.768392839283928,0.348537853785379,0.857585758575858,-0.106335719677759
40,20,"{""target"":""bright""}",6.89888488848885,6.88410641064106,0.837344934493449,0.768392839283928,0.348537853785379,0.857585758575858,-0.106335719677759
40,21,"{""target"":""bright""}",6.89888488848885,7.26682628262826,0.837344934493449,0.768392839283928,0.348537853785379,0.857585758575858,-0.106335719677759
40,22,"{""target"":""bright""}",6.89888488848885,7.26682628262826,0.437345334533453,0.768392839283928,0.348537853785379,0.857585758575858,-0.106335719677759
40,23,"{""target"":""bright""}",6.89888488848885,7.26682628262826,0.437345334533453,0.763264326432643,0.348537853785379,0.857585758575858,-0.106335719677759
40,24,"{""target"":""bright""}",6.89888488848885,7.26682628262826,0.437345334533453,0.763264326432643,0.454,0.857585758575858,-0.106335719677759
